ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-5,C_HumanVertical,2,Q1FrontDown,-15.36515,55.62665,-29.38102,-48.73441,-95.29083,131.4955,-40.26338,202408231538265594,
2-5,C_HumanVertical,2,Q1FrontDown,-15.50645,55.83124,-29.50614,-48.73738,-95.30959,131.4951,-40.36915,202408231538265885,
2-5,C_HumanVertical,2,Q1FrontDown,-15.63093,56.02957,-29.62052,-48.74308,-95.32586,131.4953,-40.46007,202408231538266043,
2-5,C_HumanVertical,2,Q1FrontDown,-15.73429,56.24198,-29.72261,-48.74965,-95.33765,131.4965,-40.53654,202408231538266415,
2-5,C_HumanVertical,2,Q1FrontDown,-15.73429,56.24198,-29.72261,-48.74965,-95.33765,131.4965,-40.53654,202408231538266594,
2-5,C_HumanVertical,2,Q1FrontDown,-15.77236,56.45308,-29.89981,-48.85517,-95.38771,131.505,-40.53179,202408231538266885,
2-5,C_HumanVertical,2,Q1FrontDown,-15.78481,56.65411,-30.0985,-49.02846,-95.42724,131.5119,-40.53076,202408231538267087,
2-5,C_HumanVertical,2,Q1FrontDown,-15.77628,56.8469,-30.29297,-49.25227,-95.4663,131.515,-40.5308,202408231538267369,
2-5,C_HumanVertical,2,Q1FrontDown,-15.77628,56.8469,-30.29297,-49.25227,-95.4663,131.515,-40.5308,202408231538267547,
2-5,C_HumanVertical,2,Q1FrontDown,-15.76823,57.07877,-30.52208,-49.45252,-95.56468,131.5162,-40.53335,202408231538267748,
2-5,C_HumanVertical,2,Q1FrontDown,-15.7667,57.33511,-30.74422,-49.62214,-95.63577,131.5179,-40.59038,202408231538268039,
2-5,C_HumanVertical,2,Q1FrontDown,-15.7667,57.33511,-30.74422,-49.62214,-95.63577,131.5179,-40.59038,202408231538268210,
2-5,C_HumanVertical,2,Q1FrontDown,-15.76825,57.58454,-30.96884,-49.79254,-95.68603,131.5183,-40.68238,202408231538268400,
2-5,C_HumanVertical,2,Q1FrontDown,-15.76825,57.58454,-30.96884,-49.79254,-95.68603,131.5183,-40.68238,202408231538268559,
2-5,C_HumanVertical,2,Q1FrontDown,-15.76839,57.86903,-31.22019,-49.95033,-95.73,131.5148,-40.82893,202408231538268782,
2-5,C_HumanVertical,2,Q1FrontDown,-15.76741,58.12944,-31.43344,-50.13724,-95.82336,131.5099,-40.93996,202408231538269039,
2-5,C_HumanVertical,2,Q1FrontDown,-15.76741,58.12944,-31.43344,-50.13724,-95.82336,131.5099,-40.93996,202408231538269223,
2-5,C_HumanVertical,2,Q1FrontDown,-15.76741,58.12944,-31.43344,-50.13724,-95.82336,131.5099,-40.93996,202408231538269432,
2-5,C_HumanVertical,2,Q1FrontDown,-15.80835,58.69384,-31.86216,-50.46477,-96.10919,131.511,-41.14084,202408231538269745,
2-5,C_HumanVertical,2,Q1FrontDown,-15.80835,58.69384,-31.86216,-50.46477,-96.10919,131.511,-41.14084,202408231538269921,
2-5,C_HumanVertical,2,Q1FrontDown,-15.83336,58.9861,-32.0961,-50.60441,-96.25063,131.5111,-41.21974,202408231538270206,
2-5,C_HumanVertical,2,Q1FrontDown,-15.87607,59.27472,-32.32865,-50.73431,-96.39226,131.5106,-41.2929,202408231538270409,
2-5,C_HumanVertical,2,Q1FrontDown,-15.87607,59.27472,-32.32865,-50.73431,-96.39226,131.5106,-41.2929,202408231538270694,
2-5,C_HumanVertical,2,Q1FrontDown,-15.92602,59.56001,-32.54948,-50.85798,-96.52084,131.5104,-41.36134,202408231538270880,
2-5,C_HumanVertical,2,Q1FrontDown,-15.98763,59.88561,-32.75505,-50.94387,-96.63468,131.5105,-41.45398,202408231538271085,
2-5,C_HumanVertical,2,Q1FrontDown,-16.06104,60.18851,-32.91761,-50.99234,-96.74438,131.5111,-41.55129,202408231538271383,
2-5,C_HumanVertical,2,Q1FrontDown,-16.06104,60.18851,-32.91761,-50.99234,-96.74438,131.5111,-41.55129,202408231538271567,
2-5,C_HumanVertical,2,Q1FrontDown,-16.11591,60.50348,-33.09446,-51.03968,-96.86474,131.5107,-41.6338,202408231538271727,
2-5,C_HumanVertical,2,Q1FrontDown,-16.11591,60.50348,-33.09446,-51.03968,-96.86474,131.5107,-41.6338,202408231538271951,
2-5,C_HumanVertical,2,Q1FrontDown,-16.17647,60.82572,-33.2716,-51.06887,-96.98716,131.5103,-41.7132,202408231538272207,
2-5,C_HumanVertical,2,Q1FrontDown,-16.22305,61.13453,-33.44537,-51.09281,-97.10938,131.5103,-41.78416,202408231538272541,
2-5,C_HumanVertical,2,Q1FrontDown,-16.26351,61.45177,-33.59586,-51.12937,-97.22842,131.5109,-41.8539,202408231538272703,
2-5,C_HumanVertical,2,Q1FrontDown,-16.26351,61.45177,-33.59586,-51.12937,-97.22842,131.5109,-41.8539,202408231538272883,
2-5,C_HumanVertical,2,Q1FrontDown,-16.29407,61.74822,-33.73569,-51.16146,-97.34453,131.5104,-41.94178,202408231538273054,
2-5,C_HumanVertical,2,Q1FrontDown,-16.29407,61.74822,-33.73569,-51.16146,-97.34453,131.5104,-41.94178,202408231538273282,
2-5,C_HumanVertical,2,Q1FrontDown,-16.31295,62.0355,-33.8707,-51.19737,-97.47244,131.5107,-42.0351,202408231538273557,
2-5,C_HumanVertical,2,Q1FrontDown,-16.31629,62.34782,-34.04375,-51.20529,-97.56496,131.5108,-42.11243,202408231538273716,
2-5,C_HumanVertical,2,Q1FrontDown,-16.31629,62.34782,-34.04375,-51.20529,-97.56496,131.5108,-42.11243,202408231538273896,
2-5,C_HumanVertical,2,Q1FrontDown,-16.31037,62.6465,-34.22673,-51.23838,-97.63688,131.5109,-42.19198,202408231538274066,
2-5,C_HumanVertical,2,Q1FrontDown,-16.31037,62.6465,-34.22673,-51.23838,-97.63688,131.5109,-42.19198,202408231538274285,
2-5,C_HumanVertical,2,Q1FrontDown,-16.30753,62.93153,-34.37255,-51.30316,-97.68869,131.5112,-42.26144,202408231538274546,
2-5,C_HumanVertical,2,Q1FrontDown,-16.27954,63.21739,-34.55945,-51.38877,-97.75471,131.5109,-42.34684,202408231538274721,
2-5,C_HumanVertical,2,Q1FrontDown,-16.24412,63.48466,-34.74265,-51.50901,-97.80331,131.5096,-42.42562,202408231538275090,
2-5,C_HumanVertical,2,Q1FrontDown,-16.24412,63.48466,-34.74265,-51.50901,-97.80331,131.5096,-42.42562,202408231538275363,
2-5,C_HumanVertical,2,Q1FrontDown,-16.24412,63.48466,-34.74265,-51.50901,-97.80331,131.5096,-42.42562,202408231538275531,
2-5,C_HumanVertical,2,Q1FrontDown,-16.08839,64.00097,-35.27873,-51.8178,-97.97662,131.562,-42.47365,202408231538275689,
2-5,C_HumanVertical,2,Q1FrontDown,-16.08839,64.00097,-35.27873,-51.8178,-97.97662,131.562,-42.47365,202408231538275886,
2-5,C_HumanVertical,2,Q1FrontDown,-16.08839,64.00097,-35.27873,-51.8178,-97.97662,131.562,-42.47365,202408231538276054,
2-5,C_HumanVertical,2,Q1FrontDown,-15.98332,64.24982,-35.56351,-52.00089,-98.08697,131.6269,-42.46268,202408231538276251,
2-5,C_HumanVertical,2,Q1FrontDown,-15.86568,64.48418,-35.82845,-52.19175,-98.19769,131.6765,-42.45787,202408231538276444,
2-5,C_HumanVertical,2,Q1FrontDown,-15.86568,64.48418,-35.82845,-52.19175,-98.19769,131.6765,-42.45787,202408231538276612,
2-5,C_HumanVertical,2,Q1FrontDown,-15.63112,64.64849,-36.17418,-52.59478,-98.31789,131.6826,-42.45823,202408231538276892,
2-5,C_HumanVertical,2,Q1FrontDown,-15.33847,64.77634,-36.55606,-53.11955,-98.35349,131.6317,-42.60015,202408231538277053,
2-5,C_HumanVertical,2,Q1FrontDown,-14.9666,64.84969,-36.93427,-53.76805,-98.3522,131.5125,-42.81568,202408231538277396,
2-5,C_HumanVertical,2,Q1FrontDown,-14.9666,64.84969,-36.93427,-53.76805,-98.3522,131.5125,-42.81568,202408231538277604,
2-5,C_HumanVertical,2,Q1FrontDown,-14.51777,64.93764,-37.3891,-54.50121,-98.38086,131.5905,-42.81434,202408231538277858,
2-5,C_HumanVertical,2,Q1FrontDown,-14.0345,64.9967,-37.84052,-55.26106,-98.42537,131.6333,-42.81463,202408231538278099,
2-5,C_HumanVertical,2,Q1FrontDown,-13.50054,65.0528,-38.30326,-56.06877,-98.4721,131.6444,-42.81971,202408231538278338,
2-5,C_HumanVertical,2,Q1FrontDown,-13.50054,65.0528,-38.30326,-56.06877,-98.4721,131.6444,-42.81971,202408231538278561,
2-5,C_HumanVertical,2,Q1FrontDown,-12.89008,65.07401,-38.74495,-56.98347,-98.47053,131.6245,-42.90892,202408231538278787,
2-5,C_HumanVertical,2,Q1FrontDown,-12.32404,65.11285,-39.08754,-57.80853,-98.47075,131.6105,-42.99119,202408231538279071,
2-5,C_HumanVertical,2,Q1FrontDown,-11.75076,65.16007,-39.38079,-58.56819,-98.47086,131.6035,-43.06585,202408231538279230,
2-5,C_HumanVertical,2,Q1FrontDown,-11.75076,65.16007,-39.38079,-58.56819,-98.47086,131.6035,-43.06585,202408231538279564,
2-5,C_HumanVertical,2,Q1FrontDown,-11.20544,65.19712,-39.69281,-59.27787,-98.48081,131.6036,-43.11349,202408231538279751,
2-5,C_HumanVertical,2,Q1FrontDown,-11.20544,65.19712,-39.69281,-59.27787,-98.48081,131.6036,-43.11349,202408231538279942,
2-5,C_HumanVertical,2,Q1FrontDown,-10.66411,65.2355,-39.95975,-59.9183,-98.53735,131.6095,-43.13403,202408231538280197,
2-5,C_HumanVertical,2,Q1FrontDown,-10.10896,65.27958,-40.20617,-60.52411,-98.61338,131.6305,-43.13911,202408231538280367,
2-5,C_HumanVertical,2,Q1FrontDown,-10.10896,65.27958,-40.20617,-60.52411,-98.61338,131.6305,-43.13911,202408231538280542,
2-5,C_HumanVertical,2,Q1FrontDown,-9.584317,65.28463,-40.39529,-61.11111,-98.72285,131.6377,-43.13862,202408231538280709,
2-5,C_HumanVertical,2,Q1FrontDown,-9.041823,65.27922,-40.56528,-61.68082,-98.82808,131.6429,-43.13963,202408231538280938,
2-5,C_HumanVertical,2,Q1FrontDown,-9.041823,65.27922,-40.56528,-61.68082,-98.82808,131.6429,-43.13963,202408231538281215,
2-5,C_HumanVertical,2,Q1FrontDown,-8.512219,65.26044,-40.72076,-62.21367,-98.93263,131.643,-43.14021,202408231538281387,
2-5,C_HumanVertical,2,Q1FrontDown,-8.512219,65.26044,-40.72076,-62.21367,-98.93263,131.643,-43.14021,202408231538281582,
2-5,C_HumanVertical,2,Q1FrontDown,-7.987222,65.25048,-40.86623,-62.71701,-99.04526,131.6424,-43.14078,202408231538281883,
2-5,C_HumanVertical,2,Q1FrontDown,-7.487739,65.25078,-40.98525,-63.15915,-99.18221,131.6435,-43.14067,202408231538282113,
2-5,C_HumanVertical,2,Q1FrontDown,-7.000642,65.24095,-41.09202,-63.58492,-99.33616,131.6436,-43.1412,202408231538282373,
2-5,C_HumanVertical,2,Q1FrontDown,-7.000642,65.24095,-41.09202,-63.58492,-99.33616,131.6436,-43.1412,202408231538282549,
2-5,C_HumanVertical,2,Q1FrontDown,-7.000642,65.24095,-41.09202,-63.58492,-99.33616,131.6436,-43.1412,202408231538282708,
2-5,C_HumanVertical,2,Q1FrontDown,-6.046516,65.16296,-41.28889,-64.43396,-99.61008,131.6433,-43.17815,202408231538283068,
2-5,C_HumanVertical,2,Q1FrontDown,-6.046516,65.16296,-41.28889,-64.43396,-99.61008,131.6433,-43.17815,202408231538283281,
2-5,C_HumanVertical,2,Q1FrontDown,-5.608622,65.11723,-41.34857,-64.80555,-99.69891,131.6433,-43.22567,202408231538283536,
2-5,C_HumanVertical,2,Q1FrontDown,-5.176064,65.04594,-41.42831,-65.17393,-99.84418,131.6501,-43.27415,202408231538283718,
2-5,C_HumanVertical,2,Q1FrontDown,-5.176064,65.04594,-41.42831,-65.17393,-99.84418,131.6501,-43.27415,202408231538283904,
2-5,C_HumanVertical,2,Q1FrontDown,-4.801357,64.98524,-41.49616,-65.45903,-99.9501,131.666,-43.31924,202408231538284217,
2-5,C_HumanVertical,2,Q1FrontDown,-4.416042,64.90565,-41.56574,-65.73887,-100.0501,131.6686,-43.3614,202408231538284434,
2-5,C_HumanVertical,2,Q1FrontDown,-4.050349,64.83637,-41.65458,-65.98977,-100.1303,131.6687,-43.36492,202408231538284708,
2-5,C_HumanVertical,2,Q1FrontDown,-4.050349,64.83637,-41.65458,-65.98977,-100.1303,131.6687,-43.36492,202408231538284929,
2-5,C_HumanVertical,2,Q1FrontDown,-3.709697,64.77557,-41.77533,-66.1972,-100.2173,131.668,-43.36618,202408231538285218,
2-5,C_HumanVertical,2,Q1FrontDown,-3.38776,64.70995,-41.89022,-66.39112,-100.3012,131.6681,-43.36581,202408231538285439,
2-5,C_HumanVertical,2,Q1FrontDown,-3.070228,64.62474,-41.99837,-66.58027,-100.3819,131.6684,-43.36605,202408231538285712,
2-5,C_HumanVertical,2,Q1FrontDown,-3.070228,64.62474,-41.99837,-66.58027,-100.3819,131.6684,-43.36605,202408231538285882,
2-5,C_HumanVertical,2,Q1FrontDown,-3.070228,64.62474,-41.99837,-66.58027,-100.3819,131.6684,-43.36605,202408231538286032,
2-5,C_HumanVertical,2,Q1FrontDown,-2.761342,64.56256,-42.11186,-66.73062,-100.4266,131.6692,-43.37556,202408231538286240,
2-5,C_HumanVertical,2,Q1FrontDown,-2.481062,64.51907,-42.28403,-66.85632,-100.4467,131.6682,-43.40089,202408231538286449,
2-5,C_HumanVertical,2,Q1FrontDown,-2.186273,64.481,-42.49724,-67.01076,-100.5012,131.6679,-43.40937,202408231538286715,
2-5,C_HumanVertical,2,Q1FrontDown,-2.186273,64.481,-42.49724,-67.01076,-100.5012,131.6679,-43.40937,202408231538286893,
2-5,C_HumanVertical,2,Q1FrontDown,-1.906743,64.43487,-42.69457,-67.16185,-100.5241,131.6683,-43.43954,202408231538287217,
2-5,C_HumanVertical,2,Q1FrontDown,-1.623568,64.39571,-42.90895,-67.3228,-100.524,131.6671,-43.48496,202408231538287573,
2-5,C_HumanVertical,2,Q1FrontDown,-1.338529,64.37445,-43.13976,-67.46512,-100.5242,131.661,-43.52924,202408231538287852,
2-5,C_HumanVertical,2,Q1FrontDown,-1.08915,64.34704,-43.34311,-67.583,-100.5242,131.6467,-43.56964,202408231538288069,
2-5,C_HumanVertical,2,Q1FrontDown,-0.8661451,64.313,-43.53437,-67.69821,-100.5242,131.6351,-43.6054,202408231538288367,
2-5,C_HumanVertical,2,Q1FrontDown,-0.8661451,64.313,-43.53437,-67.69821,-100.5242,131.6351,-43.6054,202408231538288554,
2-5,C_HumanVertical,2,Q1FrontDown,-0.8661451,64.313,-43.53437,-67.69821,-100.5242,131.6351,-43.6054,202408231538288785,
2-5,C_HumanVertical,2,Q1FrontDown,-0.4089521,64.20562,-43.93188,-67.98127,-100.5242,131.5675,-43.65298,202408231538289030,
2-5,C_HumanVertical,2,Q1FrontDown,-0.168519,64.13343,-44.15474,-68.14067,-100.5249,131.5265,-43.65373,202408231538289340,
2-5,C_HumanVertical,2,Q1FrontDown,-0.168519,64.13343,-44.15474,-68.14067,-100.5249,131.5265,-43.65373,202408231538289498,
2-5,C_HumanVertical,2,Q1FrontDown,0.07260475,64.05801,-44.40232,-68.28147,-100.5413,131.488,-43.65099,202408231538289741,
2-5,C_HumanVertical,2,Q1FrontDown,0.3139953,63.98585,-44.68914,-68.42395,-100.5618,131.4719,-43.63173,202408231538290015,
2-5,C_HumanVertical,2,Q1FrontDown,0.5569981,63.90475,-44.98499,-68.59528,-100.5874,131.4712,-43.61231,202408231538290348,
2-5,C_HumanVertical,2,Q1FrontDown,0.8097196,63.80869,-45.28817,-68.79477,-100.5945,131.4617,-43.59535,202408231538290652,
2-5,C_HumanVertical,2,Q1FrontDown,0.8097196,63.80869,-45.28817,-68.79477,-100.5945,131.4617,-43.59535,202408231538290828,
2-5,C_HumanVertical,2,Q1FrontDown,1.044563,63.73059,-45.59169,-68.95555,-100.5968,131.4561,-43.5892,202408231538291068,
2-5,C_HumanVertical,2,Q1FrontDown,1.044563,63.73059,-45.59169,-68.95555,-100.5968,131.4561,-43.5892,202408231538291230,
2-5,C_HumanVertical,2,Q1FrontDown,1.270147,63.65831,-45.89508,-69.09477,-100.597,131.4518,-43.58937,202408231538291516,
2-5,C_HumanVertical,2,Q1FrontDown,1.511216,63.56876,-46.2011,-69.24452,-100.5968,131.45,-43.58933,202408231538291690,
2-5,C_HumanVertical,2,Q1FrontDown,1.511216,63.56876,-46.2011,-69.24452,-100.5968,131.45,-43.58933,202408231538291838,
2-5,C_HumanVertical,2,Q1FrontDown,1.737912,63.47745,-46.46464,-69.39507,-100.5972,131.449,-43.5884,202408231538292068,
2-5,C_HumanVertical,2,Q1FrontDown,1.951072,63.36974,-46.71359,-69.5588,-100.5975,131.4493,-43.58654,202408231538292350,
2-5,C_HumanVertical,2,Q1FrontDown,1.951072,63.36974,-46.71359,-69.5588,-100.5975,131.4493,-43.58654,202408231538292517,
2-5,C_HumanVertical,2,Q1FrontDown,2.169649,63.27079,-47.00712,-69.69595,-100.6152,131.4494,-43.56247,202408231538292904,
2-5,C_HumanVertical,2,Q1FrontDown,2.358096,63.17151,-47.2703,-69.79196,-100.6214,131.4492,-43.5413,202408231538293170,
2-5,C_HumanVertical,2,Q1FrontDown,2.358096,63.17151,-47.2703,-69.79196,-100.6214,131.4492,-43.5413,202408231538293332,
2-5,C_HumanVertical,2,Q1FrontDown,2.358096,63.17151,-47.2703,-69.79196,-100.6214,131.4492,-43.5413,202408231538293508,
2-5,C_HumanVertical,2,Q1FrontDown,2.718349,62.95355,-47.74834,-69.9414,-100.6242,131.4489,-43.51984,202408231538293673,
2-5,C_HumanVertical,2,Q1FrontDown,2.718349,62.95355,-47.74834,-69.9414,-100.6242,131.4489,-43.51984,202408231538293836,
2-5,C_HumanVertical,2,Q1FrontDown,2.718349,62.95355,-47.74834,-69.9414,-100.6242,131.4489,-43.51984,202408231538294030,
2-5,C_HumanVertical,2,Q1FrontDown,2.922566,62.84479,-48.00087,-70.02628,-100.6293,131.4492,-43.50586,202408231538294240,
2-5,C_HumanVertical,2,Q1FrontDown,3.130548,62.74015,-48.24888,-70.12305,-100.6444,131.4498,-43.48126,202408231538294412,
2-5,C_HumanVertical,2,Q1FrontDown,3.356501,62.6337,-48.53769,-70.2368,-100.6458,131.449,-43.47527,202408231538294695,
2-5,C_HumanVertical,2,Q1FrontDown,3.565074,62.53774,-48.81343,-70.33483,-100.6467,131.4487,-43.47171,202408231538295031,
2-5,C_HumanVertical,2,Q1FrontDown,3.565074,62.53774,-48.81343,-70.33483,-100.6467,131.4487,-43.47171,202408231538295217,
2-5,C_HumanVertical,2,Q1FrontDown,3.761446,62.46014,-49.07529,-70.39954,-100.6473,131.4496,-43.4686,202408231538295496,
2-5,C_HumanVertical,2,Q1FrontDown,3.948548,62.40849,-49.3167,-70.4208,-100.6472,131.449,-43.45644,202408231538295669,
2-5,C_HumanVertical,2,Q1FrontDown,3.948548,62.40849,-49.3167,-70.4208,-100.6472,131.449,-43.45644,202408231538295821,
2-5,C_HumanVertical,2,Q1FrontDown,4.132121,62.35349,-49.52677,-70.44041,-100.6474,131.4493,-43.43796,202408231538296034,
2-5,C_HumanVertical,2,Q1FrontDown,4.326783,62.30576,-49.73354,-70.46121,-100.6477,131.4489,-43.41824,202408231538296375,
2-5,C_HumanVertical,2,Q1FrontDown,4.54036,62.29336,-49.9552,-70.47421,-100.647,131.4092,-43.42452,202408231538296684,
2-5,C_HumanVertical,2,Q1FrontDown,4.54036,62.29336,-49.9552,-70.47421,-100.647,131.4092,-43.42452,202408231538296855,
2-5,C_HumanVertical,2,Q1FrontDown,4.75172,62.29015,-50.16073,-70.47977,-100.6504,131.382,-43.40384,202408231538297045,
2-5,C_HumanVertical,2,Q1FrontDown,4.946016,62.28794,-50.34856,-70.4806,-100.6669,131.3822,-43.33741,202408231538297397,
2-5,C_HumanVertical,2,Q1FrontDown,4.946016,62.28794,-50.34856,-70.4806,-100.6669,131.3822,-43.33741,202408231538297582,
2-5,C_HumanVertical,2,Q1FrontDown,5.14368,62.28947,-50.53236,-70.48437,-100.6784,131.3828,-43.2704,202408231538297859,
2-5,C_HumanVertical,2,Q1FrontDown,5.363525,62.28659,-50.69283,-70.53502,-100.5384,131.232,-43.4354,202408231538298174,
2-5,C_HumanVertical,2,Q1FrontDown,5.604597,62.28526,-50.82115,-70.64939,-100.3118,130.8152,-43.72687,202408231538298339,
2-5,C_HumanVertical,2,Q1FrontDown,5.604597,62.28526,-50.82115,-70.64939,-100.3118,130.8152,-43.72687,202408231538298551,
2-5,C_HumanVertical,2,Q1FrontDown,5.604597,62.28526,-50.82115,-70.64939,-100.3118,130.8152,-43.72687,202408231538298828,
2-5,C_HumanVertical,2,Q1FrontDown,6.035532,62.28389,-51.07084,-70.80972,-100.3295,130.6404,-43.77477,202408231538299008,
2-5,C_HumanVertical,2,Q1FrontDown,6.035532,62.28389,-51.07084,-70.80972,-100.3295,130.6404,-43.77477,202408231538299248,
2-5,C_HumanVertical,2,Q1FrontDown,6.246443,62.2809,-51.17621,-70.92119,-100.3115,130.5049,-43.83715,202408231538299536,
2-5,C_HumanVertical,2,Q1FrontDown,6.47859,62.28695,-51.31378,-71.05978,-100.2914,130.3941,-43.90385,202408231538299870,
2-5,C_HumanVertical,2,Q1FrontDown,6.47859,62.28695,-51.31378,-71.05978,-100.2914,130.3941,-43.90385,202408231538300022,
2-5,C_HumanVertical,2,Q1FrontDown,6.912587,62.30014,-51.56478,-71.25444,-100.3773,130.3642,-43.84945,202408231538300357,
2-5,C_HumanVertical,2,Q1FrontDown,6.912587,62.30014,-51.56478,-71.25444,-100.3773,130.3642,-43.84945,202408231538300525,
2-5,C_HumanVertical,2,Q1FrontDown,6.912587,62.30014,-51.56478,-71.25444,-100.3773,130.3642,-43.84945,202408231538300728,
2-5,C_HumanVertical,2,Q1FrontDown,7.332379,62.30195,-51.79956,-71.33234,-100.4879,130.402,-43.71816,202408231538300996,
2-5,C_HumanVertical,2,Q1FrontDown,7.332379,62.30195,-51.79956,-71.33234,-100.4879,130.402,-43.71816,202408231538301169,
2-5,C_HumanVertical,2,Q1FrontDown,7.332379,62.30195,-51.79956,-71.33234,-100.4879,130.402,-43.71816,202408231538301352,
2-5,C_HumanVertical,2,Q1FrontDown,7.554901,62.30159,-51.934,-71.3395,-100.5817,130.4422,-43.58697,202408231538301525,
2-5,C_HumanVertical,2,Q1FrontDown,7.797737,62.29888,-52.09834,-71.39625,-100.5911,130.4376,-43.56762,202408231538301743,
2-5,C_HumanVertical,2,Q1FrontDown,8.066396,62.29116,-52.28567,-71.50439,-100.5703,130.3788,-43.57597,202408231538302018,
2-5,C_HumanVertical,2,Q1FrontDown,8.066396,62.29116,-52.28567,-71.50439,-100.5703,130.3788,-43.57597,202408231538302196,
2-5,C_HumanVertical,2,Q1FrontDown,8.349805,62.2891,-52.46858,-71.67617,-100.5427,130.29,-43.61729,202408231538302399,
2-5,C_HumanVertical,2,Q1FrontDown,8.596847,62.28868,-52.61804,-71.84177,-100.529,130.2098,-43.65044,202408231538302730,
2-5,C_HumanVertical,2,Q1FrontDown,8.834523,62.29551,-52.77137,-71.96854,-100.5724,130.1866,-43.60149,202408231538302999,
2-5,C_HumanVertical,2,Q1FrontDown,8.834523,62.29551,-52.77137,-71.96854,-100.5724,130.1866,-43.60149,202408231538303164,
2-5,C_HumanVertical,2,Q1FrontDown,9.043568,62.29956,-52.91377,-72.03837,-100.6243,130.2166,-43.50823,202408231538303494,
2-5,C_HumanVertical,2,Q1FrontDown,9.245744,62.29717,-53.05023,-72.11851,-100.6486,130.2169,-43.44068,202408231538303669,
2-5,C_HumanVertical,2,Q1FrontDown,9.245744,62.29717,-53.05023,-72.11851,-100.6486,130.2169,-43.44068,202408231538303903,
2-5,C_HumanVertical,2,Q1FrontDown,9.477616,62.28466,-53.20405,-72.26517,-100.5185,130.1008,-43.55791,202408231538304069,
2-5,C_HumanVertical,3,Q3FrontDown,-25.3742,28.4635,65.51414,-20.04636,-124.6168,138.3376,-48.01719,202408231538485153,
2-5,C_HumanVertical,3,Q3FrontDown,-25.3741,28.46355,65.51433,-20.04639,-124.6168,138.3376,-48.01713,202408231538485441,
2-5,C_HumanVertical,3,Q3FrontDown,-25.3741,28.46355,65.51433,-20.04639,-124.6168,138.3376,-48.01713,202408231538485607,
2-5,C_HumanVertical,3,Q3FrontDown,-25.36664,28.46448,65.5259,-20.04481,-124.6167,138.3372,-48.01745,202408231538485853,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35979,28.46501,65.54393,-20.04494,-124.6168,138.3379,-48.01726,202408231538486175,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35939,28.46744,65.59882,-20.04529,-124.6167,138.3377,-48.01716,202408231538486520,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35864,28.46766,65.65162,-20.0463,-124.6168,138.3378,-48.01748,202408231538486867,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35875,28.46747,65.70744,-20.04644,-124.6167,138.3379,-48.01748,202408231538487166,
2-5,C_HumanVertical,3,Q3FrontDown,-25.36005,28.46754,65.76434,-20.0454,-124.617,138.3376,-48.01712,202408231538487406,
2-5,C_HumanVertical,3,Q3FrontDown,-25.36005,28.46754,65.76434,-20.0454,-124.617,138.3376,-48.01712,202408231538487548,
2-5,C_HumanVertical,3,Q3FrontDown,-25.36015,28.46735,65.82382,-20.04544,-124.6169,138.3378,-48.01688,202408231538487725,
2-5,C_HumanVertical,3,Q3FrontDown,-25.36015,28.46735,65.82382,-20.04544,-124.6169,138.3378,-48.01688,202408231538487891,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35957,28.46703,65.88633,-20.04572,-124.6168,138.3378,-48.01735,202408231538488120,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35957,28.46703,65.88633,-20.04572,-124.6168,138.3378,-48.01735,202408231538488285,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35891,28.46702,65.94001,-20.04589,-124.617,138.3378,-48.01682,202408231538488564,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35843,28.46697,65.98194,-20.04644,-124.6168,138.338,-48.01751,202408231538488744,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35843,28.46697,65.98194,-20.04644,-124.6168,138.338,-48.01751,202408231538488928,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35906,28.46702,66.01329,-20.04621,-124.6167,138.3377,-48.01705,202408231538489106,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35946,28.46745,66.03874,-20.04568,-124.6168,138.3377,-48.0172,202408231538489393,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35946,28.46745,66.03874,-20.04568,-124.6168,138.3377,-48.0172,202408231538489571,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35946,28.46718,66.05901,-20.04572,-124.6168,138.3378,-48.01692,202408231538489725,
2-5,C_HumanVertical,3,Q3FrontDown,-25.35946,28.46718,66.05901,-20.04572,-124.6168,138.3378,-48.01692,202408231538489950,
2-5,C_HumanVertical,3,Q3FrontDown,-25.3569,28.46702,66.07729,-20.04534,-124.616,138.3376,-48.01687,202408231538490216,
2-5,C_HumanVertical,3,Q3FrontDown,-25.34603,28.46709,66.09481,-20.0443,-124.6146,138.3379,-48.01716,202408231538490381,
2-5,C_HumanVertical,3,Q3FrontDown,-25.34603,28.46709,66.09481,-20.0443,-124.6146,138.3379,-48.01716,202408231538490543,
2-5,C_HumanVertical,3,Q3FrontDown,-25.33363,28.46684,66.10524,-20.04389,-124.6145,138.3381,-48.01694,202408231538490715,
