ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-17,C_HumanVertical,5,Q1FrontUp,-5.726769,33.91679,50.63227,-77.835,-123.5087,150.8686,-42.70033,202408231711534090,
2-17,C_HumanVertical,5,Q1FrontUp,-5.729352,34.03989,50.85423,-77.97382,-123.5086,150.8114,-42.68298,202408231711534304,
2-17,C_HumanVertical,5,Q1FrontUp,-5.716907,34.13358,51.07544,-78.10698,-123.5074,150.772,-42.66183,202408231711534587,
2-17,C_HumanVertical,5,Q1FrontUp,-5.716907,34.13358,51.07544,-78.10698,-123.5074,150.772,-42.66183,202408231711534746,
2-17,C_HumanVertical,5,Q1FrontUp,-5.716907,34.13358,51.07544,-78.10698,-123.5074,150.772,-42.66183,202408231711534915,
2-17,C_HumanVertical,5,Q1FrontUp,-5.474589,34.15036,51.20077,-78.3503,-123.5042,150.7476,-42.56121,202408231711535324,
2-17,C_HumanVertical,5,Q1FrontUp,-5.326649,34.14767,51.26537,-78.48632,-123.4969,150.7324,-42.50757,202408231711535570,
2-17,C_HumanVertical,5,Q1FrontUp,-5.326649,34.14767,51.26537,-78.48632,-123.4969,150.7324,-42.50757,202408231711535736,
2-17,C_HumanVertical,5,Q1FrontUp,-5.165682,34.14177,51.36413,-78.62937,-123.4932,150.7155,-42.44353,202408231711535918,
2-17,C_HumanVertical,5,Q1FrontUp,-5.165682,34.14177,51.36413,-78.62937,-123.4932,150.7155,-42.44353,202408231711536088,
2-17,C_HumanVertical,5,Q1FrontUp,-4.995262,34.14096,51.47908,-78.76289,-123.478,150.7114,-42.39474,202408231711536258,
2-17,C_HumanVertical,5,Q1FrontUp,-4.995262,34.14096,51.47908,-78.76289,-123.478,150.7114,-42.39474,202408231711536420,
2-17,C_HumanVertical,5,Q1FrontUp,-4.806046,34.14062,51.59676,-78.89102,-123.457,150.7103,-42.35119,202408231711536653,
2-17,C_HumanVertical,5,Q1FrontUp,-4.603636,34.12986,51.70092,-79.02311,-123.4566,150.7027,-42.27394,202408231711536901,
2-17,C_HumanVertical,5,Q1FrontUp,-4.603636,34.12986,51.70092,-79.02311,-123.4566,150.7027,-42.27394,202408231711537076,
2-17,C_HumanVertical,5,Q1FrontUp,-4.390445,34.10824,51.80457,-79.17007,-123.4444,150.6915,-42.22602,202408231711537411,
2-17,C_HumanVertical,5,Q1FrontUp,-4.184144,34.07595,51.89037,-79.31325,-123.426,150.6896,-42.18979,202408231711537580,
2-17,C_HumanVertical,5,Q1FrontUp,-4.184144,34.07595,51.89037,-79.31325,-123.426,150.6896,-42.18979,202408231711537789,
2-17,C_HumanVertical,5,Q1FrontUp,-3.949679,34.03642,51.95195,-79.41048,-123.4224,150.6872,-42.10777,202408231711538102,
2-17,C_HumanVertical,5,Q1FrontUp,-3.716257,34.01421,52.02275,-79.47948,-123.4179,150.6869,-42.02843,202408231711538483,
2-17,C_HumanVertical,5,Q1FrontUp,-3.490599,33.99287,52.11324,-79.54074,-123.4085,150.6866,-41.96188,202408231711538811,
2-17,C_HumanVertical,5,Q1FrontUp,-3.490599,33.99287,52.11324,-79.54074,-123.4085,150.6866,-41.96188,202408231711539089,
2-17,C_HumanVertical,5,Q1FrontUp,-3.243501,33.97032,52.16501,-79.57471,-123.3384,150.6828,-41.95886,202408231711539248,
2-17,C_HumanVertical,5,Q1FrontUp,-2.958326,33.9396,52.18048,-79.59196,-123.2601,150.6706,-41.92574,202408231711539416,
2-17,C_HumanVertical,5,Q1FrontUp,-2.679637,33.89745,52.16378,-79.59399,-123.1827,150.6688,-41.86954,202408231711539731,
2-17,C_HumanVertical,5,Q1FrontUp,-2.360594,33.83697,52.06081,-79.5856,-123.0713,150.6671,-41.79966,202408231711539969,
2-17,C_HumanVertical,5,Q1FrontUp,-2.360594,33.83697,52.06081,-79.5856,-123.0713,150.6671,-41.79966,202408231711540240,
2-17,C_HumanVertical,5,Q1FrontUp,-2.048788,33.78862,51.97586,-79.5871,-122.9823,150.6677,-41.73309,202408231711540420,
2-17,C_HumanVertical,5,Q1FrontUp,-1.746336,33.75595,51.91047,-79.58694,-122.8756,150.6675,-41.67009,202408231711540740,
2-17,C_HumanVertical,5,Q1FrontUp,-1.746336,33.75595,51.91047,-79.58694,-122.8756,150.6675,-41.67009,202408231711540933,
2-17,C_HumanVertical,5,Q1FrontUp,-1.424799,33.72017,51.82129,-79.58553,-122.7244,150.6658,-41.61843,202408231711541159,
2-17,C_HumanVertical,5,Q1FrontUp,-1.129218,33.70188,51.78293,-79.58521,-122.5704,150.6653,-41.55186,202408231711541478,
2-17,C_HumanVertical,5,Q1FrontUp,-0.8675663,33.69694,51.76613,-79.58618,-122.4007,150.6639,-41.48344,202408231711541740,
2-17,C_HumanVertical,5,Q1FrontUp,-0.5822899,33.68332,51.75269,-79.58639,-122.2468,150.6632,-41.43655,202408231711541916,
2-17,C_HumanVertical,5,Q1FrontUp,-0.5822899,33.68332,51.75269,-79.58639,-122.2468,150.6632,-41.43655,202408231711542092,
2-17,C_HumanVertical,5,Q1FrontUp,-0.2850162,33.66528,51.74848,-79.58952,-122.0885,150.6626,-41.3773,202408231711542275,
2-17,C_HumanVertical,5,Q1FrontUp,0.02668027,33.62834,51.75014,-79.59109,-121.928,150.662,-41.31886,202408231711542575,
2-17,C_HumanVertical,5,Q1FrontUp,0.02668027,33.62834,51.75014,-79.59109,-121.928,150.662,-41.31886,202408231711542726,
2-17,C_HumanVertical,5,Q1FrontUp,0.3414612,33.55764,51.75452,-79.60184,-121.7911,150.6612,-41.28642,202408231711542904,
2-17,C_HumanVertical,5,Q1FrontUp,0.3414612,33.55764,51.75452,-79.60184,-121.7911,150.6612,-41.28642,202408231711543134,
2-17,C_HumanVertical,5,Q1FrontUp,0.6477336,33.46769,51.75534,-79.60298,-121.6417,150.6598,-41.24994,202408231711543313,
2-17,C_HumanVertical,5,Q1FrontUp,0.9663311,33.34557,51.76917,-79.60718,-121.494,150.6604,-41.20367,202408231711543586,
2-17,C_HumanVertical,5,Q1FrontUp,1.272171,33.21324,51.79319,-79.60646,-121.3421,150.6602,-41.16137,202408231711543923,
2-17,C_HumanVertical,5,Q1FrontUp,1.591565,33.0338,51.82355,-79.60981,-121.2175,150.6609,-41.12518,202408231711544256,
2-17,C_HumanVertical,5,Q1FrontUp,1.591565,33.0338,51.82355,-79.60981,-121.2175,150.6609,-41.12518,202408231711544461,
2-17,C_HumanVertical,5,Q1FrontUp,1.887599,32.87333,51.86304,-79.6081,-121.1172,150.6617,-41.09663,202408231711544628,
2-17,C_HumanVertical,5,Q1FrontUp,1.887599,32.87333,51.86304,-79.6081,-121.1172,150.6617,-41.09663,202408231711544911,
2-17,C_HumanVertical,5,Q1FrontUp,1.887599,32.87333,51.86304,-79.6081,-121.1172,150.6617,-41.09663,202408231711545075,
2-17,C_HumanVertical,5,Q1FrontUp,2.421512,32.45654,51.95993,-79.60925,-120.9284,150.6612,-40.9996,202408231711545244,
2-17,C_HumanVertical,5,Q1FrontUp,2.421512,32.45654,51.95993,-79.60925,-120.9284,150.6612,-40.9996,202408231711545454,
2-17,C_HumanVertical,5,Q1FrontUp,2.642245,32.25926,52.07178,-79.61031,-120.8415,150.6619,-40.96925,202408231711545668,
2-17,C_HumanVertical,5,Q1FrontUp,2.844514,32.06442,52.19543,-79.61301,-120.7329,150.6621,-40.9551,202408231711545952,
2-17,C_HumanVertical,5,Q1FrontUp,2.844514,32.06442,52.19543,-79.61301,-120.7329,150.6621,-40.9551,202408231711546305,
2-17,C_HumanVertical,5,Q1FrontUp,3.206836,31.63094,52.44633,-79.61092,-120.4831,150.6617,-40.92261,202408231711546638,
2-17,C_HumanVertical,5,Q1FrontUp,3.361555,31.4125,52.56889,-79.60724,-120.3719,150.6615,-40.90533,202408231711546894,
2-17,C_HumanVertical,5,Q1FrontUp,3.361555,31.4125,52.56889,-79.60724,-120.3719,150.6615,-40.90533,202408231711547071,
2-17,C_HumanVertical,5,Q1FrontUp,3.505881,31.19434,52.67923,-79.60892,-120.2502,150.661,-40.89162,202408231711547224,
2-17,C_HumanVertical,5,Q1FrontUp,3.505881,31.19434,52.67923,-79.60892,-120.2502,150.661,-40.89162,202408231711547404,
2-17,C_HumanVertical,5,Q1FrontUp,3.652578,30.97155,52.79399,-79.60705,-120.1185,150.661,-40.87638,202408231711547578,
2-17,C_HumanVertical,5,Q1FrontUp,3.652578,30.97155,52.79399,-79.60705,-120.1185,150.661,-40.87638,202408231711547781,
2-17,C_HumanVertical,5,Q1FrontUp,3.785406,30.76592,52.9366,-79.60417,-120.029,150.6611,-40.8493,202408231711547980,
2-17,C_HumanVertical,5,Q1FrontUp,3.906521,30.59719,53.11787,-79.59192,-119.9517,150.6616,-40.82049,202408231711548249,
2-17,C_HumanVertical,5,Q1FrontUp,3.906521,30.59719,53.11787,-79.59192,-119.9517,150.6616,-40.82049,202408231711548422,
2-17,C_HumanVertical,5,Q1FrontUp,4.017032,30.42101,53.29007,-79.58545,-119.8873,150.6617,-40.78582,202408231711548760,
2-17,C_HumanVertical,5,Q1FrontUp,4.117943,30.23869,53.45714,-79.57275,-119.8493,150.6616,-40.74279,202408231711548958,
2-17,C_HumanVertical,5,Q1FrontUp,4.214373,30.07582,53.64684,-79.54135,-119.8051,150.6615,-40.69865,202408231711549250,
2-17,C_HumanVertical,5,Q1FrontUp,4.214373,30.07582,53.64684,-79.54135,-119.8051,150.6615,-40.69865,202408231711549618,
2-17,C_HumanVertical,5,Q1FrontUp,4.364942,29.81809,54.05491,-79.44958,-119.6762,150.6618,-40.6567,202408231711549899,
2-17,C_HumanVertical,5,Q1FrontUp,4.364942,29.81809,54.05491,-79.44958,-119.6762,150.6618,-40.6567,202408231711550123,
2-17,C_HumanVertical,5,Q1FrontUp,4.425253,29.69889,54.26374,-79.40752,-119.5816,150.6613,-40.65578,202408231711550404,
2-17,C_HumanVertical,5,Q1FrontUp,4.425253,29.69889,54.26374,-79.40752,-119.5816,150.6613,-40.65578,202408231711550584,
2-17,C_HumanVertical,5,Q1FrontUp,4.470323,29.59257,54.51913,-79.36573,-119.4695,150.6626,-40.65616,202408231711550774,
2-17,C_HumanVertical,5,Q1FrontUp,4.49116,29.50354,54.80099,-79.33172,-119.3505,150.6638,-40.65569,202408231711550953,
2-17,C_HumanVertical,5,Q1FrontUp,4.494885,29.43508,55.10072,-79.29099,-119.2463,150.6646,-40.65502,202408231711551162,
2-17,C_HumanVertical,5,Q1FrontUp,4.494885,29.43508,55.10072,-79.29099,-119.2463,150.6646,-40.65502,202408231711551438,
2-17,C_HumanVertical,5,Q1FrontUp,4.494154,29.38147,55.45948,-79.24166,-119.1409,150.6689,-40.65267,202408231711551734,
2-17,C_HumanVertical,5,Q1FrontUp,4.497889,29.33423,55.76854,-79.20818,-119.0427,150.6715,-40.65027,202408231711551931,
2-17,C_HumanVertical,5,Q1FrontUp,4.497889,29.33423,55.76854,-79.20818,-119.0427,150.6715,-40.65027,202408231711552083,
2-17,C_HumanVertical,5,Q1FrontUp,4.491864,29.28881,56.12621,-79.17319,-118.9734,150.6704,-40.63723,202408231711552314,
2-17,C_HumanVertical,5,Q1FrontUp,4.493045,29.2699,56.48803,-79.13002,-118.9147,150.6716,-40.61834,202408231711552581,
2-17,C_HumanVertical,5,Q1FrontUp,4.493045,29.2699,56.48803,-79.13002,-118.9147,150.6716,-40.61834,202408231711552792,
2-17,C_HumanVertical,5,Q1FrontUp,4.487995,29.25326,56.87926,-79.08979,-118.8383,150.6704,-40.58865,202408231711553060,
2-17,C_HumanVertical,5,Q1FrontUp,4.487995,29.25326,56.87926,-79.08979,-118.8383,150.6704,-40.58865,202408231711553242,
2-17,C_HumanVertical,5,Q1FrontUp,4.490251,29.24382,57.24482,-79.0309,-118.758,150.671,-40.55753,202408231711553477,
2-17,C_HumanVertical,5,Q1FrontUp,4.489949,29.22641,57.60196,-78.99664,-118.6847,150.6712,-40.52751,202408231711553748,
2-17,C_HumanVertical,5,Q1FrontUp,4.491004,29.21125,57.96515,-78.9626,-118.5854,150.6718,-40.50566,202408231711553921,
2-17,C_HumanVertical,5,Q1FrontUp,4.491004,29.21125,57.96515,-78.9626,-118.5854,150.6718,-40.50566,202408231711554080,
2-17,C_HumanVertical,5,Q1FrontUp,4.482225,29.19422,58.339,-78.94039,-118.45,150.6709,-40.47646,202408231711554302,
2-17,C_HumanVertical,5,Q1FrontUp,4.482225,29.19422,58.339,-78.94039,-118.45,150.6709,-40.47646,202408231711554566,
2-17,C_HumanVertical,5,Q1FrontUp,4.477731,29.18294,58.68244,-78.9052,-118.267,150.6723,-40.43971,202408231711554729,
2-17,C_HumanVertical,5,Q1FrontUp,4.44275,29.18351,59.09373,-78.89306,-117.9615,150.6718,-40.35794,202408231711554900,
2-17,C_HumanVertical,5,Q1FrontUp,4.44275,29.18351,59.09373,-78.89306,-117.9615,150.6718,-40.35794,202408231711555075,
2-17,C_HumanVertical,5,Q1FrontUp,4.38953,29.18436,59.53146,-78.87873,-117.5148,150.7519,-40.1727,202408231711555248,
2-17,C_HumanVertical,5,Q1FrontUp,4.38953,29.18436,59.53146,-78.87873,-117.5148,150.7519,-40.1727,202408231711555450,
2-17,C_HumanVertical,5,Q1FrontUp,4.321633,29.18251,59.98433,-78.87169,-117.0303,150.8671,-39.95858,202408231711555691,
2-17,C_HumanVertical,5,Q1FrontUp,4.250864,29.17966,60.42873,-78.84729,-116.6442,150.938,-39.86278,202408231711556003,
2-17,C_HumanVertical,5,Q1FrontUp,4.193376,29.1666,60.89072,-78.81396,-116.2732,151.0042,-39.76393,202408231711556202,
2-17,C_HumanVertical,5,Q1FrontUp,4.193376,29.1666,60.89072,-78.81396,-116.2732,151.0042,-39.76393,202408231711556439,
2-17,C_HumanVertical,5,Q1FrontUp,4.147331,29.14131,61.30223,-78.78401,-115.9093,151.0583,-39.67161,202408231711556610,
2-17,C_HumanVertical,5,Q1FrontUp,4.095864,29.11688,61.6884,-78.7424,-115.483,151.142,-39.38512,202408231711556919,
2-17,C_HumanVertical,5,Q1FrontUp,4.017364,29.08548,62.09116,-78.70872,-114.9361,151.2352,-39.15857,202408231711557229,
2-17,C_HumanVertical,5,Q1FrontUp,4.017364,29.08548,62.09116,-78.70872,-114.9361,151.2352,-39.15857,202408231711557494,
2-17,C_HumanVertical,5,Q1FrontUp,3.91955,29.05832,62.52259,-78.68371,-114.2935,151.3344,-38.94116,202408231711557744,
2-17,C_HumanVertical,5,Q1FrontUp,3.819604,29.01861,62.91724,-78.66006,-113.7055,151.4187,-38.74369,202408231711557912,
2-17,C_HumanVertical,5,Q1FrontUp,3.819604,29.01861,62.91724,-78.66006,-113.7055,151.4187,-38.74369,202408231711558086,
2-17,C_HumanVertical,5,Q1FrontUp,3.819604,29.01861,62.91724,-78.66006,-113.7055,151.4187,-38.74369,202408231711558253,
2-17,C_HumanVertical,5,Q1FrontUp,3.719753,28.97384,63.27773,-78.62179,-113.2122,151.5053,-38.54679,202408231711558447,
2-17,C_HumanVertical,5,Q1FrontUp,3.620891,28.92743,63.65651,-78.58462,-112.8062,151.5874,-38.35489,202408231711558795,
2-17,C_HumanVertical,5,Q1FrontUp,3.525038,28.88633,64.01199,-78.55413,-112.2514,151.677,-38.14406,202408231711558994,
2-17,C_HumanVertical,5,Q1FrontUp,3.412396,28.84289,64.37453,-78.53009,-111.7351,151.7578,-37.95143,202408231711559256,
2-17,C_HumanVertical,5,Q1FrontUp,3.302225,28.79583,64.67347,-78.509,-111.2371,151.8251,-37.78149,202408231711559611,
2-17,C_HumanVertical,5,Q1FrontUp,3.302225,28.79583,64.67347,-78.509,-111.2371,151.8251,-37.78149,202408231711559790,
2-17,C_HumanVertical,5,Q1FrontUp,3.204806,28.74296,64.94875,-78.47969,-110.8233,151.8542,-37.61489,202408231711560089,
2-17,C_HumanVertical,5,Q1FrontUp,3.100966,28.70119,65.23529,-78.44533,-110.3838,151.882,-37.41814,202408231711560406,
2-17,C_HumanVertical,5,Q1FrontUp,3.018271,28.66804,65.47733,-78.39886,-109.9489,151.9107,-37.20227,202408231711560665,
2-17,C_HumanVertical,5,Q1FrontUp,3.018271,28.66804,65.47733,-78.39886,-109.9489,151.9107,-37.20227,202408231711560904,
2-17,C_HumanVertical,5,Q1FrontUp,2.948403,28.65147,65.70431,-78.34395,-109.4228,151.9254,-36.99949,202408231711561089,
2-17,C_HumanVertical,5,Q1FrontUp,2.877336,28.64645,65.92742,-78.29164,-108.8847,151.9377,-36.79641,202408231711561260,
2-17,C_HumanVertical,5,Q1FrontUp,2.877336,28.64645,65.92742,-78.29164,-108.8847,151.9377,-36.79641,202408231711561428,
2-17,C_HumanVertical,5,Q1FrontUp,2.822928,28.64372,66.10249,-78.24072,-108.4161,151.952,-36.61108,202408231711561591,
2-17,C_HumanVertical,5,Q1FrontUp,2.771717,28.64733,66.23788,-78.19439,-107.9281,151.9527,-36.41854,202408231711561981,
2-17,C_HumanVertical,5,Q1FrontUp,2.716196,28.64983,66.37354,-78.14915,-107.4638,151.9527,-36.2314,202408231711562239,
2-17,C_HumanVertical,5,Q1FrontUp,2.716196,28.64983,66.37354,-78.14915,-107.4638,151.9527,-36.2314,202408231711562412,
2-17,C_HumanVertical,5,Q1FrontUp,2.655226,28.65796,66.49579,-78.10931,-107.0281,151.9527,-36.05135,202408231711562580,
2-17,C_HumanVertical,5,Q1FrontUp,2.655226,28.65796,66.49579,-78.10931,-107.0281,151.9527,-36.05135,202408231711562759,
2-17,C_HumanVertical,5,Q1FrontUp,2.616801,28.69627,66.58596,-78.03982,-106.5885,151.9525,-35.89398,202408231711562982,
2-17,C_HumanVertical,5,Q1FrontUp,2.600427,28.75657,66.62809,-77.9563,-106.1788,151.9531,-35.74799,202408231711563275,
2-17,C_HumanVertical,5,Q1FrontUp,2.600427,28.75657,66.62809,-77.9563,-106.1788,151.9531,-35.74799,202408231711563441,
2-17,C_HumanVertical,5,Q1FrontUp,2.600427,28.75657,66.62809,-77.9563,-106.1788,151.9531,-35.74799,202408231711563604,
2-17,C_HumanVertical,5,Q1FrontUp,2.600237,28.81424,66.63332,-77.86948,-105.81,151.9524,-35.61472,202408231711563824,
2-17,C_HumanVertical,5,Q1FrontUp,2.594264,28.93158,66.6716,-77.79006,-105.4614,151.9522,-35.48734,202408231711564082,
2-17,C_HumanVertical,5,Q1FrontUp,2.587662,29.06746,66.71233,-77.72777,-105.173,151.9527,-35.36969,202408231711564405,
2-17,C_HumanVertical,5,Q1FrontUp,2.587662,29.06746,66.71233,-77.72777,-105.173,151.9527,-35.36969,202408231711564569,
2-17,C_HumanVertical,5,Q1FrontUp,2.579263,29.24749,66.75867,-77.67355,-104.8894,151.9525,-35.25902,202408231711564728,
2-17,C_HumanVertical,5,Q1FrontUp,2.579263,29.24749,66.75867,-77.67355,-104.8894,151.9525,-35.25902,202408231711564920,
2-17,C_HumanVertical,5,Q1FrontUp,2.576037,29.41649,66.78482,-77.6381,-104.6032,151.9523,-35.16546,202408231711565135,
2-17,C_HumanVertical,5,Q1FrontUp,2.569105,29.59124,66.79397,-77.61312,-104.3366,151.9519,-35.07203,202408231711565305,
2-17,C_HumanVertical,5,Q1FrontUp,2.560349,29.78992,66.79914,-77.58738,-104.0938,151.9518,-34.97404,202408231711565588,
2-17,C_HumanVertical,5,Q1FrontUp,2.560349,29.78992,66.79914,-77.58738,-104.0938,151.9518,-34.97404,202408231711565768,
2-17,C_HumanVertical,5,Q1FrontUp,2.55405,29.98479,66.79836,-77.56822,-103.8186,151.9509,-34.91558,202408231711565940,
2-17,C_HumanVertical,5,Q1FrontUp,2.55405,29.98479,66.79836,-77.56822,-103.8186,151.9509,-34.91558,202408231711566156,
2-17,C_HumanVertical,5,Q1FrontUp,2.544816,30.15201,66.79729,-77.55507,-103.5727,151.9499,-34.86117,202408231711566417,
2-17,C_HumanVertical,5,Q1FrontUp,2.533126,30.3129,66.79523,-77.54106,-103.3426,151.9491,-34.81278,202408231711566579,
2-17,C_HumanVertical,5,Q1FrontUp,2.533126,30.3129,66.79523,-77.54106,-103.3426,151.9491,-34.81278,202408231711566758,
2-17,C_HumanVertical,5,Q1FrontUp,2.515434,30.46766,66.79584,-77.53477,-103.1384,151.9492,-34.75874,202408231711566959,
2-17,C_HumanVertical,5,Q1FrontUp,2.493955,30.60365,66.79662,-77.52418,-102.9375,151.9489,-34.70939,202408231711567238,
2-17,C_HumanVertical,5,Q1FrontUp,2.493955,30.60365,66.79662,-77.52418,-102.9375,151.9489,-34.70939,202408231711567404,
2-17,C_HumanVertical,5,Q1FrontUp,2.477114,30.73702,66.79617,-77.50457,-102.7436,151.9488,-34.66442,202408231711567576,
2-17,C_HumanVertical,5,Q1FrontUp,2.459474,30.8427,66.79522,-77.48953,-102.5337,151.9484,-34.61699,202408231711567915,
2-17,C_HumanVertical,5,Q1FrontUp,2.459474,30.8427,66.79522,-77.48953,-102.5337,151.9484,-34.61699,202408231711568111,
2-17,C_HumanVertical,5,Q1FrontUp,2.438297,30.97045,66.79607,-77.4716,-102.3328,151.9483,-34.56842,202408231711568323,
2-17,C_HumanVertical,5,Q1FrontUp,2.438297,30.97045,66.79607,-77.4716,-102.3328,151.9483,-34.56842,202408231711568491,
2-17,C_HumanVertical,5,Q1FrontUp,2.417943,31.06417,66.79675,-77.45753,-102.1309,151.9477,-34.52418,202408231711568780,
2-17,C_HumanVertical,5,Q1FrontUp,2.417943,31.06417,66.79675,-77.45753,-102.1309,151.9477,-34.52418,202408231711569094,
2-17,C_HumanVertical,5,Q1FrontUp,2.36203,31.31781,66.85105,-77.42269,-101.815,151.9348,-34.41095,202408231711569280,
2-17,C_HumanVertical,5,Q1FrontUp,2.343926,31.47913,66.89698,-77.39493,-101.6866,151.9345,-34.3382,202408231711569583,
2-17,C_HumanVertical,5,Q1FrontUp,2.343926,31.47913,66.89698,-77.39493,-101.6866,151.9345,-34.3382,202408231711569739,
2-17,C_HumanVertical,5,Q1FrontUp,2.309487,31.69031,66.99264,-77.37543,-101.6034,151.9349,-34.28886,202408231711569913,
2-17,C_HumanVertical,5,Q1FrontUp,2.309487,31.69031,66.99264,-77.37543,-101.6034,151.9349,-34.28886,202408231711570157,
2-17,C_HumanVertical,5,Q1FrontUp,2.309487,31.69031,66.99264,-77.37543,-101.6034,151.9349,-34.28886,202408231711570321,
2-17,C_HumanVertical,5,Q1FrontUp,2.256323,32.13798,67.19614,-77.34385,-101.4392,151.9342,-34.1784,202408231711570575,
2-17,C_HumanVertical,5,Q1FrontUp,2.256323,32.13798,67.19614,-77.34385,-101.4392,151.9342,-34.1784,202408231711570748,
2-17,C_HumanVertical,5,Q1FrontUp,2.234919,32.42927,67.3241,-77.31789,-101.3742,151.934,-34.10435,202408231711570925,
2-17,C_HumanVertical,5,Q1FrontUp,2.234919,32.42927,67.3241,-77.31789,-101.3742,151.934,-34.10435,202408231711571083,
2-17,C_HumanVertical,5,Q1FrontUp,2.220239,32.73575,67.4454,-77.29689,-101.3091,151.9337,-34.04173,202408231711571269,
2-17,C_HumanVertical,5,Q1FrontUp,2.220239,32.73575,67.4454,-77.29689,-101.3091,151.9337,-34.04173,202408231711571470,
2-17,C_HumanVertical,5,Q1FrontUp,2.210311,33.06327,67.56881,-77.27924,-101.2482,151.9341,-33.98436,202408231711571639,
2-17,C_HumanVertical,5,Q1FrontUp,2.210959,33.40586,67.65931,-77.26282,-101.1802,151.933,-33.93046,202408231711571919,
2-17,C_HumanVertical,5,Q1FrontUp,2.215445,33.74339,67.72487,-77.24796,-101.1202,151.9337,-33.88219,202408231711572249,
2-17,C_HumanVertical,5,Q1FrontUp,2.215445,33.74339,67.72487,-77.24796,-101.1202,151.9337,-33.88219,202408231711572421,
2-17,C_HumanVertical,5,Q1FrontUp,2.216522,34.08087,67.76907,-77.24322,-101.0681,151.9321,-33.83298,202408231711572638,
2-17,C_HumanVertical,5,Q1FrontUp,2.211774,34.43399,67.80954,-77.24077,-101.0216,151.9299,-33.78872,202408231711572906,
2-17,C_HumanVertical,5,Q1FrontUp,2.211774,34.43399,67.80954,-77.24077,-101.0216,151.9299,-33.78872,202408231711573089,
2-17,C_HumanVertical,5,Q1FrontUp,2.209292,34.78552,67.82756,-77.23819,-100.9749,151.9295,-33.74647,202408231711573319,
2-17,C_HumanVertical,5,Q1FrontUp,2.20367,35.1176,67.82549,-77.23927,-100.9343,151.9275,-33.71053,202408231711573650,
2-17,C_HumanVertical,5,Q1FrontUp,2.20367,35.1176,67.82549,-77.23927,-100.9343,151.9275,-33.71053,202408231711573916,
2-17,C_HumanVertical,5,Q1FrontUp,2.198706,35.44203,67.82362,-77.24055,-100.8993,151.9258,-33.67794,202408231711574087,
2-17,C_HumanVertical,5,Q1FrontUp,2.191847,35.73877,67.82364,-77.23856,-100.8717,151.9222,-33.65039,202408231711574263,
2-17,C_HumanVertical,5,Q1FrontUp,2.17507,36.04036,67.82296,-77.23746,-100.8353,151.9167,-33.62608,202408231711574582,
2-17,C_HumanVertical,5,Q1FrontUp,2.17507,36.04036,67.82296,-77.23746,-100.8353,151.9167,-33.62608,202408231711574788,
2-17,C_HumanVertical,5,Q1FrontUp,2.15728,36.30313,67.81823,-77.2386,-100.7949,151.9136,-33.59286,202408231711575087,
2-17,C_HumanVertical,5,Q1FrontUp,2.133901,36.55079,67.8138,-77.23869,-100.7611,151.9118,-33.5686,202408231711575247,
2-17,C_HumanVertical,5,Q1FrontUp,2.133901,36.55079,67.8138,-77.23869,-100.7611,151.9118,-33.5686,202408231711575442,
2-17,C_HumanVertical,5,Q1FrontUp,2.108826,36.76962,67.81252,-77.23715,-100.7291,151.911,-33.54959,202408231711575777,
2-17,C_HumanVertical,5,Q1FrontUp,2.087777,36.95992,67.79153,-77.2382,-100.6967,151.9093,-33.52674,202408231711575988,
2-17,C_HumanVertical,5,Q1FrontUp,2.087777,36.95992,67.79153,-77.2382,-100.6967,151.9093,-33.52674,202408231711576316,
2-17,C_HumanVertical,5,Q1FrontUp,2.047395,37.27813,67.75122,-77.23811,-100.6338,151.9059,-33.48419,202408231711576594,
2-17,C_HumanVertical,5,Q1FrontUp,2.037377,37.39376,67.70867,-77.23855,-100.6077,151.9055,-33.46316,202408231711576922,
2-17,C_HumanVertical,5,Q1FrontUp,2.037377,37.39376,67.70867,-77.23855,-100.6077,151.9055,-33.46316,202408231711577124,
2-17,C_HumanVertical,5,Q1FrontUp,2.026331,37.50219,67.67325,-77.23888,-100.5762,151.9056,-33.44691,202408231711577416,
2-17,C_HumanVertical,5,Q1FrontUp,2.017648,37.57742,67.63956,-77.23875,-100.5497,151.905,-33.43232,202408231711577738,
2-17,C_HumanVertical,5,Q1FrontUp,2.002414,37.64611,67.6171,-77.23788,-100.5258,151.9046,-33.41622,202408231711577983,
2-17,C_HumanVertical,5,Q1FrontUp,2.002414,37.64611,67.6171,-77.23788,-100.5258,151.9046,-33.41622,202408231711578125,
2-17,C_HumanVertical,5,Q1FrontUp,1.988793,37.70008,67.6013,-77.23719,-100.4938,151.9044,-33.40249,202408231711578426,
2-17,C_HumanVertical,5,Q1FrontUp,1.975293,37.73824,67.5856,-77.23785,-100.4552,151.9044,-33.38857,202408231711578594,
2-17,C_HumanVertical,5,Q1FrontUp,1.975293,37.73824,67.5856,-77.23785,-100.4552,151.9044,-33.38857,202408231711578767,
2-17,C_HumanVertical,5,Q1FrontUp,1.963293,37.75648,67.57837,-77.23704,-100.3968,151.9038,-33.37806,202408231711579085,
2-17,C_HumanVertical,5,Q1FrontUp,1.955148,37.76447,67.57274,-77.23647,-100.345,151.9015,-33.3661,202408231711579288,
2-17,C_HumanVertical,5,Q1FrontUp,1.955148,37.76447,67.57274,-77.23647,-100.345,151.9015,-33.3661,202408231711579459,
