ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-6,A_Baseline,5,Q1FrontDown,-6.553873,57.39116,25.35993,-53.96109,-105.5899,168.7729,-35.61232,202408261032498664,
2-6,A_Baseline,5,Q1FrontDown,-6.560974,57.20935,25.48016,-53.86898,-105.5888,168.7731,-35.61214,202408261032498889,
2-6,A_Baseline,5,Q1FrontDown,-6.563267,56.986,25.58425,-53.79271,-105.5877,168.7732,-35.6119,202408261032499172,
2-6,A_Baseline,5,Q1FrontDown,-6.563267,56.986,25.58425,-53.79271,-105.5877,168.7732,-35.6119,202408261032499340,
2-6,A_Baseline,5,Q1FrontDown,-6.559344,56.69611,25.65267,-53.73923,-105.5884,168.7735,-35.61197,202408261032499513,
2-6,A_Baseline,5,Q1FrontDown,-6.558849,56.36441,25.69431,-53.71286,-105.587,168.7739,-35.61216,202408261032499854,
2-6,A_Baseline,5,Q1FrontDown,-6.558849,56.36441,25.69431,-53.71286,-105.587,168.7739,-35.61216,202408261032500070,
2-6,A_Baseline,5,Q1FrontDown,-6.560078,56.00598,25.71224,-53.68002,-105.5864,168.7742,-35.61182,202408261032500355,
2-6,A_Baseline,5,Q1FrontDown,-6.560078,56.00598,25.71224,-53.68002,-105.5864,168.7742,-35.61182,202408261032500542,
2-6,A_Baseline,5,Q1FrontDown,-6.56598,55.19053,25.71076,-53.5964,-105.5864,168.7738,-35.60866,202408261032500822,
2-6,A_Baseline,5,Q1FrontDown,-6.56598,55.19053,25.71076,-53.5964,-105.5864,168.7738,-35.60866,202408261032500998,
2-6,A_Baseline,5,Q1FrontDown,-6.56598,55.19053,25.71076,-53.5964,-105.5864,168.7738,-35.60866,202408261032501200,
2-6,A_Baseline,5,Q1FrontDown,-6.56598,55.19053,25.71076,-53.5964,-105.5864,168.7738,-35.60866,202408261032501479,
2-6,A_Baseline,5,Q1FrontDown,-6.56598,55.19053,25.71076,-53.5964,-105.5864,168.7738,-35.60866,202408261032501654,
2-6,A_Baseline,5,Q1FrontDown,-6.56598,55.19053,25.71076,-53.5964,-105.5864,168.7738,-35.60866,202408261032501828,
2-6,A_Baseline,5,Q1FrontDown,-6.581237,53.82969,25.73263,-53.4222,-105.5861,168.7744,-35.55453,202408261032502013,
2-6,A_Baseline,5,Q1FrontDown,-6.586461,53.3605,25.75844,-53.34213,-105.5859,168.7744,-35.53545,202408261032502243,
2-6,A_Baseline,5,Q1FrontDown,-6.607615,52.91472,25.83932,-53.2397,-105.5836,168.7747,-35.53519,202408261032502496,
2-6,A_Baseline,5,Q1FrontDown,-6.607615,52.91472,25.83932,-53.2397,-105.5836,168.7747,-35.53519,202408261032502676,
2-6,A_Baseline,5,Q1FrontDown,-6.616925,52.45245,25.90144,-53.14497,-105.5826,168.7747,-35.53509,202408261032502993,
2-6,A_Baseline,5,Q1FrontDown,-6.623164,52.02544,25.9469,-53.06347,-105.5822,168.7753,-35.53469,202408261032503322,
2-6,A_Baseline,5,Q1FrontDown,-6.62203,51.62569,25.96249,-52.97006,-105.5823,168.7757,-35.53505,202408261032503535,
2-6,A_Baseline,5,Q1FrontDown,-6.62203,51.62569,25.96249,-52.97006,-105.5823,168.7757,-35.53505,202408261032503699,
2-6,A_Baseline,5,Q1FrontDown,-6.62474,51.2245,25.97955,-52.86775,-105.5834,168.7758,-35.53387,202408261032503986,
2-6,A_Baseline,5,Q1FrontDown,-6.631272,50.87112,26.00004,-52.74562,-105.5831,168.7759,-35.53186,202408261032504149,
2-6,A_Baseline,5,Q1FrontDown,-6.631272,50.87112,26.00004,-52.74562,-105.5831,168.7759,-35.53186,202408261032504319,
2-6,A_Baseline,5,Q1FrontDown,-6.631272,50.87112,26.00004,-52.74562,-105.5831,168.7759,-35.53186,202408261032504511,
2-6,A_Baseline,5,Q1FrontDown,-6.638195,50.54951,26.02426,-52.62503,-105.5833,168.7759,-35.52922,202408261032504710,
2-6,A_Baseline,5,Q1FrontDown,-6.646723,50.2985,26.07894,-52.4915,-105.5833,168.7762,-35.52583,202408261032504995,
2-6,A_Baseline,5,Q1FrontDown,-6.646723,50.2985,26.07894,-52.4915,-105.5833,168.7762,-35.52583,202408261032505363,
2-6,A_Baseline,5,Q1FrontDown,-6.66695,49.89937,26.23616,-52.28014,-105.5826,168.7764,-35.5218,202408261032505705,
2-6,A_Baseline,5,Q1FrontDown,-6.66695,49.89937,26.23616,-52.28014,-105.5826,168.7764,-35.5218,202408261032505991,
2-6,A_Baseline,5,Q1FrontDown,-6.66985,49.60114,26.36168,-52.17551,-105.5826,168.7767,-35.519,202408261032506162,
2-6,A_Baseline,5,Q1FrontDown,-6.66985,49.60114,26.36168,-52.17551,-105.5826,168.7767,-35.519,202408261032506332,
2-6,A_Baseline,5,Q1FrontDown,-6.66985,49.60114,26.36168,-52.17551,-105.5826,168.7767,-35.519,202408261032506544,
2-6,A_Baseline,5,Q1FrontDown,-6.670248,49.51964,26.40197,-52.12201,-105.5831,168.7771,-35.51864,202408261032506717,
2-6,A_Baseline,5,Q1FrontDown,-6.672111,49.45642,26.4295,-52.08334,-105.5833,168.777,-35.51881,202408261032507012,
2-6,A_Baseline,5,Q1FrontDown,-6.680813,49.41607,26.45171,-52.06849,-105.5832,168.7767,-35.51908,202408261032507175,
2-6,A_Baseline,5,Q1FrontDown,-6.680813,49.41607,26.45171,-52.06849,-105.5832,168.7767,-35.51908,202408261032507351,
2-6,A_Baseline,5,Q1FrontDown,-6.706302,49.40749,26.49568,-52.05868,-105.5832,168.7768,-35.51916,202408261032507689,
2-6,A_Baseline,5,Q1FrontDown,-6.728898,49.41224,26.53183,-52.06065,-105.5834,168.7767,-35.51896,202408261032507887,
2-6,A_Baseline,5,Q1FrontDown,-6.749362,49.41734,26.56145,-52.06681,-105.5837,168.7762,-35.51887,202408261032508189,
2-6,A_Baseline,5,Q1FrontDown,-6.749362,49.41734,26.56145,-52.06681,-105.5837,168.7762,-35.51887,202408261032508376,
2-6,A_Baseline,5,Q1FrontDown,-6.783421,49.42794,26.61406,-52.06692,-105.5835,168.776,-35.51909,202408261032508659,
2-6,A_Baseline,5,Q1FrontDown,-6.811983,49.43224,26.66131,-52.0667,-105.5835,168.7759,-35.51898,202408261032508841,
2-6,A_Baseline,5,Q1FrontDown,-6.811983,49.43224,26.66131,-52.0667,-105.5835,168.7759,-35.51898,202408261032509061,
2-6,A_Baseline,5,Q1FrontDown,-6.843724,49.4347,26.72635,-52.06765,-105.5838,168.7753,-35.5193,202408261032509336,
2-6,A_Baseline,5,Q1FrontDown,-6.919966,49.44489,26.91395,-52.06864,-105.5821,168.776,-35.51888,202408261032509516,
2-6,A_Baseline,5,Q1FrontDown,-6.97749,49.45115,27.07001,-52.06901,-105.5811,168.776,-35.5191,202408261032509860,
2-6,A_Baseline,5,Q1FrontDown,-6.97749,49.45115,27.07001,-52.06901,-105.5811,168.776,-35.5191,202408261032510064,
2-6,A_Baseline,5,Q1FrontDown,-7.022702,49.45125,27.20586,-52.06892,-105.5805,168.7759,-35.51875,202408261032510333,
2-6,A_Baseline,5,Q1FrontDown,-7.022702,49.45125,27.20586,-52.06892,-105.5805,168.7759,-35.51875,202408261032510648,
2-6,A_Baseline,5,Q1FrontDown,-7.069558,49.45193,27.35166,-52.06897,-105.5805,168.7759,-35.51893,202408261032510813,
2-6,A_Baseline,5,Q1FrontDown,-7.107503,49.45111,27.48279,-52.06829,-105.5802,168.7761,-35.51875,202408261032510988,
2-6,A_Baseline,5,Q1FrontDown,-7.107503,49.45111,27.48279,-52.06829,-105.5802,168.7761,-35.51875,202408261032511223,
2-6,A_Baseline,5,Q1FrontDown,-7.152315,49.45055,27.64307,-52.06812,-105.5796,168.776,-35.51902,202408261032511500,
2-6,A_Baseline,5,Q1FrontDown,-7.152315,49.45055,27.64307,-52.06812,-105.5796,168.776,-35.51902,202408261032511737,
2-6,A_Baseline,5,Q1FrontDown,-7.1502,49.45105,27.65591,-52.06935,-105.5797,168.7762,-35.51886,202408261032512004,
2-6,A_Baseline,5,Q1FrontDown,-7.150476,49.45089,27.65085,-52.08008,-105.5798,168.7762,-35.51851,202408261032512233,
2-6,A_Baseline,5,Q1FrontDown,-7.140742,49.45185,27.61293,-52.08619,-105.58,168.7762,-35.51876,202408261032512520,
2-6,A_Baseline,5,Q1FrontDown,-7.13897,49.4538,27.57697,-52.09827,-105.5805,168.7761,-35.51894,202408261032512834,
2-6,A_Baseline,5,Q1FrontDown,-7.13897,49.4538,27.57697,-52.09827,-105.5805,168.7761,-35.51894,202408261032513161,
2-6,A_Baseline,5,Q1FrontDown,-7.127198,49.4587,27.51786,-52.1081,-105.5793,168.7775,-35.51863,202408261032513368,
2-6,A_Baseline,5,Q1FrontDown,-7.031726,49.45376,27.26395,-52.11132,-105.5807,168.7762,-35.51885,202408261032513658,
2-6,A_Baseline,5,Q1FrontDown,-7.031726,49.45376,27.26395,-52.11132,-105.5807,168.7762,-35.51885,202408261032513817,
2-6,A_Baseline,5,Q1FrontDown,-6.944236,49.45337,27.03943,-52.11294,-105.5809,168.7759,-35.51896,202408261032513987,
2-6,A_Baseline,5,Q1FrontDown,-6.86622,49.45752,26.83948,-52.13372,-105.5812,168.7763,-35.51891,202408261032514176,
2-6,A_Baseline,5,Q1FrontDown,-6.86622,49.45752,26.83948,-52.13372,-105.5812,168.7763,-35.51891,202408261032514387,
2-6,A_Baseline,5,Q1FrontDown,-6.776522,49.45744,26.61288,-52.17537,-105.5817,168.776,-35.51894,202408261032514695,
2-6,A_Baseline,5,Q1FrontDown,-6.671584,49.45994,26.34621,-52.20889,-105.5841,168.7758,-35.51877,202408261032514870,
2-6,A_Baseline,5,Q1FrontDown,-6.671584,49.45994,26.34621,-52.20889,-105.5841,168.7758,-35.51877,202408261032515158,
2-6,A_Baseline,5,Q1FrontDown,-6.560701,49.45972,26.07823,-52.25324,-105.5942,168.7767,-35.5187,202408261032515342,
2-6,A_Baseline,5,Q1FrontDown,-6.403897,49.45311,25.72372,-52.28352,-105.6181,168.7768,-35.51907,202408261032515540,
2-6,A_Baseline,5,Q1FrontDown,-6.403897,49.45311,25.72372,-52.28352,-105.6181,168.7768,-35.51907,202408261032515833,
2-6,A_Baseline,5,Q1FrontDown,-6.233014,49.44366,25.35489,-52.29108,-105.6368,168.7762,-35.51851,202408261032516009,
2-6,A_Baseline,5,Q1FrontDown,-6.043518,49.44474,24.94201,-52.30685,-105.6616,168.777,-35.51841,202408261032516335,
2-6,A_Baseline,5,Q1FrontDown,-5.822036,49.44431,24.47499,-52.32618,-105.7221,168.7763,-35.51831,202408261032516546,
2-6,A_Baseline,5,Q1FrontDown,-5.822036,49.44431,24.47499,-52.32618,-105.7221,168.7763,-35.51831,202408261032516745,
2-6,A_Baseline,5,Q1FrontDown,-5.597949,49.43784,23.98186,-52.35235,-105.7967,168.7757,-35.51848,202408261032517011,
2-6,A_Baseline,5,Q1FrontDown,-5.597949,49.43784,23.98186,-52.35235,-105.7967,168.7757,-35.51848,202408261032517327,
2-6,A_Baseline,5,Q1FrontDown,-5.174363,49.42771,23.02057,-52.44404,-106.0834,168.7768,-35.51892,202408261032517498,
2-6,A_Baseline,5,Q1FrontDown,-5.174363,49.42771,23.02057,-52.44404,-106.0834,168.7768,-35.51892,202408261032517671,
2-6,A_Baseline,5,Q1FrontDown,-4.962316,49.4262,22.55036,-52.47971,-106.2709,168.7764,-35.51913,202408261032517879,
2-6,A_Baseline,5,Q1FrontDown,-4.962316,49.4262,22.55036,-52.47971,-106.2709,168.7764,-35.51913,202408261032518033,
2-6,A_Baseline,5,Q1FrontDown,-4.75668,49.42777,22.09898,-52.51553,-106.4598,168.7768,-35.51908,202408261032518330,
2-6,A_Baseline,5,Q1FrontDown,-4.75668,49.42777,22.09898,-52.51553,-106.4598,168.7768,-35.51908,202408261032518493,
2-6,A_Baseline,5,Q1FrontDown,-4.566327,49.43032,21.67808,-52.55457,-106.6274,168.7768,-35.51915,202408261032518662,
2-6,A_Baseline,5,Q1FrontDown,-4.37126,49.42702,21.24689,-52.58688,-106.7825,168.777,-35.51881,202408261032518841,
2-6,A_Baseline,5,Q1FrontDown,-4.37126,49.42702,21.24689,-52.58688,-106.7825,168.777,-35.51881,202408261032519080,
2-6,A_Baseline,5,Q1FrontDown,-4.178064,49.42594,20.82233,-52.60746,-106.9537,168.7775,-35.51886,202408261032519336,
2-6,A_Baseline,5,Q1FrontDown,-3.960984,49.42624,20.31071,-52.61294,-107.1203,168.7769,-35.51919,202408261032519507,
2-6,A_Baseline,5,Q1FrontDown,-3.960984,49.42624,20.31071,-52.61294,-107.1203,168.7769,-35.51919,202408261032519726,
2-6,A_Baseline,5,Q1FrontDown,-3.753953,49.42322,19.81515,-52.61886,-107.3226,168.7775,-35.51903,202408261032520064,
2-6,A_Baseline,5,Q1FrontDown,-3.552278,49.42109,19.32946,-52.62757,-107.522,168.7768,-35.51935,202408261032520347,
2-6,A_Baseline,5,Q1FrontDown,-3.369499,49.42253,18.87611,-52.65083,-107.7224,168.7771,-35.51913,202408261032520653,
2-6,A_Baseline,5,Q1FrontDown,-3.186658,49.42125,18.42008,-52.69275,-107.9144,168.7775,-35.51907,202408261032520810,
2-6,A_Baseline,5,Q1FrontDown,-3.186658,49.42125,18.42008,-52.69275,-107.9144,168.7775,-35.51907,202408261032520996,
2-6,A_Baseline,5,Q1FrontDown,-2.996181,49.41546,17.94397,-52.73067,-108.1229,168.777,-35.51902,202408261032521211,
2-6,A_Baseline,5,Q1FrontDown,-2.996181,49.41546,17.94397,-52.73067,-108.1229,168.777,-35.51902,202408261032521378,
2-6,A_Baseline,5,Q1FrontDown,-2.838013,49.41302,17.53926,-52.77381,-108.3085,168.7778,-35.51883,202408261032521666,
2-6,A_Baseline,5,Q1FrontDown,-2.683003,49.41134,17.13665,-52.81895,-108.4929,168.7776,-35.51867,202408261032521850,
2-6,A_Baseline,5,Q1FrontDown,-2.683003,49.41134,17.13665,-52.81895,-108.4929,168.7776,-35.51867,202408261032522005,
2-6,A_Baseline,5,Q1FrontDown,-2.543409,49.4106,16.74166,-52.85448,-108.6593,168.7779,-35.51864,202408261032522231,
2-6,A_Baseline,5,Q1FrontDown,-2.543409,49.4106,16.74166,-52.85448,-108.6593,168.7779,-35.51864,202408261032522513,
2-6,A_Baseline,5,Q1FrontDown,-2.376734,49.40989,16.32515,-52.8847,-108.8538,168.7772,-35.51834,202408261032522670,
2-6,A_Baseline,5,Q1FrontDown,-2.226592,49.41055,15.95226,-52.90678,-109.0148,168.7775,-35.51756,202408261032522853,
2-6,A_Baseline,5,Q1FrontDown,-2.226592,49.41055,15.95226,-52.90678,-109.0148,168.7775,-35.51756,202408261032523045,
2-6,A_Baseline,5,Q1FrontDown,-2.088051,49.40807,15.61354,-52.92878,-109.1772,168.7776,-35.51656,202408261032523332,
2-6,A_Baseline,5,Q1FrontDown,-1.93804,49.39555,15.26807,-52.96291,-109.2952,168.7769,-35.51635,202408261032523493,
2-6,A_Baseline,5,Q1FrontDown,-1.93804,49.39555,15.26807,-52.96291,-109.2952,168.7769,-35.51635,202408261032523656,
2-6,A_Baseline,5,Q1FrontDown,-1.93804,49.39555,15.26807,-52.96291,-109.2952,168.7769,-35.51635,202408261032523815,
2-6,A_Baseline,5,Q1FrontDown,-1.777302,49.37915,14.94188,-53.00937,-109.3899,168.777,-35.5166,202408261032523991,
2-6,A_Baseline,5,Q1FrontDown,-1.777302,49.37915,14.94188,-53.00937,-109.3899,168.777,-35.5166,202408261032524164,
2-6,A_Baseline,5,Q1FrontDown,-1.623143,49.3587,14.63505,-53.05857,-109.484,168.7781,-35.51683,202408261032524408,
2-6,A_Baseline,5,Q1FrontDown,-1.414318,49.33913,14.26357,-53.09129,-109.591,168.7767,-35.51741,202408261032524565,
2-6,A_Baseline,5,Q1FrontDown,-1.231006,49.3225,13.95702,-53.1161,-109.6754,168.7768,-35.5178,202408261032524862,
2-6,A_Baseline,5,Q1FrontDown,-1.231006,49.3225,13.95702,-53.1161,-109.6754,168.7768,-35.5178,202408261032525185,
2-6,A_Baseline,5,Q1FrontDown,-1.027198,49.30711,13.63115,-53.13495,-109.7525,168.7772,-35.51779,202408261032525397,
2-6,A_Baseline,5,Q1FrontDown,-0.8021244,49.29527,13.28452,-53.1372,-109.8369,168.7763,-35.51867,202408261032525670,
2-6,A_Baseline,5,Q1FrontDown,-0.5706291,49.27971,12.94273,-53.14687,-109.9221,168.7769,-35.51885,202408261032525991,
2-6,A_Baseline,5,Q1FrontDown,-0.3341548,49.25945,12.63141,-53.16414,-110.0018,168.777,-35.51856,202408261032526208,
2-6,A_Baseline,5,Q1FrontDown,-0.07951961,49.24099,12.33134,-53.17793,-110.063,168.7771,-35.5189,202408261032526492,
2-6,A_Baseline,5,Q1FrontDown,-0.07951961,49.24099,12.33134,-53.17793,-110.063,168.7771,-35.5189,202408261032526809,
2-6,A_Baseline,5,Q1FrontDown,0.1848429,49.22429,12.05222,-53.19386,-110.1332,168.777,-35.51891,202408261032526988,
2-6,A_Baseline,5,Q1FrontDown,0.4362117,49.19994,11.79884,-53.21344,-110.2166,168.777,-35.5184,202408261032527144,
2-6,A_Baseline,5,Q1FrontDown,0.4362117,49.19994,11.79884,-53.21344,-110.2166,168.777,-35.5184,202408261032527353,
2-6,A_Baseline,5,Q1FrontDown,0.6937509,49.18079,11.53949,-53.22347,-110.2994,168.777,-35.51863,202408261032527552,
2-6,A_Baseline,5,Q1FrontDown,0.6937509,49.18079,11.53949,-53.22347,-110.2994,168.777,-35.51863,202408261032527717,
2-6,A_Baseline,5,Q1FrontDown,0.974504,49.1549,11.26069,-53.23654,-110.3873,168.7772,-35.51843,202408261032527989,
2-6,A_Baseline,5,Q1FrontDown,1.272614,49.12913,10.98024,-53.25689,-110.4796,168.7775,-35.51886,202408261032528158,
2-6,A_Baseline,5,Q1FrontDown,1.272614,49.12913,10.98024,-53.25689,-110.4796,168.7775,-35.51886,202408261032528324,
2-6,A_Baseline,5,Q1FrontDown,1.649421,49.10253,10.6207,-53.2707,-110.5877,168.7773,-35.51984,202408261032528497,
2-6,A_Baseline,5,Q1FrontDown,1.649421,49.10253,10.6207,-53.2707,-110.5877,168.7773,-35.51984,202408261032528700,
2-6,A_Baseline,5,Q1FrontDown,2.022766,49.0677,10.22904,-53.2987,-110.6809,168.7763,-35.52047,202408261032528979,
2-6,A_Baseline,5,Q1FrontDown,2.022766,49.0677,10.22904,-53.2987,-110.6809,168.7763,-35.52047,202408261032529155,
2-6,A_Baseline,5,Q1FrontDown,2.420195,49.03449,9.775638,-53.3378,-110.7627,168.7546,-35.52037,202408261032529389,
2-6,A_Baseline,5,Q1FrontDown,2.841197,48.99186,9.316282,-53.41419,-110.8134,168.7418,-35.52054,202408261032529727,
2-6,A_Baseline,5,Q1FrontDown,2.841197,48.99186,9.316282,-53.41419,-110.8134,168.7418,-35.52054,202408261032530005,
2-6,A_Baseline,5,Q1FrontDown,3.607636,48.9152,8.542098,-53.59777,-110.9186,168.7312,-35.52069,202408261032530335,
2-6,A_Baseline,5,Q1FrontDown,3.607636,48.9152,8.542098,-53.59777,-110.9186,168.7312,-35.52069,202408261032530673,
2-6,A_Baseline,5,Q1FrontDown,4.361578,48.79627,7.672403,-53.88985,-111.034,168.7132,-35.52102,202408261032530864,
2-6,A_Baseline,5,Q1FrontDown,4.361578,48.79627,7.672403,-53.88985,-111.034,168.7132,-35.52102,202408261032531141,
2-6,A_Baseline,5,Q1FrontDown,4.361578,48.79627,7.672403,-53.88985,-111.034,168.7132,-35.52102,202408261032531311,
2-6,A_Baseline,5,Q1FrontDown,4.361578,48.79627,7.672403,-53.88985,-111.034,168.7132,-35.52102,202408261032531488,
2-6,A_Baseline,5,Q1FrontDown,4.361578,48.79627,7.672403,-53.88985,-111.034,168.7132,-35.52102,202408261032531660,
2-6,A_Baseline,5,Q1FrontDown,4.361578,48.79627,7.672403,-53.88985,-111.034,168.7132,-35.52102,202408261032531836,
2-6,A_Baseline,5,Q1FrontDown,5.306272,48.6943,6.491796,-54.23975,-111.1204,168.7085,-35.52081,202408261032532067,
2-6,A_Baseline,5,Q1FrontDown,5.544572,48.6618,6.154617,-54.35643,-111.1294,168.7081,-35.5206,202408261032532389,
2-6,A_Baseline,5,Q1FrontDown,5.7469,48.62529,5.85704,-54.48032,-111.1416,168.7073,-35.52065,202408261032532656,
2-6,A_Baseline,5,Q1FrontDown,5.863741,48.59225,5.688924,-54.60434,-111.1455,168.7065,-35.5181,202408261032532822,
2-6,A_Baseline,5,Q1FrontDown,5.863741,48.59225,5.688924,-54.60434,-111.1455,168.7065,-35.5181,202408261032532993,
2-6,A_Baseline,5,Q1FrontDown,5.913508,48.56499,5.623802,-54.70311,-111.146,168.7061,-35.50632,202408261032533190,
2-6,A_Baseline,5,Q1FrontDown,5.913508,48.56499,5.623802,-54.70311,-111.146,168.7061,-35.50632,202408261032533452,
2-6,A_Baseline,5,Q1FrontDown,5.912985,48.55609,5.623873,-54.75237,-111.1455,168.7063,-35.46726,202408261032533667,
2-6,A_Baseline,5,Q1FrontDown,5.888318,48.55445,5.668806,-54.77411,-111.139,168.7065,-35.40147,202408261032533830,
2-6,A_Baseline,5,Q1FrontDown,5.888318,48.55445,5.668806,-54.77411,-111.139,168.7065,-35.40147,202408261032534066,
2-6,A_Baseline,5,Q1FrontDown,5.840971,48.5555,5.747577,-54.77859,-111.1222,168.7062,-35.31988,202408261032534325,
2-6,A_Baseline,5,Q1FrontDown,5.762067,48.55242,5.89546,-54.77465,-111.094,168.7063,-35.26098,202408261032534526,
2-6,A_Baseline,5,Q1FrontDown,5.762067,48.55242,5.89546,-54.77465,-111.094,168.7063,-35.26098,202408261032534829,
2-6,A_Baseline,5,Q1FrontDown,5.679291,48.55055,6.06787,-54.77142,-111.0392,168.7066,-35.20368,202408261032535003,
2-6,A_Baseline,5,Q1FrontDown,5.590804,48.55111,6.254816,-54.75851,-110.9805,168.7063,-35.14046,202408261032535190,
2-6,A_Baseline,5,Q1FrontDown,5.590804,48.55111,6.254816,-54.75851,-110.9805,168.7063,-35.14046,202408261032535377,
2-6,A_Baseline,5,Q1FrontDown,5.514934,48.54963,6.423059,-54.75096,-110.9371,168.7065,-35.07646,202408261032535561,
2-6,A_Baseline,5,Q1FrontDown,5.514934,48.54963,6.423059,-54.75096,-110.9371,168.7065,-35.07646,202408261032535815,
2-6,A_Baseline,5,Q1FrontDown,5.430199,48.54962,6.62314,-54.74312,-110.9196,168.7067,-34.97847,202408261032535979,
2-6,A_Baseline,5,Q1FrontDown,5.339902,48.55001,6.834554,-54.74437,-110.9119,168.7064,-34.86942,202408261032536147,
2-6,A_Baseline,5,Q1FrontDown,5.339902,48.55001,6.834554,-54.74437,-110.9119,168.7064,-34.86942,202408261032536333,
2-6,A_Baseline,5,Q1FrontDown,5.339902,48.55001,6.834554,-54.74437,-110.9119,168.7064,-34.86942,202408261032536543,
2-6,A_Baseline,5,Q1FrontDown,5.146445,48.55202,7.28423,-54.77205,-110.8225,168.7071,-34.70535,202408261032536849,
2-6,A_Baseline,5,Q1FrontDown,5.03487,48.55357,7.552168,-54.79786,-110.7677,168.7064,-34.61695,202408261032537216,
2-6,A_Baseline,5,Q1FrontDown,4.922441,48.55906,7.822972,-54.82996,-110.7588,168.7074,-34.51566,202408261032537540,
2-6,A_Baseline,5,Q1FrontDown,4.922441,48.55906,7.822972,-54.82996,-110.7588,168.7074,-34.51566,202408261032537822,
2-6,A_Baseline,5,Q1FrontDown,4.817398,48.56199,8.092009,-54.86406,-110.7508,168.7066,-34.41753,202408261032537988,
2-6,A_Baseline,5,Q1FrontDown,4.722524,48.57013,8.3411,-54.89815,-110.7463,168.7061,-34.32328,202408261032538180,
2-6,A_Baseline,5,Q1FrontDown,4.722524,48.57013,8.3411,-54.89815,-110.7463,168.7061,-34.32328,202408261032538505,
2-6,A_Baseline,5,Q1FrontDown,4.632792,48.61156,8.557279,-54.94783,-110.7469,168.7062,-34.21012,202408261032538730,
2-6,A_Baseline,5,Q1FrontDown,4.549511,48.65173,8.765909,-55.00241,-110.7472,168.7059,-34.10228,202408261032538984,
2-6,A_Baseline,5,Q1FrontDown,4.464086,48.72743,8.9706,-55.06891,-110.7445,168.7059,-33.99659,202408261032539157,
2-6,A_Baseline,5,Q1FrontDown,4.464086,48.72743,8.9706,-55.06891,-110.7445,168.7059,-33.99659,202408261032539347,
2-6,A_Baseline,5,Q1FrontDown,4.464086,48.72743,8.9706,-55.06891,-110.7445,168.7059,-33.99659,202408261032539488,
2-6,A_Baseline,5,Q1FrontDown,4.398683,48.81846,9.135401,-55.13301,-110.7271,168.7052,-33.94371,202408261032539689,
2-6,A_Baseline,5,Q1FrontDown,4.340493,48.95712,9.294609,-55.20401,-110.7131,168.704,-33.87951,202408261032539884,
2-6,A_Baseline,5,Q1FrontDown,4.340493,48.95712,9.294609,-55.20401,-110.7131,168.704,-33.87951,202408261032540165,
2-6,A_Baseline,5,Q1FrontDown,4.286998,49.12057,9.466446,-55.28378,-110.6992,168.7034,-33.82122,202408261032540379,
2-6,A_Baseline,5,Q1FrontDown,4.220668,49.31983,9.688467,-55.33949,-110.6569,168.7035,-33.78627,202408261032540642,
2-6,A_Baseline,5,Q1FrontDown,4.220668,49.31983,9.688467,-55.33949,-110.6569,168.7035,-33.78627,202408261032540827,
2-6,A_Baseline,5,Q1FrontDown,4.150658,49.56394,9.916467,-55.37985,-110.6391,168.7039,-33.75912,202408261032541014,
2-6,A_Baseline,5,Q1FrontDown,4.086022,49.81946,10.1455,-55.42646,-110.6293,168.7028,-33.73568,202408261032541312,
2-6,A_Baseline,5,Q1FrontDown,4.086022,49.81946,10.1455,-55.42646,-110.6293,168.7028,-33.73568,202408261032541477,
2-6,A_Baseline,5,Q1FrontDown,4.020368,50.10262,10.36925,-55.47333,-110.626,168.7023,-33.71498,202408261032541658,
2-6,A_Baseline,5,Q1FrontDown,3.953532,50.40744,10.57954,-55.51112,-110.5932,168.7025,-33.70433,202408261032541839,
2-6,A_Baseline,5,Q1FrontDown,3.953532,50.40744,10.57954,-55.51112,-110.5932,168.7025,-33.70433,202408261032542052,
2-6,A_Baseline,5,Q1FrontDown,3.896517,50.72665,10.77028,-55.55291,-110.5583,168.702,-33.69882,202408261032542339,
2-6,A_Baseline,5,Q1FrontDown,3.896517,50.72665,10.77028,-55.55291,-110.5583,168.702,-33.69882,202408261032542510,
2-6,A_Baseline,5,Q1FrontDown,3.794636,51.41958,11.11479,-55.65437,-110.5114,168.7014,-33.69856,202408261032542855,
2-6,A_Baseline,5,Q1FrontDown,3.794636,51.41958,11.11479,-55.65437,-110.5114,168.7014,-33.69856,202408261032543043,
2-6,A_Baseline,5,Q1FrontDown,3.747272,51.78148,11.25933,-55.70612,-110.4889,168.7,-33.69857,202408261032543319,
2-6,A_Baseline,5,Q1FrontDown,3.707015,52.15668,11.39355,-55.7687,-110.4656,168.6998,-33.69864,202408261032543477,
2-6,A_Baseline,5,Q1FrontDown,3.707015,52.15668,11.39355,-55.7687,-110.4656,168.6998,-33.69864,202408261032543710,
2-6,A_Baseline,5,Q1FrontDown,3.673299,52.52648,11.49729,-55.8487,-110.4487,168.6998,-33.69855,202408261032544001,
2-6,A_Baseline,5,Q1FrontDown,3.635517,52.8861,11.60392,-55.94125,-110.4369,168.6987,-33.69853,202408261032544222,
2-6,A_Baseline,5,Q1FrontDown,3.577317,53.27162,11.76031,-56.02479,-110.4321,168.6978,-33.69869,202408261032544493,
2-6,A_Baseline,5,Q1FrontDown,3.577317,53.27162,11.76031,-56.02479,-110.4321,168.6978,-33.69869,202408261032544692,
2-6,A_Baseline,5,Q1FrontDown,3.522269,53.63018,11.91296,-56.12083,-110.4199,168.696,-33.69851,202408261032544989,
