ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-21,A_Baseline,2,Q1FrontDown,-22.62865,38.65547,-10.91622,-48.21976,-114.0183,118.6983,-37.95173,202408281355516944,
2-21,A_Baseline,2,Q1FrontDown,-22.62865,38.65547,-10.91622,-48.21976,-114.0183,118.6983,-37.95173,202408281355517132,
2-21,A_Baseline,2,Q1FrontDown,-22.61295,38.41258,-10.76128,-48.40927,-114.1689,118.7012,-37.97041,202408281355517299,
2-21,A_Baseline,2,Q1FrontDown,-22.61295,38.41258,-10.76128,-48.40927,-114.1689,118.7012,-37.97041,202408281355517476,
2-21,A_Baseline,2,Q1FrontDown,-22.59305,38.18892,-10.62807,-48.60466,-114.3063,118.7014,-37.99207,202408281355517727,
2-21,A_Baseline,2,Q1FrontDown,-22.52854,37.98833,-10.58722,-48.80442,-114.4168,118.7011,-38.02246,202408281355517959,
2-21,A_Baseline,2,Q1FrontDown,-22.52854,37.98833,-10.58722,-48.80442,-114.4168,118.7011,-38.02246,202408281355518169,
2-21,A_Baseline,2,Q1FrontDown,-22.46769,37.79789,-10.54827,-48.99302,-114.5135,118.7013,-38.05351,202408281355518476,
2-21,A_Baseline,2,Q1FrontDown,-22.39569,37.62436,-10.52443,-49.17778,-114.5906,118.7034,-38.07924,202408281355518795,
2-21,A_Baseline,2,Q1FrontDown,-22.26798,37.542,-10.58963,-49.29363,-114.676,118.7039,-38.08105,202408281355519005,
2-21,A_Baseline,2,Q1FrontDown,-22.26798,37.542,-10.58963,-49.29363,-114.676,118.7039,-38.08105,202408281355519167,
2-21,A_Baseline,2,Q1FrontDown,-22.15281,37.49414,-10.63268,-49.38221,-114.7677,118.7065,-38.08384,202408281355519480,
2-21,A_Baseline,2,Q1FrontDown,-22.02825,37.46628,-10.68723,-49.45039,-114.8613,118.7085,-38.08554,202408281355519638,
2-21,A_Baseline,2,Q1FrontDown,-22.02825,37.46628,-10.68723,-49.45039,-114.8613,118.7085,-38.08554,202408281355519832,
2-21,A_Baseline,2,Q1FrontDown,-21.8359,37.47529,-10.84272,-49.49689,-114.9878,118.7098,-38.08499,202408281355520051,
2-21,A_Baseline,2,Q1FrontDown,-21.56426,37.56216,-11.08669,-49.5206,-115.099,118.7203,-38.08516,202408281355520411,
2-21,A_Baseline,2,Q1FrontDown,-21.56426,37.56216,-11.08669,-49.5206,-115.099,118.7203,-38.08516,202408281355520635,
2-21,A_Baseline,2,Q1FrontDown,-21.26655,37.64156,-11.34441,-49.53154,-115.1913,118.7414,-38.08548,202408281355520864,
2-21,A_Baseline,2,Q1FrontDown,-20.90319,37.80061,-11.66538,-49.50631,-115.2368,118.7651,-38.08627,202408281355521057,
2-21,A_Baseline,2,Q1FrontDown,-20.90319,37.80061,-11.66538,-49.50631,-115.2368,118.7651,-38.08627,202408281355521308,
2-21,A_Baseline,2,Q1FrontDown,-20.55003,37.94637,-11.95203,-49.47936,-115.2779,118.7904,-38.08813,202408281355521469,
2-21,A_Baseline,2,Q1FrontDown,-20.21049,38.14638,-12.20725,-49.46294,-115.3065,118.8032,-38.08913,202408281355521796,
2-21,A_Baseline,2,Q1FrontDown,-20.21049,38.14638,-12.20725,-49.46294,-115.3065,118.8032,-38.08913,202408281355521951,
2-21,A_Baseline,2,Q1FrontDown,-20.21049,38.14638,-12.20725,-49.46294,-115.3065,118.8032,-38.08913,202408281355522169,
2-21,A_Baseline,2,Q1FrontDown,-19.39416,38.77576,-12.89139,-49.24887,-115.3109,118.8075,-38.08908,202408281355522344,
2-21,A_Baseline,2,Q1FrontDown,-19.39416,38.77576,-12.89139,-49.24887,-115.3109,118.8075,-38.08908,202408281355522641,
2-21,A_Baseline,2,Q1FrontDown,-19.39416,38.77576,-12.89139,-49.24887,-115.3109,118.8075,-38.08908,202408281355522807,
2-21,A_Baseline,2,Q1FrontDown,-18.57627,39.5951,-13.6541,-48.98544,-115.3154,118.8091,-38.0892,202408281355523001,
2-21,A_Baseline,2,Q1FrontDown,-18.57627,39.5951,-13.6541,-48.98544,-115.3154,118.8091,-38.0892,202408281355523208,
2-21,A_Baseline,2,Q1FrontDown,-18.20372,40.05898,-13.98884,-48.8636,-115.3175,118.8126,-38.08881,202408281355523468,
2-21,A_Baseline,2,Q1FrontDown,-17.82928,40.55266,-14.30718,-48.76779,-115.3185,118.8198,-38.09172,202408281355523642,
2-21,A_Baseline,2,Q1FrontDown,-17.48906,41.10249,-14.63144,-48.63612,-115.3189,118.8687,-38.12129,202408281355524023,
2-21,A_Baseline,2,Q1FrontDown,-17.16483,41.63894,-14.93972,-48.53964,-115.3189,118.9122,-38.14178,202408281355524304,
2-21,A_Baseline,2,Q1FrontDown,-17.16483,41.63894,-14.93972,-48.53964,-115.3189,118.9122,-38.14178,202408281355524469,
2-21,A_Baseline,2,Q1FrontDown,-17.16483,41.63894,-14.93972,-48.53964,-115.3189,118.9122,-38.14178,202408281355524635,
2-21,A_Baseline,2,Q1FrontDown,-16.8643,42.20264,-15.18717,-48.48853,-115.317,118.9695,-38.16525,202408281355524791,
2-21,A_Baseline,2,Q1FrontDown,-16.55899,42.77394,-15.45265,-48.41402,-115.3141,119.0154,-38.20205,202408281355524952,
2-21,A_Baseline,2,Q1FrontDown,-16.55899,42.77394,-15.45265,-48.41402,-115.3141,119.0154,-38.20205,202408281355525136,
2-21,A_Baseline,2,Q1FrontDown,-16.25203,43.38195,-15.7209,-48.32907,-115.3048,119.0632,-38.24022,202408281355525350,
2-21,A_Baseline,2,Q1FrontDown,-16.25203,43.38195,-15.7209,-48.32907,-115.3048,119.0632,-38.24022,202408281355525528,
2-21,A_Baseline,2,Q1FrontDown,-15.96196,44.01415,-16.00549,-48.24689,-115.296,119.1069,-38.28152,202408281355525822,
2-21,A_Baseline,2,Q1FrontDown,-15.66668,44.6452,-16.3188,-48.13326,-115.2818,119.1136,-38.34071,202408281355525977,
2-21,A_Baseline,2,Q1FrontDown,-15.66668,44.6452,-16.3188,-48.13326,-115.2818,119.1136,-38.34071,202408281355526158,
2-21,A_Baseline,2,Q1FrontDown,-15.3997,45.29097,-16.57062,-48.03032,-115.2764,119.1207,-38.39756,202408281355526349,
2-21,A_Baseline,2,Q1FrontDown,-15.3997,45.29097,-16.57062,-48.03032,-115.2764,119.1207,-38.39756,202408281355526634,
2-21,A_Baseline,2,Q1FrontDown,-15.3997,45.29097,-16.57062,-48.03032,-115.2764,119.1207,-38.39756,202408281355526802,
2-21,A_Baseline,2,Q1FrontDown,-14.86605,46.57528,-17.12577,-47.75099,-115.2756,119.3469,-38.34947,202408281355526961,
2-21,A_Baseline,2,Q1FrontDown,-14.86605,46.57528,-17.12577,-47.75099,-115.2756,119.3469,-38.34947,202408281355527209,
2-21,A_Baseline,2,Q1FrontDown,-14.86605,46.57528,-17.12577,-47.75099,-115.2756,119.3469,-38.34947,202408281355527474,
2-21,A_Baseline,2,Q1FrontDown,-14.62445,47.21733,-17.39665,-47.57891,-115.2755,119.5303,-38.27695,202408281355527655,
2-21,A_Baseline,2,Q1FrontDown,-14.37624,47.8319,-17.68151,-47.41735,-115.2725,119.6953,-38.22129,202408281355527991,
2-21,A_Baseline,2,Q1FrontDown,-14.10802,48.46741,-17.97926,-47.23296,-115.2675,119.8143,-38.19416,202408281355528152,
2-21,A_Baseline,2,Q1FrontDown,-13.85754,49.07589,-18.23988,-47.05577,-115.2504,119.9143,-38.18369,202408281355528331,
2-21,A_Baseline,2,Q1FrontDown,-13.85754,49.07589,-18.23988,-47.05577,-115.2504,119.9143,-38.18369,202408281355528521,
2-21,A_Baseline,2,Q1FrontDown,-13.58769,49.67397,-18.52675,-46.89912,-115.2324,119.9966,-38.17556,202408281355528692,
2-21,A_Baseline,2,Q1FrontDown,-13.32578,50.25127,-18.81237,-46.71428,-115.2103,120.0868,-38.17245,202408281355528960,
2-21,A_Baseline,2,Q1FrontDown,-13.32578,50.25127,-18.81237,-46.71428,-115.2103,120.0868,-38.17245,202408281355529134,
2-21,A_Baseline,2,Q1FrontDown,-13.07992,50.84408,-19.10678,-46.51428,-115.168,120.1757,-38.17186,202408281355529294,
2-21,A_Baseline,2,Q1FrontDown,-13.07992,50.84408,-19.10678,-46.51428,-115.168,120.1757,-38.17186,202408281355529481,
2-21,A_Baseline,2,Q1FrontDown,-12.83744,51.41338,-19.3928,-46.35579,-115.1282,120.2465,-38.17218,202408281355529684,
2-21,A_Baseline,2,Q1FrontDown,-12.59843,51.94749,-19.66172,-46.24854,-115.0663,120.291,-38.17261,202408281355529972,
2-21,A_Baseline,2,Q1FrontDown,-12.37564,52.45983,-19.9095,-46.16623,-115.0117,120.3356,-38.1729,202408281355530383,
2-21,A_Baseline,2,Q1FrontDown,-12.16063,52.95422,-20.14024,-46.0982,-114.9585,120.3744,-38.17397,202408281355530657,
2-21,A_Baseline,2,Q1FrontDown,-12.16063,52.95422,-20.14024,-46.0982,-114.9585,120.3744,-38.17397,202408281355530856,
2-21,A_Baseline,2,Q1FrontDown,-11.95083,53.43281,-20.37572,-46.02693,-114.8976,120.3986,-38.17802,202408281355531128,
2-21,A_Baseline,2,Q1FrontDown,-11.74637,53.89621,-20.64796,-45.99031,-114.832,120.432,-38.17955,202408281355531304,
2-21,A_Baseline,2,Q1FrontDown,-11.74637,53.89621,-20.64796,-45.99031,-114.832,120.432,-38.17955,202408281355531464,
2-21,A_Baseline,2,Q1FrontDown,-11.5432,54.35489,-20.94715,-45.97326,-114.7597,120.4678,-38.17995,202408281355531631,
2-21,A_Baseline,2,Q1FrontDown,-11.5432,54.35489,-20.94715,-45.97326,-114.7597,120.4678,-38.17995,202408281355531804,
2-21,A_Baseline,2,Q1FrontDown,-11.35483,54.79514,-21.27508,-45.94713,-114.6654,120.4862,-38.18409,202408281355532012,
2-21,A_Baseline,2,Q1FrontDown,-11.35483,54.79514,-21.27508,-45.94713,-114.6654,120.4862,-38.18409,202408281355532301,
2-21,A_Baseline,2,Q1FrontDown,-11.1714,55.2407,-21.6467,-45.93634,-114.5421,120.5112,-38.19075,202408281355532492,
2-21,A_Baseline,2,Q1FrontDown,-11.01508,55.66839,-21.98819,-45.93464,-114.4388,120.5299,-38.19381,202408281355532842,
2-21,A_Baseline,2,Q1FrontDown,-10.86516,56.07008,-22.35669,-45.93452,-114.3251,120.5667,-38.19379,202408281355533032,
2-21,A_Baseline,2,Q1FrontDown,-10.7446,56.46883,-22.70727,-45.93833,-114.2093,120.575,-38.20937,202408281355533333,
2-21,A_Baseline,2,Q1FrontDown,-10.7446,56.46883,-22.70727,-45.93833,-114.2093,120.575,-38.20937,202408281355533525,
2-21,A_Baseline,2,Q1FrontDown,-10.63299,56.85388,-23.07309,-45.93694,-114.0853,120.5747,-38.22997,202408281355533794,
2-21,A_Baseline,2,Q1FrontDown,-10.63299,56.85388,-23.07309,-45.93694,-114.0853,120.5747,-38.22997,202408281355533972,
2-21,A_Baseline,2,Q1FrontDown,-10.54912,57.21021,-23.39033,-45.94015,-113.9818,120.5762,-38.24593,202408281355534184,
2-21,A_Baseline,2,Q1FrontDown,-10.45486,57.53727,-23.75764,-45.9513,-113.836,120.5744,-38.26155,202408281355534488,
2-21,A_Baseline,2,Q1FrontDown,-10.36991,57.84644,-24.10568,-45.96603,-113.6931,120.5745,-38.26889,202408281355534639,
2-21,A_Baseline,2,Q1FrontDown,-10.36991,57.84644,-24.10568,-45.96603,-113.6931,120.5745,-38.26889,202408281355534808,
2-21,A_Baseline,2,Q1FrontDown,-10.29238,58.12772,-24.49139,-45.96491,-113.5318,120.5722,-38.28745,202408281355534965,
2-21,A_Baseline,2,Q1FrontDown,-10.29238,58.12772,-24.49139,-45.96491,-113.5318,120.5722,-38.28745,202408281355535211,
2-21,A_Baseline,2,Q1FrontDown,-10.2385,58.38901,-24.84683,-45.96693,-113.368,120.5712,-38.29646,202408281355535481,
2-21,A_Baseline,2,Q1FrontDown,-10.19641,58.63591,-25.20714,-45.96452,-113.2306,120.5707,-38.30786,202408281355535653,
2-21,A_Baseline,2,Q1FrontDown,-10.1705,58.87714,-25.55099,-45.93015,-113.1122,120.5621,-38.3111,202408281355535959,
2-21,A_Baseline,2,Q1FrontDown,-10.1705,58.87714,-25.55099,-45.93015,-113.1122,120.5621,-38.3111,202408281355536144,
2-21,A_Baseline,2,Q1FrontDown,-10.16672,59.09394,-25.88374,-45.89991,-112.9944,120.5553,-38.31549,202408281355536523,
2-21,A_Baseline,2,Q1FrontDown,-10.16965,59.2851,-26.20179,-45.86517,-112.8999,120.5487,-38.31791,202408281355536799,
2-21,A_Baseline,2,Q1FrontDown,-10.17205,59.47656,-26.53201,-45.82815,-112.8138,120.5485,-38.3169,202408281355536970,
2-21,A_Baseline,2,Q1FrontDown,-10.17205,59.47656,-26.53201,-45.82815,-112.8138,120.5485,-38.3169,202408281355537134,
2-21,A_Baseline,2,Q1FrontDown,-10.17673,59.67471,-26.8305,-45.76984,-112.7371,120.5492,-38.31629,202408281355537298,
2-21,A_Baseline,2,Q1FrontDown,-10.17673,59.67471,-26.8305,-45.76984,-112.7371,120.5492,-38.31629,202408281355537532,
2-21,A_Baseline,2,Q1FrontDown,-10.19025,59.86133,-27.0997,-45.69492,-112.6746,120.5517,-38.30064,202408281355537810,
2-21,A_Baseline,2,Q1FrontDown,-10.19275,60.05579,-27.39992,-45.59068,-112.6557,120.5733,-38.22011,202408281355538154,
2-21,A_Baseline,2,Q1FrontDown,-10.19371,60.2217,-27.66624,-45.50705,-112.6415,120.5951,-38.16091,202408281355538356,
2-21,A_Baseline,2,Q1FrontDown,-10.19371,60.2217,-27.66624,-45.50705,-112.6415,120.5951,-38.16091,202408281355538536,
2-21,A_Baseline,2,Q1FrontDown,-10.19242,60.3937,-27.91915,-45.4203,-112.6235,120.6113,-38.11059,202408281355538807,
2-21,A_Baseline,2,Q1FrontDown,-10.18639,60.58587,-28.1888,-45.28999,-112.6047,120.613,-38.06665,202408281355538970,
2-21,A_Baseline,2,Q1FrontDown,-10.18639,60.58587,-28.1888,-45.28999,-112.6047,120.613,-38.06665,202408281355539143,
2-21,A_Baseline,2,Q1FrontDown,-10.18639,60.58587,-28.1888,-45.28999,-112.6047,120.613,-38.06665,202408281355539299,
2-21,A_Baseline,2,Q1FrontDown,-10.18639,60.58587,-28.1888,-45.28999,-112.6047,120.613,-38.06665,202408281355539479,
2-21,A_Baseline,2,Q1FrontDown,-10.18919,60.95868,-28.65528,-45.01819,-112.5744,120.614,-37.98503,202408281355539713,
2-21,A_Baseline,2,Q1FrontDown,-10.18919,60.95868,-28.65528,-45.01819,-112.5744,120.614,-37.98503,202408281355539875,
2-21,A_Baseline,2,Q1FrontDown,-10.18919,60.95868,-28.65528,-45.01819,-112.5744,120.614,-37.98503,202408281355540142,
2-21,A_Baseline,2,Q1FrontDown,-10.1654,61.36958,-29.14569,-44.78204,-112.5392,120.6143,-37.89298,202408281355540466,
2-21,A_Baseline,2,Q1FrontDown,-10.1654,61.36958,-29.14569,-44.78204,-112.5392,120.6143,-37.89298,202408281355540668,
2-21,A_Baseline,2,Q1FrontDown,-10.14831,61.57189,-29.3771,-44.69303,-112.516,120.615,-37.8582,202408281355540862,
2-21,A_Baseline,2,Q1FrontDown,-10.15191,61.80491,-29.6026,-44.53135,-112.5155,120.6141,-37.7773,202408281355541135,
2-21,A_Baseline,2,Q1FrontDown,-10.15898,62.07445,-29.83241,-44.31587,-112.5155,120.6406,-37.61836,202408281355541310,
2-21,A_Baseline,2,Q1FrontDown,-10.15898,62.07445,-29.83241,-44.31587,-112.5155,120.6406,-37.61836,202408281355541507,
2-21,A_Baseline,2,Q1FrontDown,-10.17011,62.35782,-30.05241,-44.05186,-112.5159,120.6899,-37.43122,202408281355541807,
2-21,A_Baseline,2,Q1FrontDown,-10.17011,62.35782,-30.05241,-44.05186,-112.5159,120.6899,-37.43122,202408281355542006,
2-21,A_Baseline,2,Q1FrontDown,-10.16867,62.87526,-30.42368,-43.64201,-112.5154,120.7727,-37.1093,202408281355542307,
2-21,A_Baseline,2,Q1FrontDown,-10.16867,62.87526,-30.42368,-43.64201,-112.5154,120.7727,-37.1093,202408281355542489,
2-21,A_Baseline,2,Q1FrontDown,-10.16959,63.13639,-30.60904,-43.40487,-112.5156,120.7786,-37.005,202408281355542642,
2-21,A_Baseline,2,Q1FrontDown,-10.16959,63.13639,-30.60904,-43.40487,-112.5156,120.7786,-37.005,202408281355542833,
2-21,A_Baseline,2,Q1FrontDown,-10.17103,63.39539,-30.79229,-43.1825,-112.5153,120.7789,-36.91629,202408281355543032,
2-21,A_Baseline,2,Q1FrontDown,-10.17567,63.64981,-30.96242,-42.96838,-112.515,120.7796,-36.8211,202408281355543315,
2-21,A_Baseline,2,Q1FrontDown,-10.17567,63.64981,-30.96242,-42.96838,-112.515,120.7796,-36.8211,202408281355543470,
2-21,A_Baseline,2,Q1FrontDown,-10.17282,63.89816,-31.1342,-42.76595,-112.5146,120.7772,-36.75092,202408281355543793,
2-21,A_Baseline,2,Q1FrontDown,-10.15779,64.11243,-31.28356,-42.65636,-112.5143,120.7602,-36.7503,202408281355543973,
2-21,A_Baseline,2,Q1FrontDown,-10.15779,64.11243,-31.28356,-42.65636,-112.5143,120.7602,-36.7503,202408281355544176,
2-21,A_Baseline,2,Q1FrontDown,-10.1479,64.30352,-31.41627,-42.60128,-112.5143,120.7535,-36.73835,202408281355544460,
2-21,A_Baseline,2,Q1FrontDown,-10.14184,64.5103,-31.54938,-42.57041,-112.5141,120.753,-36.71669,202408281355544680,
2-21,A_Baseline,2,Q1FrontDown,-10.14381,64.70089,-31.66317,-42.55675,-112.5141,120.7533,-36.69615,202408281355544960,
2-21,A_Baseline,2,Q1FrontDown,-10.14381,64.70089,-31.66317,-42.55675,-112.5141,120.7533,-36.69615,202408281355545130,
2-21,A_Baseline,2,Q1FrontDown,-10.14381,64.70089,-31.66317,-42.55675,-112.5141,120.7533,-36.69615,202408281355545368,
2-21,A_Baseline,2,Q1FrontDown,-10.14056,65.08828,-31.90284,-42.56288,-112.5142,120.7438,-36.65252,202408281355545656,
2-21,A_Baseline,2,Q1FrontDown,-10.14056,65.08828,-31.90284,-42.56288,-112.5142,120.7438,-36.65252,202408281355546011,
2-21,A_Baseline,2,Q1FrontDown,-10.12136,65.26817,-32.04162,-42.61276,-112.5142,120.7445,-36.64625,202408281355546200,
2-21,A_Baseline,2,Q1FrontDown,-10.10187,65.43088,-32.1636,-42.68801,-112.515,120.7178,-36.62721,202408281355546470,
2-21,A_Baseline,2,Q1FrontDown,-10.07986,65.59785,-32.29258,-42.77936,-112.5152,120.6628,-36.60052,202408281355546631,
2-21,A_Baseline,2,Q1FrontDown,-10.07986,65.59785,-32.29258,-42.77936,-112.5152,120.6628,-36.60052,202408281355546812,
2-21,A_Baseline,2,Q1FrontDown,-10.04799,65.73215,-32.44749,-42.90358,-112.5151,120.556,-36.56726,202408281355546969,
2-21,A_Baseline,2,Q1FrontDown,-10.04799,65.73215,-32.44749,-42.90358,-112.5151,120.556,-36.56726,202408281355547143,
2-21,A_Baseline,2,Q1FrontDown,-10.04799,65.73215,-32.44749,-42.90358,-112.5151,120.556,-36.56726,202408281355547313,
2-21,A_Baseline,2,Q1FrontDown,-10.01657,65.8802,-32.61095,-43.02705,-112.5152,120.4696,-36.53345,202408281355547540,
2-21,A_Baseline,2,Q1FrontDown,-9.989254,66.00937,-32.75466,-43.15541,-112.5151,120.3764,-36.5034,202408281355547811,
2-21,A_Baseline,2,Q1FrontDown,-9.962722,66.12147,-32.88022,-43.3553,-112.515,120.1352,-36.48466,202408281355547997,
2-21,A_Baseline,2,Q1FrontDown,-9.962722,66.12147,-32.88022,-43.3553,-112.515,120.1352,-36.48466,202408281355548142,
2-21,A_Baseline,2,Q1FrontDown,-9.956521,66.23824,-32.99721,-43.52872,-112.5152,119.894,-36.46228,202408281355548315,
2-21,A_Baseline,2,Q1FrontDown,-9.956521,66.23824,-32.99721,-43.52872,-112.5152,119.894,-36.46228,202408281355548523,
2-21,A_Baseline,2,Q1FrontDown,-9.957974,66.36936,-33.0984,-43.68568,-112.5148,119.6575,-36.4436,202408281355548807,
2-21,A_Baseline,2,Q1FrontDown,-9.959416,66.46191,-33.20735,-43.87627,-112.5147,119.3522,-36.43207,202408281355548964,
2-21,A_Baseline,2,Q1FrontDown,-9.959416,66.46191,-33.20735,-43.87627,-112.5147,119.3522,-36.43207,202408281355549141,
2-21,A_Baseline,2,Q1FrontDown,-9.969784,66.57235,-33.32691,-44.03526,-112.5137,119.093,-36.41641,202408281355549356,
2-21,A_Baseline,2,Q1FrontDown,-9.969784,66.57235,-33.32691,-44.03526,-112.5137,119.093,-36.41641,202408281355549549,
2-21,A_Baseline,2,Q1FrontDown,-9.996182,66.6739,-33.44665,-44.13714,-112.5136,118.8669,-36.38933,202408281355549801,
2-21,A_Baseline,2,Q1FrontDown,-9.996182,66.6739,-33.44665,-44.13714,-112.5136,118.8669,-36.38933,202408281355549975,
2-21,A_Baseline,2,Q1FrontDown,-10.14664,66.87991,-33.63728,-44.21678,-112.5137,118.5262,-36.25823,202408281355550324,
2-21,A_Baseline,2,Q1FrontDown,-10.14664,66.87991,-33.63728,-44.21678,-112.5137,118.5262,-36.25823,202408281355550498,
2-21,A_Baseline,2,Q1FrontDown,-10.22408,66.95622,-33.7248,-44.26077,-112.5136,118.3568,-36.19996,202408281355550690,
2-21,A_Baseline,2,Q1FrontDown,-10.22408,66.95622,-33.7248,-44.26077,-112.5136,118.3568,-36.19996,202408281355550848,
2-21,A_Baseline,2,Q1FrontDown,-10.2997,67.00089,-33.83217,-44.33144,-112.5136,118.148,-36.17106,202408281355551133,
2-21,A_Baseline,2,Q1FrontDown,-10.38523,67.02687,-33.94708,-44.38532,-112.5133,117.9773,-36.12404,202408281355551460,
2-21,A_Baseline,2,Q1FrontDown,-10.45543,67.04095,-34.06626,-44.41885,-112.5136,117.8351,-36.07177,202408281355551633,
2-21,A_Baseline,2,Q1FrontDown,-10.45543,67.04095,-34.06626,-44.41885,-112.5136,117.8351,-36.07177,202408281355551834,
2-21,A_Baseline,2,Q1FrontDown,-10.53767,67.03739,-34.18681,-44.44611,-112.5138,117.7244,-35.96107,202408281355552144,
2-21,A_Baseline,2,Q1FrontDown,-10.63379,67.03714,-34.27439,-44.42458,-112.5129,117.5857,-35.89112,202408281355552316,
2-21,A_Baseline,2,Q1FrontDown,-10.63379,67.03714,-34.27439,-44.42458,-112.5129,117.5857,-35.89112,202408281355552547,
2-21,A_Baseline,2,Q1FrontDown,-10.72985,67.03797,-34.33231,-44.36592,-112.5104,117.4327,-35.83313,202408281355552960,
2-21,A_Baseline,2,Q1FrontDown,-10.83349,67.03508,-34.39205,-44.28745,-112.5047,117.3331,-35.75768,202408281355553149,
2-21,A_Baseline,2,Q1FrontDown,-10.94491,67.03332,-34.4223,-44.18916,-112.5023,117.2715,-35.65376,202408281355553480,
2-21,A_Baseline,2,Q1FrontDown,-11.04845,67.0294,-34.42842,-44.10292,-112.5019,117.2399,-35.54177,202408281355553666,
2-21,A_Baseline,2,Q1FrontDown,-11.04845,67.0294,-34.42842,-44.10292,-112.5019,117.2399,-35.54177,202408281355553856,
2-21,A_Baseline,2,Q1FrontDown,-11.14011,67.02061,-34.4375,-44.03848,-112.5019,117.1954,-35.41053,202408281355554138,
2-21,A_Baseline,2,Q1FrontDown,-11.22208,67.01546,-34.44812,-43.991,-112.5018,117.147,-35.2817,202408281355554309,
2-21,A_Baseline,2,Q1FrontDown,-11.22208,67.01546,-34.44812,-43.991,-112.5018,117.147,-35.2817,202408281355554469,
2-21,A_Baseline,2,Q1FrontDown,-11.28931,67.01632,-34.45467,-43.94709,-112.5014,117.1032,-35.17372,202408281355554637,
2-21,A_Baseline,2,Q1FrontDown,-11.28931,67.01632,-34.45467,-43.94709,-112.5014,117.1032,-35.17372,202408281355554822,
2-21,A_Baseline,2,Q1FrontDown,-11.35267,67.01904,-34.45465,-43.88885,-112.5,117.079,-35.09795,202408281355555025,
2-21,A_Baseline,2,Q1FrontDown,-11.35267,67.01904,-34.45465,-43.88885,-112.5,117.079,-35.09795,202408281355555306,
2-21,A_Baseline,2,Q1FrontDown,-11.40096,67.01715,-34.45416,-43.8501,-112.4998,117.0245,-35.02033,202408281355555480,
2-21,A_Baseline,2,Q1FrontDown,-11.43377,67.01494,-34.45333,-43.81117,-112.4977,116.9565,-34.94307,202408281355555687,
2-21,A_Baseline,2,Q1FrontDown,-11.43377,67.01494,-34.45333,-43.81117,-112.4977,116.9565,-34.94307,202408281355555993,
2-21,A_Baseline,2,Q1FrontDown,-11.46188,67.01722,-34.44843,-43.75465,-112.4772,116.8907,-34.84077,202408281355556191,
2-21,A_Baseline,2,Q1FrontDown,-11.48642,67.01649,-34.43237,-43.70837,-112.4583,116.8283,-34.77455,202408281355556463,
2-21,A_Baseline,2,Q1FrontDown,-11.50237,67.01606,-34.42109,-43.65554,-112.4417,116.771,-34.72562,202408281355556632,
2-21,A_Baseline,2,Q1FrontDown,-11.50237,67.01606,-34.42109,-43.65554,-112.4417,116.771,-34.72562,202408281355556787,
2-21,A_Baseline,2,Q1FrontDown,-11.51193,67.018,-34.41198,-43.59872,-112.4239,116.7149,-34.66965,202408281355556954,
2-21,A_Baseline,2,Q1FrontDown,-11.51193,67.018,-34.41198,-43.59872,-112.4239,116.7149,-34.66965,202408281355557127,
2-21,A_Baseline,2,Q1FrontDown,-11.51814,67.01736,-34.40018,-43.54716,-112.4046,116.6622,-34.60962,202408281355557368,
2-21,A_Baseline,2,Q1FrontDown,-11.52036,67.01644,-34.39435,-43.49129,-112.3867,116.607,-34.55328,202408281355557623,
2-21,A_Baseline,2,Q1FrontDown,-11.52036,67.01644,-34.39435,-43.49129,-112.3867,116.607,-34.55328,202408281355557814,
2-21,A_Baseline,2,Q1FrontDown,-11.51938,67.01595,-34.39275,-43.44492,-112.3727,116.5686,-34.50272,202408281355558159,
2-21,A_Baseline,2,Q1FrontDown,-11.51922,67.01495,-34.38775,-43.39786,-112.3528,116.5302,-34.4549,202408281355558357,
2-21,A_Baseline,2,Q1FrontDown,-11.51886,67.01504,-34.38372,-43.36505,-112.3262,116.5022,-34.42307,202408281355558633,
2-21,A_Baseline,2,Q1FrontDown,-11.51886,67.01504,-34.38372,-43.36505,-112.3262,116.5022,-34.42307,202408281355558843,
2-21,A_Baseline,2,Q1FrontDown,-11.51905,67.01508,-34.37915,-43.34464,-112.3041,116.4795,-34.38961,202408281355559134,
2-21,A_Baseline,2,Q1FrontDown,-11.51927,67.01613,-34.37717,-43.33227,-112.2907,116.4656,-34.35353,202408281355559306,
2-21,A_Baseline,2,Q1FrontDown,-11.51927,67.01613,-34.37717,-43.33227,-112.2907,116.4656,-34.35353,202408281355559510,
2-21,A_Baseline,2,Q1FrontDown,-11.51939,67.01612,-34.37679,-43.32454,-112.2811,116.4616,-34.31392,202408281355559806,
2-21,A_Baseline,2,Q1FrontDown,-11.51939,67.01612,-34.37679,-43.32454,-112.2811,116.4616,-34.31392,202408281355559966,
2-21,A_Baseline,2,Q1FrontDown,-11.51905,67.016,-34.37675,-43.32287,-112.2736,116.4615,-34.26609,202408281355560160,
2-21,A_Baseline,2,Q1FrontDown,-11.52162,67.01731,-34.37475,-43.30923,-112.2617,116.4613,-34.20856,202408281355560401,
2-21,A_Baseline,2,Q1FrontDown,-11.52162,67.01731,-34.37475,-43.30923,-112.2617,116.4613,-34.20856,202408281355560645,
2-21,A_Baseline,2,Q1FrontDown,-11.52285,67.01833,-34.37119,-43.29058,-112.25,116.462,-34.14579,202408281355560814,
2-21,A_Baseline,2,Q1FrontDown,-11.52284,67.01781,-34.37153,-43.26096,-112.25,116.4619,-34.06469,202408281355560976,
