ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-12,A_Baseline,8,Q1FrontDown,-42.48613,43.72608,29.8648,-56.78404,-91.84372,129.9661,-54.60747,202408291452284042,
2-12,A_Baseline,8,Q1FrontDown,-42.80208,43.96965,29.86306,-56.78357,-91.84358,129.978,-54.60727,202408291452284312,
2-12,A_Baseline,8,Q1FrontDown,-42.80208,43.96965,29.86306,-56.78357,-91.84358,129.978,-54.60727,202408291452284469,
2-12,A_Baseline,8,Q1FrontDown,-43.10733,44.20021,29.86274,-56.78228,-91.84398,129.9834,-54.60792,202408291452284668,
2-12,A_Baseline,8,Q1FrontDown,-43.42475,44.4308,29.85799,-56.78254,-91.84373,129.9853,-54.60799,202408291452284932,
2-12,A_Baseline,8,Q1FrontDown,-43.42475,44.4308,29.85799,-56.78254,-91.84373,129.9853,-54.60799,202408291452285108,
2-12,A_Baseline,8,Q1FrontDown,-43.74492,44.65854,29.85111,-56.78477,-91.84395,129.987,-54.60768,202408291452285310,
2-12,A_Baseline,8,Q1FrontDown,-44.06153,44.87646,29.8532,-56.78556,-91.84418,130,-54.60836,202408291452285614,
2-12,A_Baseline,8,Q1FrontDown,-44.06153,44.87646,29.8532,-56.78556,-91.84418,130,-54.60836,202408291452285793,
2-12,A_Baseline,8,Q1FrontDown,-44.38138,45.10172,29.91871,-56.78353,-91.84412,130.0027,-54.61892,202408291452285943,
2-12,A_Baseline,8,Q1FrontDown,-44.38138,45.10172,29.91871,-56.78353,-91.84412,130.0027,-54.61892,202408291452286153,
2-12,A_Baseline,8,Q1FrontDown,-44.70982,45.32639,29.99657,-56.78035,-91.84429,130.0041,-54.64369,202408291452286368,
2-12,A_Baseline,8,Q1FrontDown,-44.70982,45.32639,29.99657,-56.78035,-91.84429,130.0041,-54.64369,202408291452286649,
2-12,A_Baseline,8,Q1FrontDown,-45.04988,45.54058,30.07029,-56.77611,-91.84447,130.0037,-54.6651,202408291452286821,
2-12,A_Baseline,8,Q1FrontDown,-45.39187,45.7795,30.18185,-56.73161,-91.8461,130.0038,-54.67129,202408291452286982,
2-12,A_Baseline,8,Q1FrontDown,-45.72105,46.01672,30.31982,-56.68629,-91.84873,130.0037,-54.68052,202408291452287359,
2-12,A_Baseline,8,Q1FrontDown,-46.02137,46.25788,30.46114,-56.63045,-91.85018,130.0033,-54.69079,202408291452287628,
2-12,A_Baseline,8,Q1FrontDown,-46.02137,46.25788,30.46114,-56.63045,-91.85018,130.0033,-54.69079,202408291452287822,
2-12,A_Baseline,8,Q1FrontDown,-46.32853,46.51097,30.60647,-56.57209,-91.85136,130.0038,-54.69868,202408291452288076,
2-12,A_Baseline,8,Q1FrontDown,-46.62411,46.76621,30.73323,-56.50048,-91.85242,130.0031,-54.70568,202408291452288265,
2-12,A_Baseline,8,Q1FrontDown,-46.62411,46.76621,30.73323,-56.50048,-91.85242,130.0031,-54.70568,202408291452288511,
2-12,A_Baseline,8,Q1FrontDown,-46.88468,47.0101,30.8704,-56.40385,-91.85299,130.0037,-54.70865,202408291452288817,
2-12,A_Baseline,8,Q1FrontDown,-47.36067,47.56455,31.24035,-56.09995,-91.85723,130.0019,-54.74582,202408291452289187,
2-12,A_Baseline,8,Q1FrontDown,-47.36067,47.56455,31.24035,-56.09995,-91.85723,130.0019,-54.74582,202408291452289367,
2-12,A_Baseline,8,Q1FrontDown,-47.56662,47.83604,31.42541,-55.96442,-91.85964,130.0018,-54.76876,202408291452289642,
2-12,A_Baseline,8,Q1FrontDown,-47.76673,48.1,31.59848,-55.82259,-91.8603,130.0013,-54.78667,202408291452289945,
2-12,A_Baseline,8,Q1FrontDown,-47.76673,48.1,31.59848,-55.82259,-91.8603,130.0013,-54.78667,202408291452290108,
2-12,A_Baseline,8,Q1FrontDown,-47.95232,48.35057,31.77582,-55.67008,-91.8643,129.9958,-54.81152,202408291452290439,
2-12,A_Baseline,8,Q1FrontDown,-48.13083,48.61131,32.02209,-55.47744,-91.86839,129.9941,-54.83784,202408291452290699,
2-12,A_Baseline,8,Q1FrontDown,-48.13083,48.61131,32.02209,-55.47744,-91.86839,129.9941,-54.83784,202408291452290885,
2-12,A_Baseline,8,Q1FrontDown,-48.28342,48.85887,32.26842,-55.30227,-91.87138,129.9943,-54.86481,202408291452291108,
2-12,A_Baseline,8,Q1FrontDown,-48.42527,49.08397,32.52156,-55.16539,-91.87309,129.9902,-54.89472,202408291452291303,
2-12,A_Baseline,8,Q1FrontDown,-48.42527,49.08397,32.52156,-55.16539,-91.87309,129.9902,-54.89472,202408291452291480,
2-12,A_Baseline,8,Q1FrontDown,-48.55996,49.31705,32.84213,-55.01321,-91.87392,129.9881,-54.93092,202408291452291687,
2-12,A_Baseline,8,Q1FrontDown,-48.71054,49.58002,33.2799,-54.83606,-91.87814,129.9697,-54.94296,202408291452291966,
2-12,A_Baseline,8,Q1FrontDown,-48.86537,49.83278,33.84425,-54.64739,-91.88292,129.9546,-54.96307,202408291452292304,
2-12,A_Baseline,8,Q1FrontDown,-48.86537,49.83278,33.84425,-54.64739,-91.88292,129.9546,-54.96307,202408291452292528,
2-12,A_Baseline,8,Q1FrontDown,-49.02204,50.09007,34.53326,-54.46838,-91.88403,129.9423,-54.98788,202408291452292809,
2-12,A_Baseline,8,Q1FrontDown,-49.12779,50.31567,35.19424,-54.28861,-91.88474,129.9423,-55.00905,202408291452293086,
2-12,A_Baseline,8,Q1FrontDown,-49.12779,50.31567,35.19424,-54.28861,-91.88474,129.9423,-55.00905,202408291452293269,
2-12,A_Baseline,8,Q1FrontDown,-49.21498,50.54155,35.94611,-54.09205,-91.88609,129.9296,-55.03903,202408291452293434,
2-12,A_Baseline,8,Q1FrontDown,-49.27644,50.78687,36.80373,-53.87345,-91.88541,129.9259,-55.06934,202408291452293645,
2-12,A_Baseline,8,Q1FrontDown,-49.27644,50.78687,36.80373,-53.87345,-91.88541,129.9259,-55.06934,202408291452293857,
2-12,A_Baseline,8,Q1FrontDown,-49.27644,50.78687,36.80373,-53.87345,-91.88541,129.9259,-55.06934,202408291452294033,
2-12,A_Baseline,8,Q1FrontDown,-49.24743,51.15702,38.47675,-53.5252,-91.88519,129.9285,-55.1336,202408291452294301,
2-12,A_Baseline,8,Q1FrontDown,-49.24743,51.15702,38.47675,-53.5252,-91.88519,129.9285,-55.1336,202408291452294647,
2-12,A_Baseline,8,Q1FrontDown,-49.14896,51.32268,39.2928,-53.35197,-91.88479,129.9305,-55.17167,202408291452294823,
2-12,A_Baseline,8,Q1FrontDown,-49.00293,51.44519,40.08389,-53.20764,-91.88503,129.931,-55.21025,202408291452295095,
2-12,A_Baseline,8,Q1FrontDown,-48.84877,51.54948,40.82425,-53.1063,-91.88496,129.9304,-55.24725,202408291452295439,
2-12,A_Baseline,8,Q1FrontDown,-48.64557,51.6266,41.57022,-53.07584,-91.88485,129.9305,-55.28765,202408291452295704,
2-12,A_Baseline,8,Q1FrontDown,-48.42317,51.70716,42.28275,-53.06809,-91.88455,129.9315,-55.32798,202408291452295941,
2-12,A_Baseline,8,Q1FrontDown,-48.42317,51.70716,42.28275,-53.06809,-91.88455,129.9315,-55.32798,202408291452296104,
2-12,A_Baseline,8,Q1FrontDown,-48.14045,51.79091,42.94639,-53.06176,-91.88469,129.9315,-55.35453,202408291452296319,
2-12,A_Baseline,8,Q1FrontDown,-48.14045,51.79091,42.94639,-53.06176,-91.88469,129.9315,-55.35453,202408291452296483,
2-12,A_Baseline,8,Q1FrontDown,-47.81255,51.85761,43.52718,-53.06358,-91.88442,129.9316,-55.36642,202408291452296651,
2-12,A_Baseline,8,Q1FrontDown,-47.81255,51.85761,43.52718,-53.06358,-91.88442,129.9316,-55.36642,202408291452296824,
2-12,A_Baseline,8,Q1FrontDown,-47.45471,51.9482,44.01225,-53.06567,-91.88487,129.9442,-55.36999,202408291452297023,
2-12,A_Baseline,8,Q1FrontDown,-47.11292,52.03004,44.47369,-53.06673,-91.88487,129.9494,-55.37521,202408291452297233,
2-12,A_Baseline,8,Q1FrontDown,-47.11292,52.03004,44.47369,-53.06673,-91.88487,129.9494,-55.37521,202408291452297452,
2-12,A_Baseline,8,Q1FrontDown,-46.77052,52.12274,44.93142,-53.09879,-91.88481,129.9492,-55.38418,202408291452297625,
2-12,A_Baseline,8,Q1FrontDown,-46.40726,52.23426,45.33355,-53.1242,-91.88497,129.9523,-55.39033,202408291452297931,
2-12,A_Baseline,8,Q1FrontDown,-46.06295,52.35939,45.74116,-53.15117,-91.88492,129.9563,-55.39402,202408291452298179,
2-12,A_Baseline,8,Q1FrontDown,-46.06295,52.35939,45.74116,-53.15117,-91.88492,129.9563,-55.39402,202408291452298434,
2-12,A_Baseline,8,Q1FrontDown,-45.74253,52.4986,46.07838,-53.1729,-91.88471,129.9576,-55.39562,202408291452298643,
2-12,A_Baseline,8,Q1FrontDown,-45.74253,52.4986,46.07838,-53.1729,-91.88471,129.9576,-55.39562,202408291452298868,
2-12,A_Baseline,8,Q1FrontDown,-45.46215,52.65198,46.44428,-53.19342,-91.88483,129.9608,-55.39829,202408291452299187,
2-12,A_Baseline,8,Q1FrontDown,-45.19066,52.83206,46.75161,-53.20966,-91.88487,129.9648,-55.40034,202408291452299368,
2-12,A_Baseline,8,Q1FrontDown,-44.94236,52.99455,47.02988,-53.22216,-91.88507,129.9666,-55.40327,202408291452299648,
2-12,A_Baseline,8,Q1FrontDown,-44.94236,52.99455,47.02988,-53.22216,-91.88507,129.9666,-55.40327,202408291452299959,
2-12,A_Baseline,8,Q1FrontDown,-44.75576,53.22859,47.42105,-53.20398,-91.8851,129.9778,-55.40355,202408291452300121,
2-12,A_Baseline,8,Q1FrontDown,-44.59854,53.47888,47.81681,-53.1497,-91.88502,129.9898,-55.4037,202408291452300380,
2-12,A_Baseline,8,Q1FrontDown,-44.59854,53.47888,47.81681,-53.1497,-91.88502,129.9898,-55.4037,202408291452300702,
2-12,A_Baseline,8,Q1FrontDown,-44.3453,54.03725,48.58974,-52.8634,-91.87672,129.9912,-55.40478,202408291452300985,
2-12,A_Baseline,8,Q1FrontDown,-44.3453,54.03725,48.58974,-52.8634,-91.87672,129.9912,-55.40478,202408291452301180,
2-12,A_Baseline,8,Q1FrontDown,-44.22699,54.33765,48.99719,-52.62997,-91.87061,129.9907,-55.40768,202408291452301496,
2-12,A_Baseline,8,Q1FrontDown,-44.14465,54.59902,49.37362,-52.41758,-91.86871,129.9904,-55.41121,202408291452301677,
2-12,A_Baseline,8,Q1FrontDown,-44.14465,54.59902,49.37362,-52.41758,-91.86871,129.9904,-55.41121,202408291452301868,
2-12,A_Baseline,8,Q1FrontDown,-44.07396,54.86054,49.70446,-52.1736,-91.86407,129.9899,-55.42299,202408291452302157,
2-12,A_Baseline,8,Q1FrontDown,-44.01621,55.10509,49.9735,-51.91209,-91.86217,129.9908,-55.42944,202408291452302448,
2-12,A_Baseline,8,Q1FrontDown,-43.98258,55.33893,50.21632,-51.59706,-91.86114,129.9901,-55.43729,202408291452302814,
2-12,A_Baseline,8,Q1FrontDown,-43.98712,55.56211,50.41656,-51.28679,-91.8462,129.9912,-55.44284,202408291452303100,
2-12,A_Baseline,8,Q1FrontDown,-44.0242,55.7488,50.58915,-50.97941,-91.82639,129.9913,-55.44442,202408291452303279,
2-12,A_Baseline,8,Q1FrontDown,-44.0242,55.7488,50.58915,-50.97941,-91.82639,129.9913,-55.44442,202408291452303529,
2-12,A_Baseline,8,Q1FrontDown,-44.10569,55.92645,50.74255,-50.73188,-91.80103,129.9913,-55.44414,202408291452303823,
2-12,A_Baseline,8,Q1FrontDown,-44.24592,56.0654,50.92752,-50.5663,-91.77348,129.9914,-55.44327,202408291452304031,
2-12,A_Baseline,8,Q1FrontDown,-44.38502,56.19339,51.0685,-50.41768,-91.74419,129.9915,-55.44327,202408291452304356,
2-12,A_Baseline,8,Q1FrontDown,-44.51955,56.31642,51.16912,-50.26726,-91.71794,129.9911,-55.44282,202408291452304649,
2-12,A_Baseline,8,Q1FrontDown,-44.68386,56.38524,51.23944,-50.20811,-91.68465,129.9914,-55.441,202408291452304994,
2-12,A_Baseline,8,Q1FrontDown,-44.87143,56.44902,51.29668,-50.18663,-91.64903,129.9913,-55.43998,202408291452305203,
2-12,A_Baseline,8,Q1FrontDown,-44.87143,56.44902,51.29668,-50.18663,-91.64903,129.9913,-55.43998,202408291452305445,
2-12,A_Baseline,8,Q1FrontDown,-45.05428,56.51326,51.32993,-50.1866,-91.61457,129.9907,-55.43953,202408291452305768,
2-12,A_Baseline,8,Q1FrontDown,-45.26175,56.55539,51.33083,-50.23677,-91.599,129.9909,-55.43869,202408291452305944,
2-12,A_Baseline,8,Q1FrontDown,-45.26175,56.55539,51.33083,-50.23677,-91.599,129.9909,-55.43869,202408291452306145,
2-12,A_Baseline,8,Q1FrontDown,-45.48719,56.58342,51.33797,-50.30848,-91.58775,129.991,-55.4389,202408291452306315,
2-12,A_Baseline,8,Q1FrontDown,-45.71125,56.61858,51.34108,-50.38821,-91.57639,129.9906,-55.43886,202408291452306528,
2-12,A_Baseline,8,Q1FrontDown,-45.71125,56.61858,51.34108,-50.38821,-91.57639,129.9906,-55.43886,202408291452306809,
2-12,A_Baseline,8,Q1FrontDown,-45.94483,56.66506,51.38126,-50.46852,-91.55678,129.9907,-55.43884,202408291452306995,
2-12,A_Baseline,8,Q1FrontDown,-45.94483,56.66506,51.38126,-50.46852,-91.55678,129.9907,-55.43884,202408291452307337,
2-12,A_Baseline,8,Q1FrontDown,-46.42269,56.76064,51.46527,-50.60201,-91.52898,129.9907,-55.43935,202408291452307613,
2-12,A_Baseline,8,Q1FrontDown,-46.67118,56.79933,51.55634,-50.6628,-91.49799,129.9904,-55.43903,202408291452307933,
2-12,A_Baseline,8,Q1FrontDown,-46.92043,56.8319,51.67581,-50.75876,-91.47091,129.9906,-55.43916,202408291452308198,
2-12,A_Baseline,8,Q1FrontDown,-46.92043,56.8319,51.67581,-50.75876,-91.47091,129.9906,-55.43916,202408291452308434,
2-12,A_Baseline,8,Q1FrontDown,-46.92043,56.8319,51.67581,-50.75876,-91.47091,129.9906,-55.43916,202408291452308602,
2-12,A_Baseline,8,Q1FrontDown,-47.15567,56.85697,51.81247,-50.87452,-91.4434,129.9924,-55.43929,202408291452308771,
2-12,A_Baseline,8,Q1FrontDown,-47.38372,56.85439,51.96696,-51.06359,-91.38994,130.005,-55.43703,202408291452308979,
2-12,A_Baseline,8,Q1FrontDown,-47.38372,56.85439,51.96696,-51.06359,-91.38994,130.005,-55.43703,202408291452309179,
2-12,A_Baseline,8,Q1FrontDown,-47.61187,56.81632,52.12676,-51.31977,-91.31413,130.0276,-55.41858,202408291452309487,
2-12,A_Baseline,8,Q1FrontDown,-47.84031,56.74756,52.25193,-51.67722,-91.23193,130.0298,-55.39359,202408291452309687,
2-12,A_Baseline,8,Q1FrontDown,-48.0216,56.67806,52.36902,-52.01894,-91.14573,130.0317,-55.37912,202408291452309934,
2-12,A_Baseline,8,Q1FrontDown,-48.0216,56.67806,52.36902,-52.01894,-91.14573,130.0317,-55.37912,202408291452310111,
2-12,A_Baseline,8,Q1FrontDown,-48.1587,56.55487,52.41526,-52.43245,-91.05586,130.031,-55.34256,202408291452310436,
2-12,A_Baseline,8,Q1FrontDown,-48.25109,56.40198,52.4155,-52.93654,-90.96841,130.0328,-55.29408,202408291452310613,
2-12,A_Baseline,8,Q1FrontDown,-48.25109,56.40198,52.4155,-52.93654,-90.96841,130.0328,-55.29408,202408291452310851,
2-12,A_Baseline,8,Q1FrontDown,-48.30613,56.17878,52.33572,-53.54323,-90.86977,130.0306,-55.24486,202408291452311154,
2-12,A_Baseline,8,Q1FrontDown,-48.32219,55.96444,52.28107,-54.18262,-90.79143,130.0304,-55.19593,202408291452311385,
2-12,A_Baseline,8,Q1FrontDown,-48.3172,55.75283,52.26845,-54.7875,-90.72569,130.0304,-55.154,202408291452311657,
2-12,A_Baseline,8,Q1FrontDown,-48.3172,55.75283,52.26845,-54.7875,-90.72569,130.0304,-55.154,202408291452311878,
2-12,A_Baseline,8,Q1FrontDown,-48.30064,55.48042,52.23533,-55.46283,-90.6442,130.0302,-55.09434,202408291452312149,
2-12,A_Baseline,8,Q1FrontDown,-48.23475,55.2212,52.1848,-56.1095,-90.56239,130.0315,-55.03653,202408291452312446,
2-12,A_Baseline,8,Q1FrontDown,-48.14756,54.9413,52.08464,-56.76923,-90.47507,130.0318,-54.98457,202408291452312796,
2-12,A_Baseline,8,Q1FrontDown,-48.01315,54.65481,51.96435,-57.4011,-90.37341,130.0325,-54.90022,202408291452313033,
2-12,A_Baseline,8,Q1FrontDown,-47.88451,54.35898,51.84699,-58.00305,-90.27703,130.0321,-54.81783,202408291452313349,
2-12,A_Baseline,8,Q1FrontDown,-47.76335,54.08712,51.75045,-58.55861,-90.19451,130.0314,-54.74653,202408291452313582,
2-12,A_Baseline,8,Q1FrontDown,-47.76335,54.08712,51.75045,-58.55861,-90.19451,130.0314,-54.74653,202408291452313827,
2-12,A_Baseline,8,Q1FrontDown,-47.63302,53.85068,51.67283,-59.06565,-90.12167,130.0324,-54.6776,202408291452314041,
2-12,A_Baseline,8,Q1FrontDown,-47.5364,53.6261,51.61158,-59.53228,-90.0546,130.0322,-54.61602,202408291452314324,
2-12,A_Baseline,8,Q1FrontDown,-47.5364,53.6261,51.61158,-59.53228,-90.0546,130.0322,-54.61602,202408291452314527,
2-12,A_Baseline,8,Q1FrontDown,-47.45715,53.42134,51.57078,-59.95508,-89.98405,130.0318,-54.5503,202408291452314769,
2-12,A_Baseline,8,Q1FrontDown,-47.39118,53.24486,51.55701,-60.33909,-89.89178,130.0325,-54.50174,202408291452314980,
2-12,A_Baseline,8,Q1FrontDown,-47.39118,53.24486,51.55701,-60.33909,-89.89178,130.0325,-54.50174,202408291452315148,
2-12,A_Baseline,8,Q1FrontDown,-47.35573,53.08493,51.55573,-60.73534,-89.78725,130.0362,-54.44153,202408291452315436,
2-12,A_Baseline,8,Q1FrontDown,-47.34885,52.94117,51.5551,-61.10899,-89.70333,130.067,-54.38049,202408291452315594,
2-12,A_Baseline,8,Q1FrontDown,-47.34885,52.94117,51.5551,-61.10899,-89.70333,130.067,-54.38049,202408291452315779,
2-12,A_Baseline,8,Q1FrontDown,-47.36177,52.80154,51.55064,-61.47378,-89.59046,130.1106,-54.3285,202408291452315980,
2-12,A_Baseline,8,Q1FrontDown,-47.36177,52.80154,51.55064,-61.47378,-89.59046,130.1106,-54.3285,202408291452316197,
2-12,A_Baseline,8,Q1FrontDown,-47.37406,52.68296,51.55122,-61.7949,-89.43929,130.168,-54.26255,202408291452316365,
2-12,A_Baseline,8,Q1FrontDown,-47.41463,52.55885,51.54995,-62.09711,-89.27493,130.227,-54.18604,202408291452316652,
2-12,A_Baseline,8,Q1FrontDown,-47.44788,52.47702,51.55043,-62.34205,-89.10864,130.2755,-54.11532,202408291452316986,
2-12,A_Baseline,8,Q1FrontDown,-47.50251,52.37889,51.53985,-62.59824,-88.93404,130.3378,-54.01193,202408291452317314,
2-12,A_Baseline,8,Q1FrontDown,-47.50251,52.37889,51.53985,-62.59824,-88.93404,130.3378,-54.01193,202408291452317492,
2-12,A_Baseline,8,Q1FrontDown,-47.57792,52.28307,51.50856,-62.84031,-88.77914,130.3808,-53.91061,202408291452317703,
2-12,A_Baseline,8,Q1FrontDown,-47.67606,52.19334,51.48587,-63.04282,-88.58202,130.4336,-53.80717,202408291452317936,
2-12,A_Baseline,8,Q1FrontDown,-47.67606,52.19334,51.48587,-63.04282,-88.58202,130.4336,-53.80717,202408291452318096,
2-12,A_Baseline,8,Q1FrontDown,-47.79367,52.12338,51.46097,-63.20964,-88.42258,130.4659,-53.71727,202408291452318277,
2-12,A_Baseline,8,Q1FrontDown,-47.79367,52.12338,51.46097,-63.20964,-88.42258,130.4659,-53.71727,202408291452318466,
2-12,A_Baseline,8,Q1FrontDown,-47.79367,52.12338,51.46097,-63.20964,-88.42258,130.4659,-53.71727,202408291452318696,
2-12,A_Baseline,8,Q1FrontDown,-48.15059,51.98576,51.44449,-63.51385,-88.1067,130.485,-53.57953,202408291452318947,
2-12,A_Baseline,8,Q1FrontDown,-48.15059,51.98576,51.44449,-63.51385,-88.1067,130.485,-53.57953,202408291452319189,
2-12,A_Baseline,8,Q1FrontDown,-48.15059,51.98576,51.44449,-63.51385,-88.1067,130.485,-53.57953,202408291452319372,
2-12,A_Baseline,8,Q1FrontDown,-48.57753,51.86065,51.44245,-63.7306,-87.8108,130.4926,-53.47207,202408291452319677,
2-12,A_Baseline,8,Q1FrontDown,-48.82084,51.81507,51.46283,-63.8204,-87.67451,130.4944,-53.42452,202408291452319958,
2-12,A_Baseline,8,Q1FrontDown,-49.0686,51.78713,51.48819,-63.8898,-87.53448,130.4967,-53.36313,202408291452320279,
2-12,A_Baseline,8,Q1FrontDown,-49.0686,51.78713,51.48819,-63.8898,-87.53448,130.4967,-53.36313,202408291452320442,
2-12,A_Baseline,8,Q1FrontDown,-49.0686,51.78713,51.48819,-63.8898,-87.53448,130.4967,-53.36313,202408291452320668,
2-12,A_Baseline,8,Q1FrontDown,-49.3533,51.77,51.51116,-63.9371,-87.423,130.4977,-53.28759,202408291452320866,
2-12,A_Baseline,8,Q1FrontDown,-49.6493,51.76624,51.51884,-63.93967,-87.32104,130.511,-53.22844,202408291452321099,
2-12,A_Baseline,8,Q1FrontDown,-49.6493,51.76624,51.51884,-63.93967,-87.32104,130.511,-53.22844,202408291452321322,
2-12,A_Baseline,8,Q1FrontDown,-50.29353,51.77053,51.52604,-63.93927,-87.09334,130.5347,-53.13607,202408291452321713,
2-12,A_Baseline,8,Q1FrontDown,-50.63218,51.77157,51.52584,-63.93618,-86.99083,130.5357,-53.09588,202408291452322034,
2-12,A_Baseline,8,Q1FrontDown,-50.97581,51.7781,51.52581,-63.9155,-86.87228,130.5355,-53.05799,202408291452322332,
2-12,A_Baseline,8,Q1FrontDown,-51.34178,51.7809,51.52707,-63.85625,-86.74886,130.5354,-53.01773,202408291452322644,
2-12,A_Baseline,8,Q1FrontDown,-51.34178,51.7809,51.52707,-63.85625,-86.74886,130.5354,-53.01773,202408291452322792,
2-12,A_Baseline,8,Q1FrontDown,-51.70501,51.78654,51.57353,-63.80592,-86.64806,130.5357,-52.97581,202408291452322989,
2-12,A_Baseline,8,Q1FrontDown,-52.04432,51.79281,51.60323,-63.74459,-86.53682,130.5354,-52.94522,202408291452323275,
2-12,A_Baseline,8,Q1FrontDown,-52.04432,51.79281,51.60323,-63.74459,-86.53682,130.5354,-52.94522,202408291452323453,
2-12,A_Baseline,8,Q1FrontDown,-52.40878,51.79925,51.62518,-63.69344,-86.41203,130.535,-52.9273,202408291452323641,
2-12,A_Baseline,8,Q1FrontDown,-52.75749,51.80231,51.63674,-63.63815,-86.30347,130.5353,-52.90823,202408291452324015,
2-12,A_Baseline,8,Q1FrontDown,-53.10522,51.80204,51.66661,-63.59408,-86.19295,130.5358,-52.90016,202408291452324345,
2-12,A_Baseline,8,Q1FrontDown,-53.4145,51.80338,51.67376,-63.55574,-86.08788,130.5362,-52.89854,202408291452324653,
2-12,A_Baseline,8,Q1FrontDown,-53.69874,51.80582,51.67349,-63.52282,-85.99728,130.5361,-52.89322,202408291452324946,
2-12,A_Baseline,8,Q1FrontDown,-53.69874,51.80582,51.67349,-63.52282,-85.99728,130.5361,-52.89322,202408291452325143,
2-12,A_Baseline,8,Q1FrontDown,-53.69874,51.80582,51.67349,-63.52282,-85.99728,130.5361,-52.89322,202408291452325323,
2-12,A_Baseline,8,Q1FrontDown,-54.26881,51.81915,51.67389,-63.4565,-85.83179,130.5357,-52.88967,202408291452325599,
2-12,A_Baseline,8,Q1FrontDown,-54.26881,51.81915,51.67389,-63.4565,-85.83179,130.5357,-52.88967,202408291452325844,
2-12,A_Baseline,8,Q1FrontDown,-54.52418,51.82026,51.67486,-63.4268,-85.75007,130.5358,-52.88948,202408291452326091,
2-12,A_Baseline,8,Q1FrontDown,-54.74886,51.82458,51.6735,-63.39989,-85.69469,130.5356,-52.88967,202408291452326327,
2-12,A_Baseline,8,Q1FrontDown,-54.74886,51.82458,51.6735,-63.39989,-85.69469,130.5356,-52.88967,202408291452326536,
2-12,A_Baseline,8,Q1FrontDown,-54.95135,51.83203,51.67339,-63.3731,-85.65902,130.5357,-52.88951,202408291452326800,
2-12,A_Baseline,8,Q1FrontDown,-55.14945,51.83576,51.67188,-63.35348,-85.64519,130.5359,-52.88997,202408291452326964,
2-12,A_Baseline,8,Q1FrontDown,-55.14945,51.83576,51.67188,-63.35348,-85.64519,130.5359,-52.88997,202408291452327148,
2-12,A_Baseline,8,Q1FrontDown,-55.32928,51.83688,51.66205,-63.33157,-85.6406,130.5354,-52.89031,202408291452327365,
2-12,A_Baseline,8,Q1FrontDown,-55.48373,51.84071,51.64006,-63.3003,-85.64004,130.5356,-52.89105,202408291452327650,
2-12,A_Baseline,8,Q1FrontDown,-55.60673,51.85022,51.60987,-63.27171,-85.64017,130.5357,-52.891,202408291452327923,
2-12,A_Baseline,8,Q1FrontDown,-55.60673,51.85022,51.60987,-63.27171,-85.64017,130.5357,-52.891,202408291452328090,
2-12,A_Baseline,8,Q1FrontDown,-55.70619,51.85889,51.59022,-63.24942,-85.64046,130.5355,-52.89095,202408291452328267,
2-12,A_Baseline,8,Q1FrontDown,-55.70619,51.85889,51.59022,-63.24942,-85.64046,130.5355,-52.89095,202408291452328441,
2-12,A_Baseline,8,Q1FrontDown,-55.78065,51.87124,51.58245,-63.2276,-85.64063,130.5357,-52.89088,202408291452328689,
2-12,A_Baseline,8,Q1FrontDown,-55.78065,51.87124,51.58245,-63.2276,-85.64063,130.5357,-52.89088,202408291452328856,
2-12,A_Baseline,8,Q1FrontDown,-55.78244,51.92058,51.57719,-63.12548,-85.64111,130.5356,-52.89042,202408291452329180,
2-12,A_Baseline,8,Q1FrontDown,-55.76869,51.96927,51.5795,-63.01616,-85.64119,130.5363,-52.88991,202408291452329306,
2-12,A_Baseline,8,Q1FrontDown,-55.76869,51.96927,51.5795,-63.01616,-85.64119,130.5363,-52.88991,202408291452329479,
2-12,A_Baseline,8,Q1FrontDown,-55.74323,52.00607,51.5818,-62.92295,-85.64144,130.5368,-52.89028,202408291452329677,
2-12,A_Baseline,8,Q1FrontDown,-55.74323,52.00607,51.5818,-62.92295,-85.64144,130.5368,-52.89028,202408291452329936,
2-12,A_Baseline,8,Q1FrontDown,-55.74323,52.00607,51.5818,-62.92295,-85.64144,130.5368,-52.89028,202408291452330111,
2-12,A_Baseline,8,Q1FrontDown,-55.56658,52.17609,51.68297,-62.60135,-85.64157,130.6139,-52.89137,202408291452330498,
2-12,A_Baseline,8,Q1FrontDown,-55.41111,52.26303,51.72548,-62.34794,-85.64173,130.7018,-52.89137,202408291452330767,
2-12,A_Baseline,8,Q1FrontDown,-55.15297,52.40839,51.71997,-61.94745,-85.64178,130.814,-52.89043,202408291452330975,
2-12,A_Baseline,8,Q1FrontDown,-55.15297,52.40839,51.71997,-61.94745,-85.64178,130.814,-52.89043,202408291452331308,
2-12,A_Baseline,8,Q1FrontDown,-54.85207,52.58862,51.7002,-61.41915,-85.64175,130.9764,-52.89017,202408291452331484,
2-12,A_Baseline,8,Q1FrontDown,-54.5324,52.77753,51.69115,-60.86618,-85.64175,131.1805,-52.8898,202408291452331651,
2-12,A_Baseline,8,Q1FrontDown,-54.5324,52.77753,51.69115,-60.86618,-85.64175,131.1805,-52.8898,202408291452331869,
2-12,A_Baseline,8,Q1FrontDown,-54.21439,52.95428,51.6902,-60.35392,-85.64203,131.3833,-52.88985,202408291452332177,
