ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-2J,A_Baseline,7,Q1FrontUp,-16.34322,66.2624,57.16219,-89.95124,-87.18324,139.7109,-40.48349,202408221813298872,
2-2J,A_Baseline,7,Q1FrontUp,-16.27032,66.41794,57.41767,-90.09359,-86.65517,139.6624,-40.29916,202408221813299105,
2-2J,A_Baseline,7,Q1FrontUp,-16.1173,66.42377,57.45304,-90.1083,-86.67684,139.6571,-40.2993,202408221813299462,
2-2J,A_Baseline,7,Q1FrontUp,-16.01177,66.4174,57.48872,-90.09711,-86.67609,139.6571,-40.29576,202408221813299732,
2-2J,A_Baseline,7,Q1FrontUp,-16.01177,66.4174,57.48872,-90.09711,-86.67609,139.6571,-40.29576,202408221813299909,
2-2J,A_Baseline,7,Q1FrontUp,-15.95509,66.41843,57.56337,-90.09074,-86.66129,139.6531,-40.26913,202408221813300061,
2-2J,A_Baseline,7,Q1FrontUp,-15.93625,66.42155,57.67204,-90.08633,-86.64285,139.6511,-40.22834,202408221813300231,
2-2J,A_Baseline,7,Q1FrontUp,-15.93625,66.42155,57.67204,-90.08633,-86.64285,139.6511,-40.22834,202408221813300429,
2-2J,A_Baseline,7,Q1FrontUp,-15.93678,66.41989,57.83008,-90.08197,-86.55499,139.6096,-40.11689,202408221813300596,
2-2J,A_Baseline,7,Q1FrontUp,-15.94415,66.42519,58.06024,-90.06604,-86.4053,139.5637,-39.9722,202408221813300881,
2-2J,A_Baseline,7,Q1FrontUp,-15.94415,66.42519,58.06024,-90.06604,-86.4053,139.5637,-39.9722,202408221813301038,
2-2J,A_Baseline,7,Q1FrontUp,-15.94415,66.42519,58.06024,-90.06604,-86.4053,139.5637,-39.9722,202408221813301217,
2-2J,A_Baseline,7,Q1FrontUp,-15.94866,66.43353,58.365,-90.04768,-86.2161,139.4954,-39.7943,202408221813301397,
2-2J,A_Baseline,7,Q1FrontUp,-15.95578,66.45302,58.73658,-90.03653,-85.92186,139.3845,-39.51582,202408221813301624,
2-2J,A_Baseline,7,Q1FrontUp,-15.95926,66.46985,59.21939,-90.03356,-85.58096,139.2814,-39.19488,202408221813301884,
2-2J,A_Baseline,7,Q1FrontUp,-15.95926,66.46985,59.21939,-90.03356,-85.58096,139.2814,-39.19488,202408221813302074,
2-2J,A_Baseline,7,Q1FrontUp,-15.9452,66.50341,59.80829,-90.03124,-85.18066,139.1752,-38.84547,202408221813302297,
2-2J,A_Baseline,7,Q1FrontUp,-15.92928,66.54327,60.44709,-90.03017,-84.6871,139.0437,-38.42052,202408221813302594,
2-2J,A_Baseline,7,Q1FrontUp,-15.92928,66.54327,60.44709,-90.03017,-84.6871,139.0437,-38.42052,202408221813302875,
2-2J,A_Baseline,7,Q1FrontUp,-15.89029,66.58012,61.16784,-90.03215,-84.14395,138.9134,-37.96541,202408221813303042,
2-2J,A_Baseline,7,Q1FrontUp,-15.82219,66.60595,61.93378,-90.03053,-83.57118,138.757,-37.52057,202408221813303369,
2-2J,A_Baseline,7,Q1FrontUp,-15.73791,66.61851,62.71518,-90.03111,-82.99697,138.5984,-37.02978,202408221813303547,
2-2J,A_Baseline,7,Q1FrontUp,-15.73791,66.61851,62.71518,-90.03111,-82.99697,138.5984,-37.02978,202408221813303798,
2-2J,A_Baseline,7,Q1FrontUp,-15.62966,66.62157,63.54229,-90.03098,-82.38432,138.4397,-36.53707,202408221813304043,
2-2J,A_Baseline,7,Q1FrontUp,-15.49983,66.61837,64.39799,-90.03224,-81.76216,138.3025,-36.03214,202408221813304226,
2-2J,A_Baseline,7,Q1FrontUp,-15.49983,66.61837,64.39799,-90.03224,-81.76216,138.3025,-36.03214,202408221813304408,
2-2J,A_Baseline,7,Q1FrontUp,-15.36329,66.61568,65.17147,-90.03216,-81.2227,138.1904,-35.57602,202408221813304816,
2-2J,A_Baseline,7,Q1FrontUp,-15.20154,66.61107,65.97215,-90.03197,-80.69073,138.103,-35.13512,202408221813305058,
2-2J,A_Baseline,7,Q1FrontUp,-15.02547,66.60357,66.68082,-90.03231,-80.21482,138.0463,-34.71556,202408221813305238,
2-2J,A_Baseline,7,Q1FrontUp,-14.7903,66.52402,67.43588,-89.945,-79.7739,137.9781,-34.32467,202408221813305661,
2-2J,A_Baseline,7,Q1FrontUp,-14.53559,66.47199,68.18909,-89.77316,-79.33253,137.9359,-33.93557,202408221813305954,
2-2J,A_Baseline,7,Q1FrontUp,-14.53559,66.47199,68.18909,-89.77316,-79.33253,137.9359,-33.93557,202408221813306197,
2-2J,A_Baseline,7,Q1FrontUp,-14.27393,66.29322,68.93478,-89.59302,-78.92686,137.8986,-33.57521,202408221813306376,
2-2J,A_Baseline,7,Q1FrontUp,-14.00181,66.05457,69.68337,-89.42213,-78.57899,137.8922,-33.21031,202408221813306566,
2-2J,A_Baseline,7,Q1FrontUp,-14.00181,66.05457,69.68337,-89.42213,-78.57899,137.8922,-33.21031,202408221813306721,
2-2J,A_Baseline,7,Q1FrontUp,-13.74491,65.76472,70.41166,-89.28926,-78.25646,137.891,-32.88513,202408221813306940,
2-2J,A_Baseline,7,Q1FrontUp,-13.74491,65.76472,70.41166,-89.28926,-78.25646,137.891,-32.88513,202408221813307117,
2-2J,A_Baseline,7,Q1FrontUp,-13.47068,65.41797,71.11259,-89.1227,-77.92661,137.8927,-32.57928,202408221813307414,
2-2J,A_Baseline,7,Q1FrontUp,-13.19609,65.05183,71.79701,-88.94738,-77.46021,137.8907,-32.41188,202408221813307746,
2-2J,A_Baseline,7,Q1FrontUp,-13.19609,65.05183,71.79701,-88.94738,-77.46021,137.8907,-32.41188,202408221813307929,
2-2J,A_Baseline,7,Q1FrontUp,-12.68352,64.3269,73.05986,-88.58957,-76.77052,137.8923,-31.99259,202408221813308213,
2-2J,A_Baseline,7,Q1FrontUp,-12.68352,64.3269,73.05986,-88.58957,-76.77052,137.8923,-31.99259,202408221813308552,
2-2J,A_Baseline,7,Q1FrontUp,-12.45702,63.96642,73.64388,-88.45815,-76.45555,137.8927,-31.80915,202408221813308790,
2-2J,A_Baseline,7,Q1FrontUp,-12.2418,63.62769,74.17388,-88.34437,-76.15115,137.8927,-31.63785,202408221813308955,
2-2J,A_Baseline,7,Q1FrontUp,-12.2418,63.62769,74.17388,-88.34437,-76.15115,137.8927,-31.63785,202408221813309219,
2-2J,A_Baseline,7,Q1FrontUp,-12.03462,63.31937,74.67815,-88.2486,-75.86922,137.8921,-31.46652,202408221813309395,
2-2J,A_Baseline,7,Q1FrontUp,-11.83068,63.018,75.12554,-88.15731,-75.55991,137.8929,-31.32014,202408221813309570,
2-2J,A_Baseline,7,Q1FrontUp,-11.64317,62.74994,75.49812,-88.06114,-75.24901,137.8924,-31.22048,202408221813309912,
2-2J,A_Baseline,7,Q1FrontUp,-11.64317,62.74994,75.49812,-88.06114,-75.24901,137.8924,-31.22048,202408221813310110,
2-2J,A_Baseline,7,Q1FrontUp,-11.46019,62.48842,75.8552,-87.95094,-74.93287,137.8925,-31.14635,202408221813310273,
2-2J,A_Baseline,7,Q1FrontUp,-11.46019,62.48842,75.8552,-87.95094,-74.93287,137.8925,-31.14635,202408221813310543,
2-2J,A_Baseline,7,Q1FrontUp,-11.46019,62.48842,75.8552,-87.95094,-74.93287,137.8925,-31.14635,202408221813310711,
2-2J,A_Baseline,7,Q1FrontUp,-11.14938,62.01762,76.48176,-87.76456,-74.53666,137.8925,-30.89729,202408221813310868,
2-2J,A_Baseline,7,Q1FrontUp,-11.14938,62.01762,76.48176,-87.76456,-74.53666,137.8925,-30.89729,202408221813311039,
2-2J,A_Baseline,7,Q1FrontUp,-11.02078,61.83305,76.74277,-87.69069,-74.33707,137.8925,-30.80787,202408221813311263,
2-2J,A_Baseline,7,Q1FrontUp,-10.91359,61.65097,76.99929,-87.64238,-74.1488,137.8924,-30.71011,202408221813311540,
2-2J,A_Baseline,7,Q1FrontUp,-10.91359,61.65097,76.99929,-87.64238,-74.1488,137.8924,-30.71011,202408221813311706,
2-2J,A_Baseline,7,Q1FrontUp,-10.91359,61.65097,76.99929,-87.64238,-74.1488,137.8924,-30.71011,202408221813311932,
2-2J,A_Baseline,7,Q1FrontUp,-10.7572,61.32269,77.462,-87.5675,-73.8166,137.8927,-30.53634,202408221813312285,
2-2J,A_Baseline,7,Q1FrontUp,-10.69767,61.20868,77.66812,-87.53837,-73.67532,137.8929,-30.45417,202408221813312574,
2-2J,A_Baseline,7,Q1FrontUp,-10.69767,61.20868,77.66812,-87.53837,-73.67532,137.8929,-30.45417,202408221813312867,
2-2J,A_Baseline,7,Q1FrontUp,-10.64932,61.09209,77.85825,-87.51943,-73.5425,137.8928,-30.36926,202408221813313044,
2-2J,A_Baseline,7,Q1FrontUp,-10.64932,61.09209,77.85825,-87.51943,-73.5425,137.8928,-30.36926,202408221813313211,
2-2J,A_Baseline,7,Q1FrontUp,-10.60839,60.98521,78.01609,-87.5042,-73.41909,137.8929,-30.28331,202408221813313439,
2-2J,A_Baseline,7,Q1FrontUp,-10.58205,60.87334,78.15136,-87.50123,-73.30905,137.8926,-30.19087,202408221813313717,
2-2J,A_Baseline,7,Q1FrontUp,-10.57289,60.795,78.28787,-87.50168,-73.20932,137.8912,-30.10888,202408221813313885,
2-2J,A_Baseline,7,Q1FrontUp,-10.57289,60.795,78.28787,-87.50168,-73.20932,137.8912,-30.10888,202408221813314085,
2-2J,A_Baseline,7,Q1FrontUp,-10.57123,60.73284,78.44418,-87.49993,-73.125,137.892,-30.02224,202408221813314250,
2-2J,A_Baseline,7,Q1FrontUp,-10.57123,60.73284,78.44418,-87.49993,-73.125,137.892,-30.02224,202408221813314421,
2-2J,A_Baseline,7,Q1FrontUp,-10.57198,60.66579,78.60055,-87.49361,-73.03158,137.8923,-29.9318,202408221813314707,
2-2J,A_Baseline,7,Q1FrontUp,-10.5748,60.60745,78.75661,-87.48536,-72.92288,137.891,-29.85881,202408221813314894,
2-2J,A_Baseline,7,Q1FrontUp,-10.5748,60.60745,78.75661,-87.48536,-72.92288,137.891,-29.85881,202408221813315103,
2-2J,A_Baseline,7,Q1FrontUp,-10.57477,60.57383,78.91325,-87.47231,-72.80795,137.8919,-29.79469,202408221813315375,
2-2J,A_Baseline,7,Q1FrontUp,-10.57477,60.57383,78.91325,-87.47231,-72.80795,137.8919,-29.79469,202408221813315568,
2-2J,A_Baseline,7,Q1FrontUp,-10.57488,60.53696,79.08747,-87.4614,-72.70718,137.8921,-29.73026,202408221813315746,
2-2J,A_Baseline,7,Q1FrontUp,-10.57682,60.5097,79.26443,-87.45323,-72.63921,137.8921,-29.6512,202408221813316029,
2-2J,A_Baseline,7,Q1FrontUp,-10.57736,60.48538,79.42594,-87.45326,-72.59438,137.8922,-29.5491,202408221813316205,
2-2J,A_Baseline,7,Q1FrontUp,-10.57736,60.48538,79.42594,-87.45326,-72.59438,137.8922,-29.5491,202408221813316370,
2-2J,A_Baseline,7,Q1FrontUp,-10.57736,60.48538,79.42594,-87.45326,-72.59438,137.8922,-29.5491,202408221813316538,
2-2J,A_Baseline,7,Q1FrontUp,-10.57585,60.45446,79.56633,-87.45531,-72.55186,137.8923,-29.45174,202408221813316785,
2-2J,A_Baseline,7,Q1FrontUp,-10.57584,60.41607,79.67225,-87.45545,-72.50837,137.8925,-29.35395,202408221813316958,
2-2J,A_Baseline,7,Q1FrontUp,-10.57637,60.37593,79.77142,-87.45481,-72.47083,137.8923,-29.25874,202408221813317251,
2-2J,A_Baseline,7,Q1FrontUp,-10.57762,60.35239,79.87558,-87.45583,-72.46719,137.8922,-29.12272,202408221813317553,
2-2J,A_Baseline,7,Q1FrontUp,-10.57762,60.35239,79.87558,-87.45583,-72.46719,137.8922,-29.12272,202408221813317725,
2-2J,A_Baseline,7,Q1FrontUp,-10.57757,60.34167,79.98339,-87.45545,-72.41755,137.8922,-29.05268,202408221813317902,
2-2J,A_Baseline,7,Q1FrontUp,-10.57757,60.34167,79.98339,-87.45545,-72.41755,137.8922,-29.05268,202408221813318092,
2-2J,A_Baseline,7,Q1FrontUp,-10.57726,60.34116,80.08324,-87.45518,-72.32735,137.8922,-29.03711,202408221813318370,
2-2J,A_Baseline,7,Q1FrontUp,-10.57726,60.34116,80.08324,-87.45518,-72.32735,137.8922,-29.03711,202408221813318529,
2-2J,A_Baseline,7,Q1FrontUp,-10.57726,60.34116,80.08324,-87.45518,-72.32735,137.8922,-29.03711,202408221813318706,
2-2J,A_Baseline,7,Q1FrontUp,-10.57867,60.34154,80.28242,-87.45477,-72.22845,137.8921,-28.95239,202408221813318874,
2-2J,A_Baseline,7,Q1FrontUp,-10.57867,60.34154,80.28242,-87.45477,-72.22845,137.8921,-28.95239,202408221813319042,
2-2J,A_Baseline,7,Q1FrontUp,-10.5789,60.34103,80.35886,-87.45441,-72.1883,137.8922,-28.90495,202408221813319283,
2-2J,A_Baseline,7,Q1FrontUp,-10.57854,60.34091,80.43572,-87.45619,-72.16782,137.8923,-28.83305,202408221813319570,
2-2J,A_Baseline,7,Q1FrontUp,-10.57854,60.34091,80.43572,-87.45619,-72.16782,137.8923,-28.83305,202408221813319762,
2-2J,A_Baseline,7,Q1FrontUp,-10.57854,60.34091,80.43572,-87.45619,-72.16782,137.8923,-28.83305,202408221813319931,
2-2J,A_Baseline,7,Q1FrontUp,-10.57924,60.34163,80.56698,-87.4555,-72.10201,137.8923,-28.74954,202408221813320285,
2-2J,A_Baseline,7,Q1FrontUp,-10.57953,60.34753,80.62927,-87.45591,-72.0976,137.8927,-28.67765,202408221813320543,
2-2J,A_Baseline,7,Q1FrontUp,-10.57953,60.34753,80.62927,-87.45591,-72.0976,137.8927,-28.67765,202408221813320704,
2-2J,A_Baseline,7,Q1FrontUp,-10.57953,60.34753,80.62927,-87.45591,-72.0976,137.8927,-28.67765,202408221813320874,
2-2J,A_Baseline,7,Q1FrontUp,-10.57898,60.35658,80.68482,-87.45789,-72.09676,137.8925,-28.60742,202408221813321032,
2-2J,A_Baseline,7,Q1FrontUp,-10.57898,60.35658,80.68482,-87.45789,-72.09676,137.8925,-28.60742,202408221813321216,
2-2J,A_Baseline,7,Q1FrontUp,-10.57883,60.36299,80.73792,-87.45884,-72.09583,137.8924,-28.53671,202408221813321457,
2-2J,A_Baseline,7,Q1FrontUp,-10.57931,60.41689,80.80361,-87.45863,-72.07965,137.8923,-28.49293,202408221813321616,
2-2J,A_Baseline,7,Q1FrontUp,-10.57779,60.51382,80.88306,-87.45697,-72.07262,137.8935,-28.4458,202408221813321907,
2-2J,A_Baseline,7,Q1FrontUp,-10.57779,60.51382,80.88306,-87.45697,-72.07262,137.8935,-28.4458,202408221813322054,
2-2J,A_Baseline,7,Q1FrontUp,-10.57868,60.66318,80.9706,-87.46854,-72.07188,137.8931,-28.39695,202408221813322240,
2-2J,A_Baseline,7,Q1FrontUp,-10.57868,60.66318,80.9706,-87.46854,-72.07188,137.8931,-28.39695,202408221813322469,
2-2J,A_Baseline,7,Q1FrontUp,-10.57687,60.81824,81.01828,-87.48887,-72.07139,137.8928,-28.35828,202408221813322711,
2-2J,A_Baseline,7,Q1FrontUp,-10.57705,61.00871,81.04459,-87.51075,-72.0715,137.8933,-28.29225,202408221813322893,
2-2J,A_Baseline,7,Q1FrontUp,-10.57705,61.00871,81.04459,-87.51075,-72.0715,137.8933,-28.29225,202408221813323043,
2-2J,A_Baseline,7,Q1FrontUp,-10.57827,61.30397,81.10033,-87.53488,-72.07178,137.8932,-28.18781,202408221813323260,
2-2J,A_Baseline,7,Q1FrontUp,-10.57827,61.30397,81.10033,-87.53488,-72.07178,137.8932,-28.18781,202408221813323558,
2-2J,A_Baseline,7,Q1FrontUp,-10.57347,61.97896,81.14616,-87.61411,-72.07598,137.8927,-27.97107,202408221813323864,
2-2J,A_Baseline,7,Q1FrontUp,-10.57347,61.97896,81.14616,-87.61411,-72.07598,137.8927,-27.97107,202408221813324027,
2-2J,A_Baseline,7,Q1FrontUp,-10.57347,61.97896,81.14616,-87.61411,-72.07598,137.8927,-27.97107,202408221813324201,
2-2J,A_Baseline,7,Q1FrontUp,-10.56609,62.36791,81.16362,-87.62475,-72.07739,137.8928,-27.85818,202408221813324394,
2-2J,A_Baseline,7,Q1FrontUp,-10.55253,62.84952,81.16001,-87.61329,-72.07735,137.8918,-27.79869,202408221813324612,
2-2J,A_Baseline,7,Q1FrontUp,-10.55253,62.84952,81.16001,-87.61329,-72.07735,137.8918,-27.79869,202408221813324782,
2-2J,A_Baseline,7,Q1FrontUp,-10.54474,63.32717,81.16204,-87.60839,-72.07886,137.8932,-27.72272,202408221813325044,
2-2J,A_Baseline,7,Q1FrontUp,-10.54474,63.32717,81.16204,-87.60839,-72.07886,137.8932,-27.72272,202408221813325250,
2-2J,A_Baseline,7,Q1FrontUp,-10.50824,64.41751,81.15437,-87.57468,-72.08344,137.8923,-27.59315,202408221813325570,
2-2J,A_Baseline,7,Q1FrontUp,-10.50824,64.41751,81.15437,-87.57468,-72.08344,137.8923,-27.59315,202408221813325766,
2-2J,A_Baseline,7,Q1FrontUp,-10.48652,64.999,81.15662,-87.55109,-72.08405,137.8938,-27.53294,202408221813326043,
2-2J,A_Baseline,7,Q1FrontUp,-10.48329,65.6048,81.15212,-87.57046,-72.0942,137.8925,-27.43969,202408221813326215,
2-2J,A_Baseline,7,Q1FrontUp,-10.48329,65.6048,81.15212,-87.57046,-72.0942,137.8925,-27.43969,202408221813326428,
2-2J,A_Baseline,7,Q1FrontUp,-10.46128,66.29045,81.14579,-87.56683,-72.09364,137.8919,-27.42622,202408221813326739,
2-2J,A_Baseline,7,Q1FrontUp,-10.43694,66.94149,81.10959,-87.55904,-72.0933,137.8941,-27.41392,202408221813326944,
2-2J,A_Baseline,7,Q1FrontUp,-10.41109,67.57499,81.02069,-87.55183,-72.09308,137.892,-27.39209,202408221813327212,
2-2J,A_Baseline,7,Q1FrontUp,-10.41109,67.57499,81.02069,-87.55183,-72.09308,137.892,-27.39209,202408221813327382,
2-2J,A_Baseline,7,Q1FrontUp,-10.38498,68.20437,80.92224,-87.55128,-72.09306,137.8916,-27.36852,202408221813327549,
2-2J,A_Baseline,7,Q1FrontUp,-10.38498,68.20437,80.92224,-87.55128,-72.09306,137.8916,-27.36852,202408221813327901,
2-2J,A_Baseline,7,Q1FrontUp,-10.36821,68.86414,80.80363,-87.55315,-72.093,137.8913,-27.33985,202408221813328102,
2-2J,A_Baseline,7,Q1FrontUp,-10.36445,69.51659,80.71128,-87.56815,-72.09316,137.8909,-27.30505,202408221813328374,
2-2J,A_Baseline,7,Q1FrontUp,-10.36445,69.51659,80.71128,-87.56815,-72.09316,137.8909,-27.30505,202408221813328542,
2-2J,A_Baseline,7,Q1FrontUp,-10.36445,69.51659,80.71128,-87.56815,-72.09316,137.8909,-27.30505,202408221813328712,
2-2J,A_Baseline,7,Q1FrontUp,-10.33922,70.7979,80.53589,-87.55774,-72.09328,137.8907,-27.23029,202408221813328872,
2-2J,A_Baseline,7,Q1FrontUp,-10.33922,70.7979,80.53589,-87.55774,-72.09328,137.8907,-27.23029,202408221813329032,
2-2J,A_Baseline,7,Q1FrontUp,-10.33922,70.7979,80.53589,-87.55774,-72.09328,137.8907,-27.23029,202408221813329276,
2-2J,A_Baseline,7,Q1FrontUp,-10.28939,72.05508,80.36991,-87.52747,-72.09374,137.8903,-27.15808,202408221813329532,
2-2J,A_Baseline,7,Q1FrontUp,-10.28939,72.05508,80.36991,-87.52747,-72.09374,137.8903,-27.15808,202408221813329769,
2-2J,A_Baseline,7,Q1FrontUp,-10.25405,72.63601,80.28314,-87.50544,-72.0938,137.8902,-27.11659,202408221813330053,
2-2J,A_Baseline,7,Q1FrontUp,-10.2165,73.20257,80.20269,-87.49259,-72.0942,137.8901,-27.0758,202408221813330272,
2-2J,A_Baseline,7,Q1FrontUp,-10.2165,73.20257,80.20269,-87.49259,-72.0942,137.8901,-27.0758,202408221813330536,
2-2J,A_Baseline,7,Q1FrontUp,-10.17222,73.76815,80.11943,-87.48586,-72.09399,137.89,-27.03364,202408221813330866,
2-2J,A_Baseline,7,Q1FrontUp,-10.12108,74.27868,80.0231,-87.47662,-72.09415,137.8917,-26.99685,202408221813331035,
2-2J,A_Baseline,7,Q1FrontUp,-10.05955,74.73184,79.8779,-87.46351,-72.09408,137.8903,-26.96171,202408221813331284,
2-2J,A_Baseline,7,Q1FrontUp,-10.05955,74.73184,79.8779,-87.46351,-72.09408,137.8903,-26.96171,202408221813331451,
2-2J,A_Baseline,7,Q1FrontUp,-9.98514,75.17365,79.73419,-87.45,-72.09395,137.8903,-26.9325,202408221813331719,
2-2J,A_Baseline,7,Q1FrontUp,-9.98514,75.17365,79.73419,-87.45,-72.09395,137.8903,-26.9325,202408221813331890,
2-2J,A_Baseline,7,Q1FrontUp,-9.899264,75.59916,79.58768,-87.43903,-72.09415,137.8901,-26.9013,202408221813332050,
2-2J,A_Baseline,7,Q1FrontUp,-9.814216,76.00584,79.45856,-87.43395,-72.09412,137.8902,-26.8779,202408221813332388,
2-2J,A_Baseline,7,Q1FrontUp,-9.719431,76.43351,79.33632,-87.41759,-72.09402,137.89,-26.85519,202408221813332597,
2-2J,A_Baseline,7,Q1FrontUp,-9.719431,76.43351,79.33632,-87.41759,-72.09402,137.89,-26.85519,202408221813332768,
2-2J,A_Baseline,7,Q1FrontUp,-9.633658,76.79852,79.2352,-87.41337,-72.09412,137.8896,-26.83313,202408221813333038,
2-2J,A_Baseline,7,Q1FrontUp,-9.557244,77.15677,79.14032,-87.41272,-72.0941,137.8899,-26.81693,202408221813333204,
2-2J,A_Baseline,7,Q1FrontUp,-9.557244,77.15677,79.14032,-87.41272,-72.0941,137.8899,-26.81693,202408221813333365,
2-2J,A_Baseline,7,Q1FrontUp,-9.557244,77.15677,79.14032,-87.41272,-72.0941,137.8899,-26.81693,202408221813333553,
2-2J,A_Baseline,7,Q1FrontUp,-9.479063,77.46676,79.0423,-87.41235,-72.0941,137.8897,-26.80034,202408221813333769,
2-2J,A_Baseline,7,Q1FrontUp,-9.417974,77.74135,78.94924,-87.41217,-72.09417,137.8894,-26.78942,202408221813334028,
2-2J,A_Baseline,7,Q1FrontUp,-9.417974,77.74135,78.94924,-87.41217,-72.09417,137.8894,-26.78942,202408221813334194,
2-2J,A_Baseline,7,Q1FrontUp,-9.36194,77.97385,78.85866,-87.41058,-72.09392,137.8897,-26.78268,202408221813334427,
2-2J,A_Baseline,7,Q1FrontUp,-9.31386,78.17421,78.76559,-87.40813,-72.09393,137.8899,-26.77905,202408221813334719,
2-2J,A_Baseline,7,Q1FrontUp,-9.266996,78.34766,78.6888,-87.40453,-72.09395,137.8898,-26.77478,202408221813334954,
2-2J,A_Baseline,7,Q1FrontUp,-9.266996,78.34766,78.6888,-87.40453,-72.09395,137.8898,-26.77478,202408221813335226,
2-2J,A_Baseline,7,Q1FrontUp,-9.182755,78.63041,78.55805,-87.39693,-72.09393,137.8898,-26.75828,202408221813335552,
2-2J,A_Baseline,7,Q1FrontUp,-9.182755,78.63041,78.55805,-87.39693,-72.09393,137.8898,-26.75828,202408221813335740,
2-2J,A_Baseline,7,Q1FrontUp,-9.135251,78.72422,78.48399,-87.39452,-72.09379,137.89,-26.75331,202408221813335933,
2-2J,A_Baseline,7,Q1FrontUp,-9.083242,78.80717,78.40396,-87.3848,-72.09396,137.8898,-26.74875,202408221813336210,
2-2J,A_Baseline,7,Q1FrontUp,-9.083242,78.80717,78.40396,-87.3848,-72.09396,137.8898,-26.74875,202408221813336371,
2-2J,A_Baseline,7,Q1FrontUp,-9.083242,78.80717,78.40396,-87.3848,-72.09396,137.8898,-26.74875,202408221813336543,
2-2J,A_Baseline,7,Q1FrontUp,-9.02936,78.8516,78.32457,-87.38332,-72.09413,137.8892,-26.74854,202408221813336716,
2-2J,A_Baseline,7,Q1FrontUp,-9.02936,78.8516,78.32457,-87.38332,-72.09413,137.8892,-26.74854,202408221813336899,
2-2J,A_Baseline,7,Q1FrontUp,-8.965647,78.8725,78.22729,-87.37238,-72.09729,137.888,-26.74881,202408221813337103,
2-2J,A_Baseline,7,Q1FrontUp,-8.884754,78.87164,78.11559,-87.32952,-72.10985,137.8883,-26.7489,202408221813337443,
2-2J,A_Baseline,7,Q1FrontUp,-8.789149,78.86139,78.00361,-87.2746,-72.12221,137.8883,-26.74852,202408221813337719,
2-2J,A_Baseline,7,Q1FrontUp,-8.789149,78.86139,78.00361,-87.2746,-72.12221,137.8883,-26.74852,202408221813337896,
2-2J,A_Baseline,7,Q1FrontUp,-8.663122,78.83746,77.88061,-87.19167,-72.12895,137.8888,-26.7491,202408221813338101,
2-2J,A_Baseline,7,Q1FrontUp,-8.485874,78.78735,77.70888,-87.03354,-72.12984,137.8883,-26.74886,202408221813338370,
2-2J,A_Baseline,7,Q1FrontUp,-8.485874,78.78735,77.70888,-87.03354,-72.12984,137.8883,-26.74886,202408221813338535,
2-2J,A_Baseline,7,Q1FrontUp,-8.485874,78.78735,77.70888,-87.03354,-72.12984,137.8883,-26.74886,202408221813338715,
2-2J,A_Baseline,7,Q1FrontUp,-8.296736,78.73535,77.5529,-86.87589,-72.13027,137.8881,-26.74872,202408221813338879,
2-2J,A_Baseline,7,Q1FrontUp,-8.061518,78.65659,77.35828,-86.70265,-72.132,137.8895,-26.74907,202408221813339127,
2-2J,A_Baseline,7,Q1FrontUp,-8.061518,78.65659,77.35828,-86.70265,-72.132,137.8895,-26.74907,202408221813339363,
2-2J,A_Baseline,7,Q1FrontUp,-7.755224,78.52909,77.09052,-86.45745,-72.13705,137.8888,-26.74868,202408221813339562,
2-2J,A_Baseline,7,Q1FrontUp,-7.325283,78.32223,76.72222,-86.08871,-72.14395,137.8889,-26.74851,202408221813339743,
2-2J,A_Baseline,7,Q1FrontUp,-6.846456,78.06242,76.27337,-85.66521,-72.14681,137.8882,-26.74794,202408221813339900,
2-2J,A_Baseline,7,Q1FrontUp,-6.846456,78.06242,76.27337,-85.66521,-72.14681,137.8882,-26.74794,202408221813340219,
2-2J,A_Baseline,7,Q1FrontUp,-6.260856,77.77691,75.7821,-85.13409,-72.14698,137.8885,-26.74785,202408221813340431,
2-2J,A_Baseline,7,Q1FrontUp,-5.67943,77.54344,75.35103,-84.67165,-72.14716,137.8872,-26.74801,202408221813340610,
2-2J,A_Baseline,7,Q1FrontUp,-5.67943,77.54344,75.35103,-84.67165,-72.14716,137.8872,-26.74801,202408221813340870,
2-2J,A_Baseline,7,Q1FrontUp,-5.054646,77.26023,74.8653,-84.14977,-72.14977,137.8869,-26.7427,202408221813341042,
2-2J,A_Baseline,7,Q1FrontUp,-4.240996,76.92565,74.25122,-83.41592,-72.16013,137.8862,-26.72524,202408221813341205,
2-2J,A_Baseline,7,Q1FrontUp,-4.240996,76.92565,74.25122,-83.41592,-72.16013,137.8862,-26.72524,202408221813341394,
2-2J,A_Baseline,7,Q1FrontUp,-3.450594,76.59377,73.67184,-82.71628,-72.16393,137.886,-26.70894,202408221813341624,
2-2J,A_Baseline,7,Q1FrontUp,-2.61889,76.27883,73.1115,-82.03201,-72.16582,137.8846,-26.69902,202408221813341889,
2-2J,A_Baseline,7,Q1FrontUp,-2.61889,76.27883,73.1115,-82.03201,-72.16582,137.8846,-26.69902,202408221813342072,
2-2J,A_Baseline,7,Q1FrontUp,-1.738904,75.96352,72.52902,-81.28019,-72.16575,137.8859,-26.6884,202408221813342295,
2-2J,A_Baseline,7,Q1FrontUp,-1.738904,75.96352,72.52902,-81.28019,-72.16575,137.8859,-26.6884,202408221813342598,
2-2J,A_Baseline,7,Q1FrontUp,-0.8195086,75.62818,71.89082,-80.5045,-72.1677,137.8837,-26.67309,202408221813342882,
