ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-18,C_HumanVertical,6,Q3FrontUp,-45.20496,34.49189,81.60888,-66.09126,-116.833,132.3131,-27.01194,202408261539135721,
2-18,C_HumanVertical,6,Q3FrontUp,-44.44747,34.60225,81.94682,-66.08868,-116.7848,132.3101,-27.05451,202408261539136044,
2-18,C_HumanVertical,6,Q3FrontUp,-44.11803,34.66585,82.11665,-66.08986,-116.7699,132.3089,-27.0737,202408261539136248,
2-18,C_HumanVertical,6,Q3FrontUp,-43.80484,34.7147,82.30621,-66.09069,-116.7567,132.309,-27.09372,202408261539136478,
2-18,C_HumanVertical,6,Q3FrontUp,-43.80484,34.7147,82.30621,-66.09069,-116.7567,132.309,-27.09372,202408261539136669,
2-18,C_HumanVertical,6,Q3FrontUp,-43.80484,34.7147,82.30621,-66.09069,-116.7567,132.309,-27.09372,202408261539136832,
2-18,C_HumanVertical,6,Q3FrontUp,-43.51691,34.77494,82.53066,-66.08764,-116.7057,132.3106,-27.12611,202408261539137004,
2-18,C_HumanVertical,6,Q3FrontUp,-43.23988,34.84011,82.75783,-66.08618,-116.6527,132.3109,-27.16496,202408261539137208,
2-18,C_HumanVertical,6,Q3FrontUp,-42.99815,34.92101,83.00919,-66.07189,-116.6065,132.3108,-27.20766,202408261539137502,
2-18,C_HumanVertical,6,Q3FrontUp,-42.99815,34.92101,83.00919,-66.07189,-116.6065,132.3108,-27.20766,202408261539137675,
2-18,C_HumanVertical,6,Q3FrontUp,-42.77402,34.99731,83.30804,-66.05807,-116.5644,132.3111,-27.244,202408261539137833,
2-18,C_HumanVertical,6,Q3FrontUp,-42.77402,34.99731,83.30804,-66.05807,-116.5644,132.3111,-27.244,202408261539137992,
2-18,C_HumanVertical,6,Q3FrontUp,-42.56588,35.05891,83.60767,-66.04529,-116.5187,132.3111,-27.28214,202408261539138155,
2-18,C_HumanVertical,6,Q3FrontUp,-42.56588,35.05891,83.60767,-66.04529,-116.5187,132.3111,-27.28214,202408261539138368,
2-18,C_HumanVertical,6,Q3FrontUp,-42.38293,35.13503,83.92696,-66.03156,-116.4708,132.3116,-27.32181,202408261539138555,
2-18,C_HumanVertical,6,Q3FrontUp,-42.18182,35.22601,84.2153,-66.02384,-116.4304,132.3115,-27.36289,202408261539138733,
2-18,C_HumanVertical,6,Q3FrontUp,-42.18182,35.22601,84.2153,-66.02384,-116.4304,132.3115,-27.36289,202408261539138993,
2-18,C_HumanVertical,6,Q3FrontUp,-42.00496,35.28982,84.51586,-66.01891,-116.3827,132.311,-27.41125,202408261539139165,
2-18,C_HumanVertical,6,Q3FrontUp,-41.84551,35.35505,84.83172,-66.01201,-116.3313,132.3111,-27.46478,202408261539139493,
2-18,C_HumanVertical,6,Q3FrontUp,-41.84551,35.35505,84.83172,-66.01201,-116.3313,132.3111,-27.46478,202408261539139697,
2-18,C_HumanVertical,6,Q3FrontUp,-41.68655,35.40616,85.09991,-66.00529,-116.2901,132.3111,-27.51493,202408261539139993,
2-18,C_HumanVertical,6,Q3FrontUp,-41.53889,35.46542,85.37157,-65.99918,-116.2499,132.3108,-27.56519,202408261539140157,
2-18,C_HumanVertical,6,Q3FrontUp,-41.53889,35.46542,85.37157,-65.99918,-116.2499,132.3108,-27.56519,202408261539140385,
2-18,C_HumanVertical,6,Q3FrontUp,-41.38787,35.51774,85.6142,-65.97366,-116.2001,132.3107,-27.61157,202408261539140688,
2-18,C_HumanVertical,6,Q3FrontUp,-41.24862,35.5621,85.86115,-65.94364,-116.1238,132.3107,-27.66489,202408261539140896,
2-18,C_HumanVertical,6,Q3FrontUp,-41.12774,35.63336,86.18265,-65.92348,-116.0391,132.3102,-27.7213,202408261539141160,
2-18,C_HumanVertical,6,Q3FrontUp,-41.12774,35.63336,86.18265,-65.92348,-116.0391,132.3102,-27.7213,202408261539141503,
2-18,C_HumanVertical,6,Q3FrontUp,-40.95773,35.8479,86.94101,-65.90786,-115.8803,132.3109,-27.83582,202408261539141833,
2-18,C_HumanVertical,6,Q3FrontUp,-40.95773,35.8479,86.94101,-65.90786,-115.8803,132.3109,-27.83582,202408261539142030,
2-18,C_HumanVertical,6,Q3FrontUp,-40.91611,36.001,87.35052,-65.90376,-115.8087,132.3105,-27.88669,202408261539142321,
2-18,C_HumanVertical,6,Q3FrontUp,-40.89999,36.16059,87.83073,-65.8982,-115.7414,132.3118,-27.93779,202408261539142483,
2-18,C_HumanVertical,6,Q3FrontUp,-40.89999,36.16059,87.83073,-65.8982,-115.7414,132.3118,-27.93779,202408261539142655,
2-18,C_HumanVertical,6,Q3FrontUp,-40.90322,36.33867,88.27943,-65.90032,-115.7185,132.3124,-27.98444,202408261539142854,
2-18,C_HumanVertical,6,Q3FrontUp,-40.90322,36.33867,88.27943,-65.90032,-115.7185,132.3124,-27.98444,202408261539143061,
2-18,C_HumanVertical,6,Q3FrontUp,-40.92347,36.54832,88.71026,-65.90196,-115.6978,132.3141,-28.03436,202408261539143347,
2-18,C_HumanVertical,6,Q3FrontUp,-40.95527,36.77526,89.13904,-65.90366,-115.6813,132.342,-28.08111,202408261539143550,
2-18,C_HumanVertical,6,Q3FrontUp,-41.01202,37.00554,89.50819,-65.9209,-115.681,132.3428,-28.13406,202408261539143862,
2-18,C_HumanVertical,6,Q3FrontUp,-41.01202,37.00554,89.50819,-65.9209,-115.681,132.3428,-28.13406,202408261539144041,
2-18,C_HumanVertical,6,Q3FrontUp,-41.08504,37.23288,89.83821,-65.93491,-115.6812,132.3416,-28.18172,202408261539144326,
2-18,C_HumanVertical,6,Q3FrontUp,-41.15561,37.50274,90.11606,-65.94085,-115.681,132.3418,-28.23581,202408261539144495,
2-18,C_HumanVertical,6,Q3FrontUp,-41.15561,37.50274,90.11606,-65.94085,-115.681,132.3418,-28.23581,202408261539144663,
2-18,C_HumanVertical,6,Q3FrontUp,-41.24636,37.78163,90.36018,-65.967,-115.681,132.3415,-28.28306,202408261539144826,
2-18,C_HumanVertical,6,Q3FrontUp,-41.24636,37.78163,90.36018,-65.967,-115.681,132.3415,-28.28306,202408261539145006,
2-18,C_HumanVertical,6,Q3FrontUp,-41.35472,38.08841,90.62986,-65.99616,-115.6809,132.3406,-28.32234,202408261539145232,
2-18,C_HumanVertical,6,Q3FrontUp,-41.35472,38.08841,90.62986,-65.99616,-115.6809,132.3406,-28.32234,202408261539145515,
2-18,C_HumanVertical,6,Q3FrontUp,-41.47687,38.4489,90.91644,-66.03687,-115.6812,132.3417,-28.35989,202408261539145686,
2-18,C_HumanVertical,6,Q3FrontUp,-41.61435,38.81664,91.16855,-66.08599,-115.6813,132.3408,-28.40562,202408261539146033,
2-18,C_HumanVertical,6,Q3FrontUp,-41.76671,39.20811,91.39478,-66.13116,-115.6814,132.3395,-28.45407,202408261539146212,
2-18,C_HumanVertical,6,Q3FrontUp,-41.91859,39.59992,91.57068,-66.16959,-115.6817,132.3385,-28.50411,202408261539146504,
2-18,C_HumanVertical,6,Q3FrontUp,-41.91859,39.59992,91.57068,-66.16959,-115.6817,132.3385,-28.50411,202408261539146700,
2-18,C_HumanVertical,6,Q3FrontUp,-42.05632,39.98417,91.69081,-66.2159,-115.6829,132.3265,-28.52696,202408261539146980,
2-18,C_HumanVertical,6,Q3FrontUp,-42.20649,40.36772,91.7849,-66.26178,-115.6831,132.3224,-28.5461,202408261539147167,
2-18,C_HumanVertical,6,Q3FrontUp,-42.20649,40.36772,91.7849,-66.26178,-115.6831,132.3224,-28.5461,202408261539147397,
2-18,C_HumanVertical,6,Q3FrontUp,-42.34851,40.76342,91.85606,-66.31869,-115.6831,132.3221,-28.56622,202408261539147665,
2-18,C_HumanVertical,6,Q3FrontUp,-42.47937,41.13589,91.90691,-66.39412,-115.6811,132.2767,-28.6478,202408261539147828,
2-18,C_HumanVertical,6,Q3FrontUp,-42.47937,41.13589,91.90691,-66.39412,-115.6811,132.2767,-28.6478,202408261539147990,
2-18,C_HumanVertical,6,Q3FrontUp,-42.59153,41.51051,91.93806,-66.47115,-115.678,132.2366,-28.74151,202408261539148168,
2-18,C_HumanVertical,6,Q3FrontUp,-42.59153,41.51051,91.93806,-66.47115,-115.678,132.2366,-28.74151,202408261539148409,
2-18,C_HumanVertical,6,Q3FrontUp,-42.69847,41.90548,91.9425,-66.55239,-115.6746,132.1928,-28.8464,202408261539148688,
2-18,C_HumanVertical,6,Q3FrontUp,-42.766,42.29366,91.95056,-66.61359,-115.6733,132.1543,-28.9245,202408261539149008,
2-18,C_HumanVertical,6,Q3FrontUp,-42.81309,42.70621,91.95705,-66.67194,-115.673,132.1151,-28.99451,202408261539149326,
2-18,C_HumanVertical,6,Q3FrontUp,-42.84927,43.09612,91.95785,-66.73903,-115.6727,132.0836,-29.05426,202408261539149506,
2-18,C_HumanVertical,6,Q3FrontUp,-42.88181,43.47472,91.95594,-66.81125,-115.6729,132.0488,-29.11173,202408261539149724,
2-18,C_HumanVertical,6,Q3FrontUp,-42.88181,43.47472,91.95594,-66.81125,-115.6729,132.0488,-29.11173,202408261539149996,
2-18,C_HumanVertical,6,Q3FrontUp,-42.89766,43.86019,91.95502,-66.87669,-115.6724,132.0266,-29.1728,202408261539150147,
2-18,C_HumanVertical,6,Q3FrontUp,-42.89751,44.25286,91.95497,-66.94678,-115.6725,132.0251,-29.23534,202408261539150495,
2-18,C_HumanVertical,6,Q3FrontUp,-42.89751,44.25286,91.95497,-66.94678,-115.6725,132.0251,-29.23534,202408261539150675,
2-18,C_HumanVertical,6,Q3FrontUp,-42.89751,44.25286,91.95497,-66.94678,-115.6725,132.0251,-29.23534,202408261539150889,
2-18,C_HumanVertical,6,Q3FrontUp,-42.88458,45.00795,91.95307,-67.08299,-115.6714,132.0237,-29.34231,202408261539151158,
2-18,C_HumanVertical,6,Q3FrontUp,-42.88458,45.00795,91.95307,-67.08299,-115.6714,132.0237,-29.34231,202408261539151336,
2-18,C_HumanVertical,6,Q3FrontUp,-42.85239,45.39794,91.95154,-67.11871,-115.6713,132.0237,-29.412,202408261539151545,
2-18,C_HumanVertical,6,Q3FrontUp,-42.79621,45.82834,91.94949,-67.1452,-115.6704,132.0273,-29.48061,202408261539151834,
2-18,C_HumanVertical,6,Q3FrontUp,-42.79621,45.82834,91.94949,-67.1452,-115.6704,132.0273,-29.48061,202408261539152023,
2-18,C_HumanVertical,6,Q3FrontUp,-42.76265,46.21035,91.94225,-67.17277,-115.6702,132.0279,-29.54093,202408261539152322,
2-18,C_HumanVertical,6,Q3FrontUp,-42.73457,46.61305,91.92529,-67.19975,-115.6703,132.0286,-29.60306,202408261539152489,
2-18,C_HumanVertical,6,Q3FrontUp,-42.73457,46.61305,91.92529,-67.19975,-115.6703,132.0286,-29.60306,202408261539152665,
2-18,C_HumanVertical,6,Q3FrontUp,-42.67691,47.00477,91.87595,-67.20092,-115.6768,132.0852,-29.61126,202408261539152838,
2-18,C_HumanVertical,6,Q3FrontUp,-42.67691,47.00477,91.87595,-67.20092,-115.6768,132.0852,-29.61126,202408261539153059,
2-18,C_HumanVertical,6,Q3FrontUp,-42.62456,47.40609,91.83113,-67.20432,-115.681,132.142,-29.61764,202408261539153333,
2-18,C_HumanVertical,6,Q3FrontUp,-42.5954,47.76983,91.76731,-67.20904,-115.6837,132.1862,-29.62303,202408261539153496,
2-18,C_HumanVertical,6,Q3FrontUp,-42.5954,47.76983,91.76731,-67.20904,-115.6837,132.1862,-29.62303,202408261539153678,
2-18,C_HumanVertical,6,Q3FrontUp,-42.55222,48.119,91.65959,-67.20743,-115.685,132.2175,-29.6287,202408261539153997,
2-18,C_HumanVertical,6,Q3FrontUp,-42.50669,48.45768,91.53893,-67.20793,-115.6853,132.2308,-29.6368,202408261539154255,
2-18,C_HumanVertical,6,Q3FrontUp,-42.45915,48.80533,91.43569,-67.208,-115.6849,132.2346,-29.64982,202408261539154494,
2-18,C_HumanVertical,6,Q3FrontUp,-42.45915,48.80533,91.43569,-67.208,-115.6849,132.2346,-29.64982,202408261539154697,
2-18,C_HumanVertical,6,Q3FrontUp,-42.41294,49.11456,91.33017,-67.20378,-115.6852,132.2334,-29.65248,202408261539154990,
2-18,C_HumanVertical,6,Q3FrontUp,-42.35294,49.41169,91.2256,-67.1926,-115.6853,132.2334,-29.65349,202408261539155156,
2-18,C_HumanVertical,6,Q3FrontUp,-42.35294,49.41169,91.2256,-67.1926,-115.6853,132.2334,-29.65349,202408261539155367,
2-18,C_HumanVertical,6,Q3FrontUp,-42.26473,49.71705,91.12687,-67.16238,-115.6854,132.2329,-29.65433,202408261539155651,
2-18,C_HumanVertical,6,Q3FrontUp,-42.15518,49.99163,91.04541,-67.1486,-115.6856,132.2285,-29.66058,202408261539155820,
2-18,C_HumanVertical,6,Q3FrontUp,-42.15518,49.99163,91.04541,-67.1486,-115.6856,132.2285,-29.66058,202408261539155994,
2-18,C_HumanVertical,6,Q3FrontUp,-42.02964,50.24749,90.9938,-67.13276,-115.6856,132.2277,-29.67433,202408261539156166,
2-18,C_HumanVertical,6,Q3FrontUp,-42.02964,50.24749,90.9938,-67.13276,-115.6856,132.2277,-29.67433,202408261539156372,
2-18,C_HumanVertical,6,Q3FrontUp,-41.88427,50.4732,90.95201,-67.10518,-115.6858,132.2283,-29.68379,202408261539156651,
2-18,C_HumanVertical,6,Q3FrontUp,-41.72102,50.69313,90.92548,-67.09574,-115.6946,132.2203,-29.68433,202408261539156823,
2-18,C_HumanVertical,6,Q3FrontUp,-41.72102,50.69313,90.92548,-67.09574,-115.6946,132.2203,-29.68433,202408261539156982,
2-18,C_HumanVertical,6,Q3FrontUp,-41.55489,50.89653,90.92263,-67.08749,-115.6978,132.2034,-29.6874,202408261539157154,
2-18,C_HumanVertical,6,Q3FrontUp,-41.55489,50.89653,90.92263,-67.08749,-115.6978,132.2034,-29.6874,202408261539157357,
2-18,C_HumanVertical,6,Q3FrontUp,-41.3661,51.093,90.92939,-67.06687,-115.6978,132.2016,-29.6925,202408261539157569,
2-18,C_HumanVertical,6,Q3FrontUp,-41.18161,51.25115,90.94182,-67.05888,-115.6978,132.2018,-29.69675,202408261539157834,
2-18,C_HumanVertical,6,Q3FrontUp,-41.18161,51.25115,90.94182,-67.05888,-115.6978,132.2018,-29.69675,202408261539158037,
2-18,C_HumanVertical,6,Q3FrontUp,-41.01392,51.39314,91.00723,-67.06279,-115.6981,132.2007,-29.72823,202408261539158334,
2-18,C_HumanVertical,6,Q3FrontUp,-40.82873,51.58538,91.14274,-67.07037,-115.6976,132.2016,-29.78351,202408261539158524,
2-18,C_HumanVertical,6,Q3FrontUp,-40.64717,51.76247,91.2738,-67.07677,-115.6977,132.2022,-29.83699,202408261539158725,
2-18,C_HumanVertical,6,Q3FrontUp,-40.64717,51.76247,91.2738,-67.07677,-115.6977,132.2022,-29.83699,202408261539158996,
2-18,C_HumanVertical,6,Q3FrontUp,-40.49009,51.90762,91.4164,-67.08131,-115.7352,132.201,-29.8629,202408261539159168,
2-18,C_HumanVertical,6,Q3FrontUp,-40.49009,51.90762,91.4164,-67.08131,-115.7352,132.201,-29.8629,202408261539159492,
2-18,C_HumanVertical,6,Q3FrontUp,-40.3363,52.06716,91.6012,-67.08165,-115.7895,132.2029,-29.86209,202408261539159733,
2-18,C_HumanVertical,6,Q3FrontUp,-40.2053,52.21521,91.81542,-67.08096,-115.8013,132.2028,-29.86166,202408261539159881,
2-18,C_HumanVertical,6,Q3FrontUp,-40.10264,52.37467,92.07145,-67.08167,-115.8106,132.2019,-29.86202,202408261539160152,
2-18,C_HumanVertical,6,Q3FrontUp,-40.10264,52.37467,92.07145,-67.08167,-115.8106,132.2019,-29.86202,202408261539160325,
2-18,C_HumanVertical,6,Q3FrontUp,-39.99937,52.54764,92.37436,-67.07807,-115.8135,132.2041,-29.86176,202408261539160668,
2-18,C_HumanVertical,6,Q3FrontUp,-39.91396,52.66312,92.65737,-67.07609,-115.8164,132.2041,-29.86207,202408261539160854,
2-18,C_HumanVertical,6,Q3FrontUp,-39.91396,52.66312,92.65737,-67.07609,-115.8164,132.2041,-29.86207,202408261539161044,
2-18,C_HumanVertical,6,Q3FrontUp,-39.84674,52.78386,92.96213,-67.07556,-115.8125,132.2055,-29.88585,202408261539161349,
2-18,C_HumanVertical,6,Q3FrontUp,-39.77772,52.89386,93.25929,-67.07283,-115.7986,132.2141,-29.94019,202408261539161664,
2-18,C_HumanVertical,6,Q3FrontUp,-39.71113,52.99792,93.58152,-67.07246,-115.7883,132.2214,-29.99155,202408261539161831,
2-18,C_HumanVertical,6,Q3FrontUp,-39.71113,52.99792,93.58152,-67.07246,-115.7883,132.2214,-29.99155,202408261539161985,
2-18,C_HumanVertical,6,Q3FrontUp,-39.66449,53.06507,93.8765,-67.0723,-115.7783,132.2432,-30.05321,202408261539162197,
2-18,C_HumanVertical,6,Q3FrontUp,-39.62651,53.12326,94.15268,-67.07323,-115.7739,132.2782,-30.12487,202408261539162500,
2-18,C_HumanVertical,6,Q3FrontUp,-39.62651,53.12326,94.15268,-67.07323,-115.7739,132.2782,-30.12487,202408261539162666,
2-18,C_HumanVertical,6,Q3FrontUp,-39.59461,53.17918,94.41907,-67.07541,-115.7686,132.3031,-30.19395,202408261539162886,
2-18,C_HumanVertical,6,Q3FrontUp,-39.57055,53.22958,94.64443,-67.07512,-115.7511,132.3247,-30.26484,202408261539163229,
2-18,C_HumanVertical,6,Q3FrontUp,-39.57055,53.22958,94.64443,-67.07512,-115.7511,132.3247,-30.26484,202408261539163502,
2-18,C_HumanVertical,6,Q3FrontUp,-39.57055,53.22958,94.64443,-67.07512,-115.7511,132.3247,-30.26484,202408261539163665,
2-18,C_HumanVertical,6,Q3FrontUp,-39.54258,53.31413,95.06161,-67.07635,-115.7308,132.3867,-30.38621,202408261539163832,
2-18,C_HumanVertical,6,Q3FrontUp,-39.52233,53.36135,95.22147,-67.07484,-115.7392,132.4226,-30.41607,202408261539164158,
2-18,C_HumanVertical,6,Q3FrontUp,-39.52233,53.36135,95.22147,-67.07484,-115.7392,132.4226,-30.41607,202408261539164360,
2-18,C_HumanVertical,6,Q3FrontUp,-39.50235,53.40984,95.31864,-67.0768,-115.7606,132.4899,-30.41617,202408261539164524,
2-18,C_HumanVertical,6,Q3FrontUp,-39.48198,53.46286,95.39217,-67.08012,-115.7748,132.5533,-30.41597,202408261539164804,
2-18,C_HumanVertical,6,Q3FrontUp,-39.48198,53.46286,95.39217,-67.08012,-115.7748,132.5533,-30.41597,202408261539164979,
2-18,C_HumanVertical,6,Q3FrontUp,-39.46049,53.52503,95.43573,-67.09113,-115.7769,132.5809,-30.4163,202408261539165153,
2-18,C_HumanVertical,6,Q3FrontUp,-39.46049,53.52503,95.43573,-67.09113,-115.7769,132.5809,-30.4163,202408261539165377,
2-18,C_HumanVertical,6,Q3FrontUp,-39.43712,53.60853,95.44672,-67.12325,-115.777,132.5802,-30.41615,202408261539165675,
2-18,C_HumanVertical,6,Q3FrontUp,-39.38864,53.75948,95.4371,-67.16791,-115.7886,132.5781,-30.41584,202408261539165849,
2-18,C_HumanVertical,6,Q3FrontUp,-39.33444,53.91982,95.40781,-67.23411,-115.7954,132.5509,-30.41738,202408261539166233,
2-18,C_HumanVertical,6,Q3FrontUp,-39.27613,54.09298,95.35371,-67.32368,-115.7958,132.4938,-30.42346,202408261539166486,
2-18,C_HumanVertical,6,Q3FrontUp,-39.17153,54.314,95.23916,-67.40936,-115.8258,132.4507,-30.42338,202408261539166821,
2-18,C_HumanVertical,6,Q3FrontUp,-39.03978,54.56107,95.10881,-67.50858,-115.8636,132.3898,-30.42292,202408261539167146,
2-18,C_HumanVertical,6,Q3FrontUp,-39.03978,54.56107,95.10881,-67.50858,-115.8636,132.3898,-30.42292,202408261539167324,
2-18,C_HumanVertical,6,Q3FrontUp,-38.8924,54.82772,94.96259,-67.62051,-115.8931,132.3088,-30.42217,202408261539167548,
2-18,C_HumanVertical,6,Q3FrontUp,-38.75462,55.08091,94.79467,-67.74566,-115.9183,132.2353,-30.42204,202408261539167820,
2-18,C_HumanVertical,6,Q3FrontUp,-38.75462,55.08091,94.79467,-67.74566,-115.9183,132.2353,-30.42204,202408261539167981,
2-18,C_HumanVertical,6,Q3FrontUp,-38.60139,55.35429,94.57196,-67.88518,-115.9376,132.1519,-30.42228,202408261539168154,
2-18,C_HumanVertical,6,Q3FrontUp,-38.60139,55.35429,94.57196,-67.88518,-115.9376,132.1519,-30.42228,202408261539168347,
2-18,C_HumanVertical,6,Q3FrontUp,-38.44859,55.62666,94.37852,-68.0235,-115.9562,132.0535,-30.42196,202408261539168546,
2-18,C_HumanVertical,6,Q3FrontUp,-38.44859,55.62666,94.37852,-68.0235,-115.9562,132.0535,-30.42196,202408261539168826,
2-18,C_HumanVertical,6,Q3FrontUp,-38.27442,55.89573,94.1899,-68.14181,-115.9663,131.9732,-30.42072,202408261539169004,
2-18,C_HumanVertical,6,Q3FrontUp,-38.07467,56.15495,94.01144,-68.24519,-115.968,131.8583,-30.42227,202408261539169384,
2-18,C_HumanVertical,6,Q3FrontUp,-37.8504,56.38479,93.84364,-68.32125,-115.9647,131.7149,-30.43106,202408261539169658,
2-18,C_HumanVertical,6,Q3FrontUp,-37.58775,56.60355,93.65849,-68.36675,-115.965,131.6278,-30.43153,202408261539169820,
2-18,C_HumanVertical,6,Q3FrontUp,-37.58775,56.60355,93.65849,-68.36675,-115.965,131.6278,-30.43153,202408261539169983,
2-18,C_HumanVertical,6,Q3FrontUp,-37.58775,56.60355,93.65849,-68.36675,-115.965,131.6278,-30.43153,202408261539170142,
2-18,C_HumanVertical,6,Q3FrontUp,-37.29853,56.80917,93.48412,-68.40269,-115.9657,131.5701,-30.43158,202408261539170319,
2-18,C_HumanVertical,6,Q3FrontUp,-37.01369,56.97869,93.31979,-68.42047,-115.966,131.5429,-30.43164,202408261539170513,
2-18,C_HumanVertical,6,Q3FrontUp,-36.70602,57.13131,93.19196,-68.41949,-115.9233,131.5006,-30.48862,202408261539170725,
2-18,C_HumanVertical,6,Q3FrontUp,-36.70602,57.13131,93.19196,-68.41949,-115.9233,131.5006,-30.48862,202408261539171003,
2-18,C_HumanVertical,6,Q3FrontUp,-36.39653,57.27699,93.07011,-68.42528,-115.8925,131.4658,-30.55528,202408261539171169,
2-18,C_HumanVertical,6,Q3FrontUp,-36.066,57.38715,92.97072,-68.42755,-115.8746,131.434,-30.62115,202408261539171489,
2-18,C_HumanVertical,6,Q3FrontUp,-36.066,57.38715,92.97072,-68.42755,-115.8746,131.434,-30.62115,202408261539171676,
2-18,C_HumanVertical,6,Q3FrontUp,-35.73037,57.50787,92.93992,-68.42844,-115.7806,131.3772,-30.7396,202408261539171859,
2-18,C_HumanVertical,6,Q3FrontUp,-35.41968,57.61211,92.93503,-68.42111,-115.7423,131.3305,-30.8004,202408261539172146,
2-18,C_HumanVertical,6,Q3FrontUp,-35.41968,57.61211,92.93503,-68.42111,-115.7423,131.3305,-30.8004,202408261539172324,
2-18,C_HumanVertical,6,Q3FrontUp,-35.10256,57.69001,92.93951,-68.41281,-115.7433,131.2898,-30.81431,202408261539172564,
2-18,C_HumanVertical,6,Q3FrontUp,-34.78834,57.76276,92.94009,-68.41457,-115.8286,131.2815,-30.80965,202408261539172847,
2-18,C_HumanVertical,6,Q3FrontUp,-34.78834,57.76276,92.94009,-68.41457,-115.8286,131.2815,-30.80965,202408261539173070,
2-18,C_HumanVertical,6,Q3FrontUp,-34.45829,57.80177,92.93874,-68.41349,-115.8887,131.2794,-30.79975,202408261539173322,
2-18,C_HumanVertical,6,Q3FrontUp,-34.15508,57.83042,92.93874,-68.41396,-115.9302,131.2792,-30.78925,202408261539173505,
2-18,C_HumanVertical,6,Q3FrontUp,-34.15508,57.83042,92.93874,-68.41396,-115.9302,131.2792,-30.78925,202408261539173700,
2-18,C_HumanVertical,6,Q3FrontUp,-33.86113,57.83557,92.96644,-68.39817,-115.9309,131.2767,-30.78237,202408261539174041,
2-18,C_HumanVertical,6,Q3FrontUp,-33.55836,57.83886,92.98888,-68.39027,-115.9308,131.2756,-30.77744,202408261539174214,
2-18,C_HumanVertical,6,Q3FrontUp,-33.27101,57.83423,93.03108,-68.38888,-115.9312,131.2758,-30.7741,202408261539174486,
2-18,C_HumanVertical,6,Q3FrontUp,-33.27101,57.83423,93.03108,-68.38888,-115.9312,131.2758,-30.7741,202408261539174812,
2-18,C_HumanVertical,6,Q3FrontUp,-32.97377,57.81849,93.07207,-68.38972,-115.9314,131.276,-30.76751,202408261539174981,
2-18,C_HumanVertical,6,Q3FrontUp,-32.68644,57.79042,93.10651,-68.38915,-115.9328,131.2763,-30.76199,202408261539175169,
2-18,C_HumanVertical,6,Q3FrontUp,-32.68644,57.79042,93.10651,-68.38915,-115.9328,131.2763,-30.76199,202408261539175412,
2-18,C_HumanVertical,6,Q3FrontUp,-32.4153,57.76436,93.13261,-68.38741,-115.9349,131.2761,-30.75876,202408261539175659,
2-18,C_HumanVertical,6,Q3FrontUp,-32.13968,57.74891,93.15328,-68.38992,-115.9375,131.2763,-30.74923,202408261539175835,
2-18,C_HumanVertical,6,Q3FrontUp,-31.87172,57.74528,93.16121,-68.40243,-115.952,131.2774,-30.73621,202408261539176198,
2-18,C_HumanVertical,6,Q3FrontUp,-31.87172,57.74528,93.16121,-68.40243,-115.952,131.2774,-30.73621,202408261539176357,
2-18,C_HumanVertical,6,Q3FrontUp,-31.60828,57.73976,93.16067,-68.41642,-115.975,131.2773,-30.72001,202408261539176657,
2-18,C_HumanVertical,6,Q3FrontUp,-31.33481,57.7336,93.17684,-68.43169,-115.981,131.277,-30.70659,202408261539176831,
2-18,C_HumanVertical,6,Q3FrontUp,-31.33481,57.7336,93.17684,-68.43169,-115.981,131.277,-30.70659,202408261539176995,
2-18,C_HumanVertical,6,Q3FrontUp,-31.10069,57.73418,93.19454,-68.44891,-115.9887,131.2768,-30.68974,202408261539177219,
2-18,C_HumanVertical,6,Q3FrontUp,-30.86942,57.73407,93.22212,-68.45515,-116.0043,131.2767,-30.67366,202408261539177498,
2-18,C_HumanVertical,6,Q3FrontUp,-30.86942,57.73407,93.22212,-68.45515,-116.0043,131.2767,-30.67366,202408261539177671,
2-18,C_HumanVertical,6,Q3FrontUp,-30.6588,57.73332,93.25446,-68.47111,-116.0164,131.277,-30.65739,202408261539177839,
2-18,C_HumanVertical,6,Q3FrontUp,-30.6588,57.73332,93.25446,-68.47111,-116.0164,131.277,-30.65739,202408261539177999,
2-18,C_HumanVertical,6,Q3FrontUp,-30.47292,57.73349,93.31759,-68.50051,-116.0324,131.2767,-30.63152,202408261539178163,
2-18,C_HumanVertical,6,Q3FrontUp,-30.47292,57.73349,93.31759,-68.50051,-116.0324,131.2767,-30.63152,202408261539178350,
2-18,C_HumanVertical,6,Q3FrontUp,-30.30485,57.73357,93.40825,-68.53118,-116.05,131.2769,-30.59206,202408261539178548,
2-18,C_HumanVertical,6,Q3FrontUp,-30.30485,57.73357,93.40825,-68.53118,-116.05,131.2769,-30.59206,202408261539178723,
2-18,C_HumanVertical,6,Q3FrontUp,-30.14255,57.73503,93.52139,-68.5472,-116.052,131.2771,-30.5709,202408261539178978,
2-18,C_HumanVertical,6,Q3FrontUp,-30.00048,57.73453,93.64085,-68.56059,-116.0682,131.277,-30.5369,202408261539179159,
2-18,C_HumanVertical,6,Q3FrontUp,-30.00048,57.73453,93.64085,-68.56059,-116.0682,131.277,-30.5369,202408261539179492,
2-18,C_HumanVertical,6,Q3FrontUp,-29.74529,57.72789,93.89848,-68.61361,-116.1514,131.2799,-30.44488,202408261539179688,
2-18,C_HumanVertical,6,Q3FrontUp,-29.74529,57.72789,93.89848,-68.61361,-116.1514,131.2799,-30.44488,202408261539179992,
