ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-8,A_Baseline,6,Q1FrontUp,12.31816,46.69287,55.38382,-73.6113,-104.9943,144.9446,-32.61201,202408261753560995,
2-8,A_Baseline,6,Q1FrontUp,12.43762,46.81557,55.31263,-73.34029,-105.014,144.9438,-32.62224,202408261753561166,
2-8,A_Baseline,6,Q1FrontUp,12.43762,46.81557,55.31263,-73.34029,-105.014,144.9438,-32.62224,202408261753561333,
2-8,A_Baseline,6,Q1FrontUp,12.56905,46.93344,55.24968,-73.08209,-105.0264,144.945,-32.63405,202408261753561502,
2-8,A_Baseline,6,Q1FrontUp,12.56905,46.93344,55.24968,-73.08209,-105.0264,144.945,-32.63405,202408261753561706,
2-8,A_Baseline,6,Q1FrontUp,12.72566,47.0675,55.19854,-72.7636,-105.0266,144.9445,-32.65211,202408261753561992,
2-8,A_Baseline,6,Q1FrontUp,12.90807,47.23485,55.15638,-72.36643,-105.0326,144.9456,-32.67316,202408261753562300,
2-8,A_Baseline,6,Q1FrontUp,13.0923,47.37769,55.12657,-71.9707,-105.0373,144.9463,-32.68892,202408261753562478,
2-8,A_Baseline,6,Q1FrontUp,13.0923,47.37769,55.12657,-71.9707,-105.0373,144.9463,-32.68892,202408261753562665,
2-8,A_Baseline,6,Q1FrontUp,13.26642,47.52362,55.09415,-71.62257,-105.0413,144.9471,-32.70559,202408261753562882,
2-8,A_Baseline,6,Q1FrontUp,13.4634,47.68322,55.06812,-71.2137,-105.0581,144.9628,-32.70962,202408261753563168,
2-8,A_Baseline,6,Q1FrontUp,13.4634,47.68322,55.06812,-71.2137,-105.0581,144.9628,-32.70962,202408261753563389,
2-8,A_Baseline,6,Q1FrontUp,13.64666,47.85834,55.06376,-70.7929,-105.0625,144.9879,-32.74448,202408261753563675,
2-8,A_Baseline,6,Q1FrontUp,13.8466,48.03363,55.06821,-70.31461,-105.0619,145.0087,-32.80633,202408261753563871,
2-8,A_Baseline,6,Q1FrontUp,14.02664,48.18431,55.06467,-69.88872,-105.0624,145.0268,-32.86935,202408261753564168,
2-8,A_Baseline,6,Q1FrontUp,14.19341,48.39133,55.09726,-69.41054,-105.0717,145.0427,-32.92764,202408261753564489,
2-8,A_Baseline,6,Q1FrontUp,14.35474,48.62607,55.2016,-68.85007,-105.0838,145.0639,-32.97308,202408261753564825,
2-8,A_Baseline,6,Q1FrontUp,14.4902,48.89576,55.35628,-68.28912,-105.0875,145.101,-33.05379,202408261753565045,
2-8,A_Baseline,6,Q1FrontUp,14.4902,48.89576,55.35628,-68.28912,-105.0875,145.101,-33.05379,202408261753565327,
2-8,A_Baseline,6,Q1FrontUp,14.6083,49.11912,55.495,-67.75981,-105.0887,145.1384,-33.12591,202408261753565496,
2-8,A_Baseline,6,Q1FrontUp,14.6083,49.11912,55.495,-67.75981,-105.0887,145.1384,-33.12591,202408261753565650,
2-8,A_Baseline,6,Q1FrontUp,14.70239,49.33305,55.59607,-67.23377,-105.0892,145.1645,-33.20834,202408261753565840,
2-8,A_Baseline,6,Q1FrontUp,14.70239,49.33305,55.59607,-67.23377,-105.0892,145.1645,-33.20834,202408261753566057,
2-8,A_Baseline,6,Q1FrontUp,14.70239,49.33305,55.59607,-67.23377,-105.0892,145.1645,-33.20834,202408261753566318,
2-8,A_Baseline,6,Q1FrontUp,14.79671,49.75875,55.88781,-66.28405,-105.1005,145.2875,-33.38095,202408261753566513,
2-8,A_Baseline,6,Q1FrontUp,14.79671,49.75875,55.88781,-66.28405,-105.1005,145.2875,-33.38095,202408261753566692,
2-8,A_Baseline,6,Q1FrontUp,14.79642,49.95493,56.11918,-65.80756,-105.119,145.3195,-33.47235,202408261753566979,
2-8,A_Baseline,6,Q1FrontUp,14.77406,50.18109,56.40665,-65.34556,-105.1245,145.3639,-33.5912,202408261753567196,
2-8,A_Baseline,6,Q1FrontUp,14.73771,50.4077,56.69714,-64.88248,-105.1271,145.4067,-33.70154,202408261753567490,
2-8,A_Baseline,6,Q1FrontUp,14.73771,50.4077,56.69714,-64.88248,-105.1271,145.4067,-33.70154,202408261753567651,
2-8,A_Baseline,6,Q1FrontUp,14.69028,50.59068,56.9595,-64.46059,-105.1291,145.4504,-33.80001,202408261753567822,
2-8,A_Baseline,6,Q1FrontUp,14.69028,50.59068,56.9595,-64.46059,-105.1291,145.4504,-33.80001,202408261753568001,
2-8,A_Baseline,6,Q1FrontUp,14.61987,50.77724,57.25879,-64.06853,-105.1704,145.4895,-33.93669,202408261753568207,
2-8,A_Baseline,6,Q1FrontUp,14.5325,50.9626,57.59674,-63.68427,-105.2356,145.5282,-34.04937,202408261753568402,
2-8,A_Baseline,6,Q1FrontUp,14.5325,50.9626,57.59674,-63.68427,-105.2356,145.5282,-34.04937,202408261753568650,
2-8,A_Baseline,6,Q1FrontUp,14.42689,51.1389,57.94632,-63.33217,-105.3199,145.571,-34.14557,202408261753568815,
2-8,A_Baseline,6,Q1FrontUp,14.3037,51.34021,58.32708,-62.95388,-105.4249,145.6092,-34.2576,202408261753569150,
2-8,A_Baseline,6,Q1FrontUp,14.3037,51.34021,58.32708,-62.95388,-105.4249,145.6092,-34.2576,202408261753569359,
2-8,A_Baseline,6,Q1FrontUp,14.18394,51.53111,58.68377,-62.6078,-105.5317,145.6438,-34.38281,202408261753569646,
2-8,A_Baseline,6,Q1FrontUp,14.06928,51.74463,59.06243,-62.24937,-105.6371,145.6745,-34.508,202408261753569807,
2-8,A_Baseline,6,Q1FrontUp,13.96058,51.98606,59.44902,-61.87198,-105.7627,145.7486,-34.60194,202408261753570019,
2-8,A_Baseline,6,Q1FrontUp,13.96058,51.98606,59.44902,-61.87198,-105.7627,145.7486,-34.60194,202408261753570328,
2-8,A_Baseline,6,Q1FrontUp,13.85001,52.22776,59.79924,-61.5026,-105.8958,145.8354,-34.72058,202408261753570548,
2-8,A_Baseline,6,Q1FrontUp,13.85001,52.22776,59.79924,-61.5026,-105.8958,145.8354,-34.72058,202408261753570821,
2-8,A_Baseline,6,Q1FrontUp,13.74181,52.49115,60.12467,-61.12853,-106.0347,145.9692,-34.86786,202408261753571013,
2-8,A_Baseline,6,Q1FrontUp,13.65194,52.77063,60.39471,-60.75515,-106.1942,146.1058,-35.03222,202408261753571327,
2-8,A_Baseline,6,Q1FrontUp,13.55734,53.02973,60.65804,-60.4157,-106.3338,146.214,-35.197,202408261753571544,
2-8,A_Baseline,6,Q1FrontUp,13.46698,53.2935,60.87796,-60.0796,-106.4673,146.3005,-35.34473,202408261753571813,
2-8,A_Baseline,6,Q1FrontUp,13.46698,53.2935,60.87796,-60.0796,-106.4673,146.3005,-35.34473,202408261753571990,
2-8,A_Baseline,6,Q1FrontUp,13.40518,53.6007,61.02786,-59.70868,-106.5831,146.4827,-35.46329,202408261753572320,
2-8,A_Baseline,6,Q1FrontUp,13.34339,53.91149,61.15696,-59.38338,-106.6811,146.6321,-35.58432,202408261753572488,
2-8,A_Baseline,6,Q1FrontUp,13.34339,53.91149,61.15696,-59.38338,-106.6811,146.6321,-35.58432,202408261753572652,
2-8,A_Baseline,6,Q1FrontUp,13.2895,54.23305,61.26188,-59.05519,-106.7762,146.7478,-35.69547,202408261753572883,
2-8,A_Baseline,6,Q1FrontUp,13.22059,54.62323,61.35981,-58.70556,-106.8543,146.9274,-35.78395,202408261753573046,
2-8,A_Baseline,6,Q1FrontUp,13.22059,54.62323,61.35981,-58.70556,-106.8543,146.9274,-35.78395,202408261753573349,
2-8,A_Baseline,6,Q1FrontUp,13.15004,55.01765,61.42511,-58.36766,-106.9162,147.0894,-35.8647,202408261753573656,
2-8,A_Baseline,6,Q1FrontUp,13.05809,55.44452,61.4576,-58.08023,-106.9672,147.2236,-35.94199,202408261753573825,
2-8,A_Baseline,6,Q1FrontUp,13.05809,55.44452,61.4576,-58.08023,-106.9672,147.2236,-35.94199,202408261753574039,
2-8,A_Baseline,6,Q1FrontUp,12.95048,55.89784,61.50309,-57.80447,-107.0453,147.3134,-36.01657,202408261753574323,
2-8,A_Baseline,6,Q1FrontUp,12.95048,55.89784,61.50309,-57.80447,-107.0453,147.3134,-36.01657,202408261753574485,
2-8,A_Baseline,6,Q1FrontUp,12.83057,56.3679,61.54456,-57.52663,-107.1198,147.4047,-36.10843,202408261753574699,
2-8,A_Baseline,6,Q1FrontUp,12.69951,56.85273,61.55609,-57.26235,-107.2011,147.5023,-36.22063,202408261753574997,
2-8,A_Baseline,6,Q1FrontUp,12.55241,57.34336,61.55611,-57.02151,-107.3664,147.5646,-36.35705,202408261753575206,
2-8,A_Baseline,6,Q1FrontUp,12.39926,57.81009,61.55693,-56.81081,-107.5149,147.6102,-36.48468,202408261753575494,
2-8,A_Baseline,6,Q1FrontUp,12.39926,57.81009,61.55693,-56.81081,-107.5149,147.6102,-36.48468,202408261753575677,
2-8,A_Baseline,6,Q1FrontUp,12.2214,58.27153,61.54942,-56.65048,-107.6568,147.6377,-36.61219,202408261753576022,
2-8,A_Baseline,6,Q1FrontUp,12.04152,58.74225,61.52047,-56.49167,-107.8507,147.6357,-36.72591,202408261753576213,
2-8,A_Baseline,6,Q1FrontUp,11.88232,59.16278,61.47357,-56.33774,-108.0404,147.6378,-36.82084,202408261753576478,
2-8,A_Baseline,6,Q1FrontUp,11.88232,59.16278,61.47357,-56.33774,-108.0404,147.6378,-36.82084,202408261753576662,
2-8,A_Baseline,6,Q1FrontUp,11.74492,59.57557,61.41415,-56.17494,-108.232,147.6434,-36.89696,202408261753576967,
2-8,A_Baseline,6,Q1FrontUp,11.6285,59.94624,61.35175,-56.04576,-108.4213,147.6436,-36.99125,202408261753577144,
2-8,A_Baseline,6,Q1FrontUp,11.6285,59.94624,61.35175,-56.04576,-108.4213,147.6436,-36.99125,202408261753577355,
2-8,A_Baseline,6,Q1FrontUp,11.51401,60.27629,61.29403,-55.95185,-108.6238,147.6428,-37.06459,202408261753577651,
2-8,A_Baseline,6,Q1FrontUp,11.51401,60.27629,61.29403,-55.95185,-108.6238,147.6428,-37.06459,202408261753577869,
2-8,A_Baseline,6,Q1FrontUp,11.35362,60.82031,61.19101,-55.81575,-109.0158,147.6429,-37.23662,202408261753578155,
2-8,A_Baseline,6,Q1FrontUp,11.31659,61.01589,61.13917,-55.77747,-109.216,147.643,-37.32829,202408261753578375,
2-8,A_Baseline,6,Q1FrontUp,11.30417,61.18865,61.06766,-55.75112,-109.4275,147.6431,-37.40916,202408261753578669,
2-8,A_Baseline,6,Q1FrontUp,11.30417,61.18865,61.06766,-55.75112,-109.4275,147.6431,-37.40916,202408261753578844,
2-8,A_Baseline,6,Q1FrontUp,11.30833,61.34234,61.01762,-55.73749,-109.6517,147.6433,-37.49242,202408261753579167,
2-8,A_Baseline,6,Q1FrontUp,11.30833,61.34234,61.01762,-55.73749,-109.6517,147.6433,-37.49242,202408261753579358,
2-8,A_Baseline,6,Q1FrontUp,11.30977,61.47714,60.98793,-55.7529,-109.9466,147.6394,-37.55782,202408261753579647,
2-8,A_Baseline,6,Q1FrontUp,11.31241,61.58432,60.96596,-55.81205,-110.2983,147.6039,-37.61618,202408261753579806,
2-8,A_Baseline,6,Q1FrontUp,11.31241,61.58432,60.96596,-55.81205,-110.2983,147.6039,-37.61618,202408261753579984,
2-8,A_Baseline,6,Q1FrontUp,11.31241,61.58432,60.96596,-55.81205,-110.2983,147.6039,-37.61618,202408261753580144,
2-8,A_Baseline,6,Q1FrontUp,11.31846,61.74123,60.93325,-55.98888,-111.0007,147.5475,-37.73037,202408261753580351,
2-8,A_Baseline,6,Q1FrontUp,11.31846,61.74123,60.93325,-55.98888,-111.0007,147.5475,-37.73037,202408261753580536,
2-8,A_Baseline,6,Q1FrontUp,11.32477,61.79328,60.91633,-56.12867,-111.2978,147.4972,-37.76864,202408261753580913,
2-8,A_Baseline,6,Q1FrontUp,11.3336,61.83223,60.8829,-56.29671,-111.5964,147.4312,-37.82467,202408261753581168,
2-8,A_Baseline,6,Q1FrontUp,11.35398,61.84228,60.82777,-56.46812,-111.8815,147.375,-37.87249,202408261753581495,
2-8,A_Baseline,6,Q1FrontUp,11.38419,61.84408,60.76052,-56.65638,-112.1312,147.3294,-37.91354,202408261753581846,
2-8,A_Baseline,6,Q1FrontUp,11.42044,61.8453,60.69374,-56.85731,-112.3618,147.2913,-37.9515,202408261753582145,
2-8,A_Baseline,6,Q1FrontUp,11.42044,61.8453,60.69374,-56.85731,-112.3618,147.2913,-37.9515,202408261753582323,
2-8,A_Baseline,6,Q1FrontUp,11.47206,61.84758,60.61003,-57.03178,-112.5687,147.2577,-37.99376,202408261753582554,
2-8,A_Baseline,6,Q1FrontUp,11.47206,61.84758,60.61003,-57.03178,-112.5687,147.2577,-37.99376,202408261753582735,
2-8,A_Baseline,6,Q1FrontUp,11.53375,61.84948,60.51704,-57.1992,-112.7628,147.2403,-38.04059,202408261753582980,
2-8,A_Baseline,6,Q1FrontUp,11.58847,61.84915,60.44266,-57.37142,-112.9527,147.2271,-38.08308,202408261753583137,
2-8,A_Baseline,6,Q1FrontUp,11.58847,61.84915,60.44266,-57.37142,-112.9527,147.2271,-38.08308,202408261753583313,
2-8,A_Baseline,6,Q1FrontUp,11.63576,61.8483,60.36277,-57.54385,-113.1109,147.2179,-38.11645,202408261753583524,
2-8,A_Baseline,6,Q1FrontUp,11.6948,61.84866,60.26343,-57.7113,-113.2507,147.212,-38.14293,202408261753583903,
2-8,A_Baseline,6,Q1FrontUp,11.7615,61.84892,60.1559,-57.84729,-113.3447,147.194,-38.1683,202408261753584152,
2-8,A_Baseline,6,Q1FrontUp,11.7615,61.84892,60.1559,-57.84729,-113.3447,147.194,-38.1683,202408261753584322,
2-8,A_Baseline,6,Q1FrontUp,11.82526,61.8514,60.05037,-57.97421,-113.4213,147.176,-38.18199,202408261753584482,
2-8,A_Baseline,6,Q1FrontUp,11.82526,61.8514,60.05037,-57.97421,-113.4213,147.176,-38.18199,202408261753584816,
2-8,A_Baseline,6,Q1FrontUp,11.93284,61.88446,59.89867,-58.20147,-113.5513,147.1341,-38.19133,202408261753585064,
2-8,A_Baseline,6,Q1FrontUp,11.93284,61.88446,59.89867,-58.20147,-113.5513,147.1341,-38.19133,202408261753585334,
2-8,A_Baseline,6,Q1FrontUp,11.97815,61.9025,59.83859,-58.29496,-113.607,147.0993,-38.20007,202408261753585478,
2-8,A_Baseline,6,Q1FrontUp,12.02334,61.92772,59.78906,-58.36997,-113.6626,147.0642,-38.20681,202408261753585718,
2-8,A_Baseline,6,Q1FrontUp,12.02334,61.92772,59.78906,-58.36997,-113.6626,147.0642,-38.20681,202408261753586057,
2-8,A_Baseline,6,Q1FrontUp,12.06538,61.95766,59.75423,-58.42152,-113.6828,147.0495,-38.22085,202408261753586320,
2-8,A_Baseline,6,Q1FrontUp,12.0991,61.99207,59.72587,-58.45874,-113.7007,147.0401,-38.23408,202408261753586497,
2-8,A_Baseline,6,Q1FrontUp,12.12629,62.02532,59.69691,-58.49094,-113.7151,147.0288,-38.24221,202408261753586829,
2-8,A_Baseline,6,Q1FrontUp,12.12629,62.02532,59.69691,-58.49094,-113.7151,147.0288,-38.24221,202408261753586987,
2-8,A_Baseline,6,Q1FrontUp,12.15519,62.04896,59.66558,-58.49984,-113.7361,147.009,-38.24981,202408261753587189,
2-8,A_Baseline,6,Q1FrontUp,12.15519,62.04896,59.66558,-58.49984,-113.7361,147.009,-38.24981,202408261753587477,
2-8,A_Baseline,6,Q1FrontUp,12.17929,62.0652,59.6258,-58.50414,-113.7508,146.9839,-38.26497,202408261753587650,
2-8,A_Baseline,6,Q1FrontUp,12.19998,62.07168,59.57758,-58.50513,-113.757,146.9479,-38.27938,202408261753587803,
2-8,A_Baseline,6,Q1FrontUp,12.19998,62.07168,59.57758,-58.50513,-113.757,146.9479,-38.27938,202408261753587969,
2-8,A_Baseline,6,Q1FrontUp,12.19998,62.07168,59.57758,-58.50513,-113.757,146.9479,-38.27938,202408261753588150,
2-8,A_Baseline,6,Q1FrontUp,12.22659,62.07317,59.49591,-58.50386,-113.7886,146.8885,-38.29689,202408261753588401,
2-8,A_Baseline,6,Q1FrontUp,12.22659,62.07317,59.49591,-58.50386,-113.7886,146.8885,-38.29689,202408261753588648,
2-8,A_Baseline,6,Q1FrontUp,12.23526,62.07302,59.46286,-58.5036,-113.8283,146.8831,-38.29654,202408261753588868,
2-8,A_Baseline,6,Q1FrontUp,12.25442,62.07121,59.40594,-58.50155,-113.8332,146.8809,-38.29994,202408261753589159,
2-8,A_Baseline,6,Q1FrontUp,12.25442,62.07121,59.40594,-58.50155,-113.8332,146.8809,-38.29994,202408261753589358,
2-8,A_Baseline,6,Q1FrontUp,12.27647,62.07175,59.34192,-58.50029,-113.8634,146.8804,-38.30112,202408261753589644,
2-8,A_Baseline,6,Q1FrontUp,12.29982,62.0729,59.28168,-58.50089,-113.9211,146.8804,-38.30124,202408261753589810,
2-8,A_Baseline,6,Q1FrontUp,12.29982,62.0729,59.28168,-58.50089,-113.9211,146.8804,-38.30124,202408261753590145,
2-8,A_Baseline,6,Q1FrontUp,12.32248,62.07423,59.22903,-58.50137,-113.9855,146.8805,-38.30104,202408261753590322,
2-8,A_Baseline,6,Q1FrontUp,12.34129,62.07466,59.18061,-58.50214,-114.0518,146.8802,-38.30092,202408261753590539,
2-8,A_Baseline,6,Q1FrontUp,12.35685,62.07427,59.1409,-58.50185,-114.0953,146.8797,-38.30124,202408261753590830,
2-8,A_Baseline,6,Q1FrontUp,12.35685,62.07427,59.1409,-58.50185,-114.0953,146.8797,-38.30124,202408261753590987,
2-8,A_Baseline,6,Q1FrontUp,12.3678,62.0732,59.1094,-58.50235,-114.1043,146.8798,-38.30296,202408261753591185,
2-8,A_Baseline,6,Q1FrontUp,12.37597,62.07217,59.09173,-58.50122,-114.1249,146.8792,-38.30374,202408261753591540,
2-8,A_Baseline,6,Q1FrontUp,12.38257,62.07289,59.08797,-58.50174,-114.1492,146.8784,-38.30347,202408261753591826,
2-8,A_Baseline,6,Q1FrontUp,12.38257,62.07289,59.08797,-58.50174,-114.1492,146.8784,-38.30347,202408261753592021,
2-8,A_Baseline,6,Q1FrontUp,12.40362,62.07277,59.08091,-58.49416,-114.1507,146.8558,-38.30402,202408261753592304,
2-8,A_Baseline,6,Q1FrontUp,12.44759,62.07021,59.04782,-58.46816,-114.1522,146.8384,-38.30442,202408261753592481,
2-8,A_Baseline,6,Q1FrontUp,12.52492,62.06697,58.98877,-58.41586,-114.1548,146.8352,-38.30431,202408261753592704,
2-8,A_Baseline,6,Q1FrontUp,12.52492,62.06697,58.98877,-58.41586,-114.1548,146.8352,-38.30431,202408261753592987,
2-8,A_Baseline,6,Q1FrontUp,12.67389,62.04168,58.81921,-58.34509,-114.1838,146.835,-38.30438,202408261753593174,
2-8,A_Baseline,6,Q1FrontUp,12.67389,62.04168,58.81921,-58.34509,-114.1838,146.835,-38.30438,202408261753593333,
2-8,A_Baseline,6,Q1FrontUp,12.86049,62.00973,58.60034,-58.29271,-114.2278,146.8369,-38.3041,202408261753593569,
2-8,A_Baseline,6,Q1FrontUp,13.0771,61.99564,58.36639,-58.25976,-114.2895,146.8369,-38.30367,202408261753593811,
2-8,A_Baseline,6,Q1FrontUp,13.0771,61.99564,58.36639,-58.25976,-114.2895,146.8369,-38.30367,202408261753594011,
2-8,A_Baseline,6,Q1FrontUp,13.30203,61.99853,58.16244,-58.2546,-114.3479,146.8361,-38.30396,202408261753594336,
2-8,A_Baseline,6,Q1FrontUp,13.5654,61.99604,57.91114,-58.2516,-114.4033,146.8386,-38.30278,202408261753594644,
2-8,A_Baseline,6,Q1FrontUp,13.84906,61.99763,57.61221,-58.25612,-114.4546,146.8403,-38.30248,202408261753594870,
2-8,A_Baseline,6,Q1FrontUp,14.17038,61.99751,57.27079,-58.23658,-114.5373,146.8418,-38.29956,202408261753595051,
2-8,A_Baseline,6,Q1FrontUp,14.17038,61.99751,57.27079,-58.23658,-114.5373,146.8418,-38.29956,202408261753595342,
2-8,A_Baseline,6,Q1FrontUp,14.51173,61.99669,56.91079,-58.23716,-114.6207,146.8446,-38.28817,202408261753595701,
2-8,A_Baseline,6,Q1FrontUp,14.86379,62.00148,56.58047,-58.2383,-114.7155,146.8453,-38.27329,202408261753595877,
2-8,A_Baseline,6,Q1FrontUp,15.28223,62.012,56.18234,-58.24524,-114.836,146.8448,-38.25785,202408261753596169,
2-8,A_Baseline,6,Q1FrontUp,15.28223,62.012,56.18234,-58.24524,-114.836,146.8448,-38.25785,202408261753596333,
2-8,A_Baseline,6,Q1FrontUp,15.64415,62.0188,55.84348,-58.2485,-114.9512,146.8455,-38.24748,202408261753596506,
2-8,A_Baseline,6,Q1FrontUp,15.64415,62.0188,55.84348,-58.2485,-114.9512,146.8455,-38.24748,202408261753596716,
2-8,A_Baseline,6,Q1FrontUp,16.0242,62.02373,55.49821,-58.26326,-115.072,146.8452,-38.24633,202408261753596969,
2-8,A_Baseline,6,Q1FrontUp,16.43783,62.02348,55.17529,-58.26106,-115.1592,146.8447,-38.24467,202408261753597136,
2-8,A_Baseline,6,Q1FrontUp,16.43783,62.02348,55.17529,-58.26106,-115.1592,146.8447,-38.24467,202408261753597300,
2-8,A_Baseline,6,Q1FrontUp,16.43783,62.02348,55.17529,-58.26106,-115.1592,146.8447,-38.24467,202408261753597468,
2-8,A_Baseline,6,Q1FrontUp,16.8392,62.02496,54.88211,-58.26233,-115.2398,146.845,-38.23351,202408261753597645,
2-8,A_Baseline,6,Q1FrontUp,17.2221,62.02396,54.60292,-58.26226,-115.3159,146.8451,-38.21621,202408261753597845,
2-8,A_Baseline,6,Q1FrontUp,17.6556,62.02308,54.29573,-58.22956,-115.3531,146.8452,-38.21348,202408261753598049,
2-8,A_Baseline,6,Q1FrontUp,17.6556,62.02308,54.29573,-58.22956,-115.3531,146.8452,-38.21348,202408261753598379,
2-8,A_Baseline,6,Q1FrontUp,18.09858,62.01922,54.01514,-58.20341,-115.3858,146.8455,-38.20791,202408261753598653,
2-8,A_Baseline,6,Q1FrontUp,18.52842,62.02011,53.7855,-58.19175,-115.4145,146.8453,-38.20451,202408261753598850,
2-8,A_Baseline,6,Q1FrontUp,18.52842,62.02011,53.7855,-58.19175,-115.4145,146.8453,-38.20451,202408261753599035,
2-8,A_Baseline,6,Q1FrontUp,18.97235,62.02086,53.51522,-58.13591,-115.434,146.845,-38.19971,202408261753599328,
2-8,A_Baseline,6,Q1FrontUp,19.4434,62.01904,53.2198,-58.06454,-115.4547,146.8499,-38.18217,202408261753599481,
2-8,A_Baseline,6,Q1FrontUp,19.94067,62.02099,52.90739,-57.93608,-115.4723,146.8677,-38.15855,202408261753599867,
2-8,A_Baseline,6,Q1FrontUp,19.94067,62.02099,52.90739,-57.93608,-115.4723,146.8677,-38.15855,202408261754000058,
2-8,A_Baseline,6,Q1FrontUp,20.95304,61.99319,52.21834,-57.61713,-115.5595,147.0043,-38.09775,202408261754000331,
2-8,A_Baseline,6,Q1FrontUp,20.95304,61.99319,52.21834,-57.61713,-115.5595,147.0043,-38.09775,202408261754000507,
2-8,A_Baseline,6,Q1FrontUp,20.95304,61.99319,52.21834,-57.61713,-115.5595,147.0043,-38.09775,202408261754000658,
2-8,A_Baseline,6,Q1FrontUp,21.44263,61.98997,51.91658,-57.49236,-115.5896,147.06,-38.07212,202408261754000838,
2-8,A_Baseline,6,Q1FrontUp,21.44263,61.98997,51.91658,-57.49236,-115.5896,147.06,-38.07212,202408261754001015,
2-8,A_Baseline,6,Q1FrontUp,21.87583,61.96579,51.6339,-57.40456,-115.5959,147.1151,-38.03553,202408261754001222,
2-8,A_Baseline,6,Q1FrontUp,21.87583,61.96579,51.6339,-57.40456,-115.5959,147.1151,-38.03553,202408261754001501,
2-8,A_Baseline,6,Q1FrontUp,22.25705,61.92863,51.40138,-57.36181,-115.6026,147.1722,-37.99361,202408261754001665,
2-8,A_Baseline,6,Q1FrontUp,22.62716,61.86297,51.18224,-57.35787,-115.6117,147.2224,-37.94986,202408261754001989,
2-8,A_Baseline,6,Q1FrontUp,22.97358,61.79197,50.98934,-57.3544,-115.6202,147.2681,-37.90876,202408261754002156,
2-8,A_Baseline,6,Q1FrontUp,23.25572,61.71878,50.84567,-57.35046,-115.6267,147.3069,-37.88135,202408261754002398,
2-8,A_Baseline,6,Q1FrontUp,23.25572,61.71878,50.84567,-57.35046,-115.6267,147.3069,-37.88135,202408261754002648,
2-8,A_Baseline,6,Q1FrontUp,23.50936,61.64218,50.72588,-57.35522,-115.6317,147.3524,-37.86582,202408261754002810,
2-8,A_Baseline,6,Q1FrontUp,23.73317,61.55471,50.62214,-57.35345,-115.634,147.3872,-37.84937,202408261754003039,
2-8,A_Baseline,6,Q1FrontUp,23.73317,61.55471,50.62214,-57.35345,-115.634,147.3872,-37.84937,202408261754003340,
2-8,A_Baseline,6,Q1FrontUp,23.92975,61.45214,50.49574,-57.37101,-115.6632,147.414,-37.83457,202408261754003553,
2-8,A_Baseline,6,Q1FrontUp,24.09413,61.30777,50.30569,-57.43947,-115.7138,147.4294,-37.82797,202408261754003832,
2-8,A_Baseline,6,Q1FrontUp,24.09413,61.30777,50.30569,-57.43947,-115.7138,147.4294,-37.82797,202408261754004155,
2-8,A_Baseline,6,Q1FrontUp,24.27413,60.94188,49.89085,-57.68146,-115.7642,147.4286,-37.80751,202408261754004495,
2-8,A_Baseline,6,Q1FrontUp,24.27413,60.94188,49.89085,-57.68146,-115.7642,147.4286,-37.80751,202408261754004696,
2-8,A_Baseline,6,Q1FrontUp,24.31064,60.76862,49.68929,-57.7756,-115.787,147.4285,-37.80565,202408261754004978,
2-8,A_Baseline,6,Q1FrontUp,24.31895,60.62672,49.54171,-57.81643,-115.7914,147.4282,-37.80555,202408261754005153,
2-8,A_Baseline,6,Q1FrontUp,24.31895,60.62672,49.54171,-57.81643,-115.7914,147.4282,-37.80555,202408261754005327,
2-8,A_Baseline,6,Q1FrontUp,24.31913,60.48948,49.42066,-57.8404,-115.797,147.4278,-37.80578,202408261754005511,
2-8,A_Baseline,6,Q1FrontUp,24.31913,60.48948,49.42066,-57.8404,-115.797,147.4278,-37.80578,202408261754005724,
2-8,A_Baseline,6,Q1FrontUp,24.31544,60.33187,49.28133,-57.84245,-115.8101,147.4274,-37.80624,202408261754006011,
2-8,A_Baseline,6,Q1FrontUp,24.30735,60.16852,49.12857,-57.83334,-115.8232,147.4276,-37.80181,202408261754006226,
2-8,A_Baseline,6,Q1FrontUp,24.30635,59.9961,48.97732,-57.83028,-115.8356,147.4284,-37.79088,202408261754006492,
2-8,A_Baseline,6,Q1FrontUp,24.30635,59.9961,48.97732,-57.83028,-115.8356,147.4284,-37.79088,202408261754006677,
2-8,A_Baseline,6,Q1FrontUp,24.30523,59.81045,48.83631,-57.82349,-115.8465,147.4284,-37.78476,202408261754006875,
2-8,A_Baseline,6,Q1FrontUp,24.29563,59.63393,48.7323,-57.82355,-115.858,147.4277,-37.77724,202408261754007153,
2-8,A_Baseline,6,Q1FrontUp,24.28314,59.47546,48.65247,-57.81491,-115.8641,147.4286,-37.76821,202408261754007479,
2-8,A_Baseline,6,Q1FrontUp,24.28314,59.47546,48.65247,-57.81491,-115.8641,147.4286,-37.76821,202408261754007652,
2-8,A_Baseline,6,Q1FrontUp,24.27602,59.31871,48.58809,-57.80172,-115.865,147.4293,-37.75382,202408261754007978,
2-8,A_Baseline,6,Q1FrontUp,24.26085,59.1899,48.54601,-57.79226,-115.865,147.4291,-37.75394,202408261754008204,
2-8,A_Baseline,6,Q1FrontUp,24.25768,59.04067,48.49511,-57.79298,-115.8652,147.4296,-37.75362,202408261754008509,
