ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-7,C_HumanVertical,1,Q3FrontUp,-46.84957,38.88763,100.3757,-51.98325,-125.8405,133.5411,-42.73672,202408261622036124,
2-7,C_HumanVertical,1,Q3FrontUp,-46.87884,38.88809,100.3779,-52.14935,-125.6341,133.5402,-42.76137,202408261622036312,
2-7,C_HumanVertical,1,Q3FrontUp,-46.87884,38.88809,100.3779,-52.14935,-125.6341,133.5402,-42.76137,202408261622036522,
2-7,C_HumanVertical,1,Q3FrontUp,-46.92574,38.88625,100.3769,-52.35372,-125.3981,133.532,-42.84394,202408261622036788,
2-7,C_HumanVertical,1,Q3FrontUp,-46.92574,38.88625,100.3769,-52.35372,-125.3981,133.532,-42.84394,202408261622036961,
2-7,C_HumanVertical,1,Q3FrontUp,-46.96388,38.873,100.3718,-52.69621,-124.9228,133.5053,-43.00073,202408261622037299,
2-7,C_HumanVertical,1,Q3FrontUp,-46.96388,38.873,100.3718,-52.69621,-124.9228,133.5053,-43.00073,202408261622037456,
2-7,C_HumanVertical,1,Q3FrontUp,-46.97186,38.86831,100.3482,-52.8655,-124.7093,133.5017,-43.06479,202408261622037627,
2-7,C_HumanVertical,1,Q3FrontUp,-46.97186,38.86831,100.3482,-52.8655,-124.7093,133.5017,-43.06479,202408261622037826,
2-7,C_HumanVertical,1,Q3FrontUp,-46.97736,38.86872,100.342,-53.04666,-124.4766,133.489,-43.12502,202408261622038000,
2-7,C_HumanVertical,1,Q3FrontUp,-46.97506,38.8676,100.335,-53.20939,-124.2659,133.4728,-43.17536,202408261622038294,
2-7,C_HumanVertical,1,Q3FrontUp,-46.97506,38.8676,100.335,-53.20939,-124.2659,133.4728,-43.17536,202408261622038473,
2-7,C_HumanVertical,1,Q3FrontUp,-46.97211,38.86587,100.3298,-53.38979,-124.0526,133.4561,-43.23344,202408261622038665,
2-7,C_HumanVertical,1,Q3FrontUp,-46.96088,38.86564,100.3157,-53.56459,-123.7814,133.4514,-43.33865,202408261622038868,
2-7,C_HumanVertical,1,Q3FrontUp,-46.96088,38.86564,100.3157,-53.56459,-123.7814,133.4514,-43.33865,202408261622039135,
2-7,C_HumanVertical,1,Q3FrontUp,-46.95023,38.86416,100.2947,-53.74107,-123.4929,133.4515,-43.44568,202408261622039308,
2-7,C_HumanVertical,1,Q3FrontUp,-46.937,38.84811,100.252,-53.90304,-123.2404,133.4514,-43.54515,202408261622039518,
2-7,C_HumanVertical,1,Q3FrontUp,-46.937,38.84811,100.252,-53.90304,-123.2404,133.4514,-43.54515,202408261622039743,
2-7,C_HumanVertical,1,Q3FrontUp,-46.91243,38.82223,100.2087,-54.04119,-122.9898,133.451,-43.64003,202408261622039971,
2-7,C_HumanVertical,1,Q3FrontUp,-46.91243,38.82223,100.2087,-54.04119,-122.9898,133.451,-43.64003,202408261622040160,
2-7,C_HumanVertical,1,Q3FrontUp,-46.88494,38.80687,100.1576,-54.17954,-122.7432,133.4506,-43.72783,202408261622040444,
2-7,C_HumanVertical,1,Q3FrontUp,-46.86901,38.7962,100.1096,-54.33698,-122.5098,133.4509,-43.79317,202408261622040608,
2-7,C_HumanVertical,1,Q3FrontUp,-46.86901,38.7962,100.1096,-54.33698,-122.5098,133.4509,-43.79317,202408261622040792,
2-7,C_HumanVertical,1,Q3FrontUp,-46.85545,38.78636,100.0654,-54.49335,-122.231,133.4509,-43.89997,202408261622041007,
2-7,C_HumanVertical,1,Q3FrontUp,-46.85545,38.78636,100.0654,-54.49335,-122.231,133.4509,-43.89997,202408261622041189,
2-7,C_HumanVertical,1,Q3FrontUp,-46.83579,38.77383,100.0271,-54.63866,-121.961,133.4497,-44.02355,202408261622041463,
2-7,C_HumanVertical,1,Q3FrontUp,-46.79487,38.76823,100.0179,-54.76141,-121.6943,133.4501,-44.14639,202408261622041807,
2-7,C_HumanVertical,1,Q3FrontUp,-46.74198,38.76752,100.0025,-54.89397,-121.4912,133.4497,-44.22126,202408261622042124,
2-7,C_HumanVertical,1,Q3FrontUp,-46.74198,38.76752,100.0025,-54.89397,-121.4912,133.4497,-44.22126,202408261622042334,
2-7,C_HumanVertical,1,Q3FrontUp,-46.66009,38.74792,99.97374,-55.19798,-121.2012,133.4501,-44.26895,202408261622042605,
2-7,C_HumanVertical,1,Q3FrontUp,-46.66009,38.74792,99.97374,-55.19798,-121.2012,133.4501,-44.26895,202408261622042832,
2-7,C_HumanVertical,1,Q3FrontUp,-46.62188,38.72208,99.95694,-55.35674,-121.0695,133.4508,-44.26928,202408261622043137,
2-7,C_HumanVertical,1,Q3FrontUp,-46.56742,38.69684,99.93374,-55.50135,-120.9361,133.451,-44.26906,202408261622043349,
2-7,C_HumanVertical,1,Q3FrontUp,-46.50304,38.6777,99.91255,-55.6328,-120.8121,133.451,-44.26869,202408261622043641,
2-7,C_HumanVertical,1,Q3FrontUp,-46.50304,38.6777,99.91255,-55.6328,-120.8121,133.451,-44.26869,202408261622043786,
2-7,C_HumanVertical,1,Q3FrontUp,-46.50304,38.6777,99.91255,-55.6328,-120.8121,133.451,-44.26869,202408261622043991,
2-7,C_HumanVertical,1,Q3FrontUp,-46.43901,38.62056,99.84264,-55.98244,-120.4125,133.4507,-44.26897,202408261622044334,
2-7,C_HumanVertical,1,Q3FrontUp,-46.43534,38.58045,99.78749,-56.18943,-120.1858,133.451,-44.26871,202408261622044626,
2-7,C_HumanVertical,1,Q3FrontUp,-46.41973,38.52343,99.736,-56.40369,-119.9231,133.4504,-44.26746,202408261622044946,
2-7,C_HumanVertical,1,Q3FrontUp,-46.41973,38.52343,99.736,-56.40369,-119.9231,133.4504,-44.26746,202408261622045114,
2-7,C_HumanVertical,1,Q3FrontUp,-46.40168,38.47482,99.68551,-56.62731,-119.6699,133.4497,-44.26694,202408261622045310,
2-7,C_HumanVertical,1,Q3FrontUp,-46.37633,38.43374,99.63731,-56.88163,-119.4115,133.4503,-44.26646,202408261622045513,
2-7,C_HumanVertical,1,Q3FrontUp,-46.37633,38.43374,99.63731,-56.88163,-119.4115,133.4503,-44.26646,202408261622045787,
2-7,C_HumanVertical,1,Q3FrontUp,-46.31072,38.39036,99.55949,-57.12979,-119.1252,133.4509,-44.26626,202408261622046025,
2-7,C_HumanVertical,1,Q3FrontUp,-46.24316,38.32936,99.47648,-57.3903,-118.8497,133.451,-44.26606,202408261622046283,
2-7,C_HumanVertical,1,Q3FrontUp,-46.17453,38.26738,99.39553,-57.63808,-118.6037,133.4513,-44.26588,202408261622046500,
2-7,C_HumanVertical,1,Q3FrontUp,-46.17453,38.26738,99.39553,-57.63808,-118.6037,133.4513,-44.26588,202408261622046667,
2-7,C_HumanVertical,1,Q3FrontUp,-46.08021,38.22814,99.27823,-57.88549,-118.3524,133.4585,-44.26561,202408261622046956,
2-7,C_HumanVertical,1,Q3FrontUp,-46.08021,38.22814,99.27823,-57.88549,-118.3524,133.4585,-44.26561,202408261622047127,
2-7,C_HumanVertical,1,Q3FrontUp,-45.97555,38.18794,99.14307,-58.15131,-118.069,133.4695,-44.26681,202408261622047285,
2-7,C_HumanVertical,1,Q3FrontUp,-45.97555,38.18794,99.14307,-58.15131,-118.069,133.4695,-44.26681,202408261622047514,
2-7,C_HumanVertical,1,Q3FrontUp,-45.85877,38.16563,99.01715,-58.40789,-117.7449,133.4989,-44.27303,202408261622047792,
2-7,C_HumanVertical,1,Q3FrontUp,-45.72254,38.15649,98.90515,-58.64738,-117.4615,133.5081,-44.28235,202408261622047962,
2-7,C_HumanVertical,1,Q3FrontUp,-45.72254,38.15649,98.90515,-58.64738,-117.4615,133.5081,-44.28235,202408261622048127,
2-7,C_HumanVertical,1,Q3FrontUp,-45.59419,38.15825,98.80706,-58.88545,-117.211,133.5101,-44.2869,202408261622048303,
2-7,C_HumanVertical,1,Q3FrontUp,-45.59419,38.15825,98.80706,-58.88545,-117.211,133.5101,-44.2869,202408261622048463,
2-7,C_HumanVertical,1,Q3FrontUp,-45.47203,38.16169,98.72489,-59.13135,-116.9887,133.5252,-44.28629,202408261622048642,
2-7,C_HumanVertical,1,Q3FrontUp,-45.47203,38.16169,98.72489,-59.13135,-116.9887,133.5252,-44.28629,202408261622048870,
2-7,C_HumanVertical,1,Q3FrontUp,-45.24651,38.15871,98.56361,-59.52748,-116.5801,133.5506,-44.28653,202408261622049150,
2-7,C_HumanVertical,1,Q3FrontUp,-45.24651,38.15871,98.56361,-59.52748,-116.5801,133.5506,-44.28653,202408261622049460,
2-7,C_HumanVertical,1,Q3FrontUp,-45.10384,38.15784,98.50809,-59.66283,-116.3206,133.6251,-44.28763,202408261622049805,
2-7,C_HumanVertical,1,Q3FrontUp,-44.9692,38.15759,98.46004,-59.78915,-116.0487,133.6947,-44.28968,202408261622050002,
2-7,C_HumanVertical,1,Q3FrontUp,-44.83648,38.15717,98.41584,-59.88995,-115.7963,133.7355,-44.29089,202408261622050294,
2-7,C_HumanVertical,1,Q3FrontUp,-44.83648,38.15717,98.41584,-59.88995,-115.7963,133.7355,-44.29089,202408261622050477,
2-7,C_HumanVertical,1,Q3FrontUp,-44.6884,38.15668,98.34962,-59.97327,-115.5807,133.7357,-44.2909,202408261622050683,
2-7,C_HumanVertical,1,Q3FrontUp,-44.5323,38.15664,98.25365,-60.0335,-115.4506,133.7382,-44.28824,202408261622051044,
2-7,C_HumanVertical,1,Q3FrontUp,-44.35841,38.15514,98.13316,-60.06204,-115.3283,133.7387,-44.28369,202408261622051323,
2-7,C_HumanVertical,1,Q3FrontUp,-44.15498,38.15486,97.99263,-60.06516,-115.1693,133.7388,-44.28414,202408261622051645,
2-7,C_HumanVertical,1,Q3FrontUp,-43.91141,38.15578,97.79063,-60.06985,-115.0238,133.741,-44.28431,202408261622051977,
2-7,C_HumanVertical,1,Q3FrontUp,-43.91141,38.15578,97.79063,-60.06985,-115.0238,133.741,-44.28431,202408261622052166,
2-7,C_HumanVertical,1,Q3FrontUp,-43.66072,38.15538,97.56591,-60.07291,-114.894,133.7419,-44.2843,202408261622052452,
2-7,C_HumanVertical,1,Q3FrontUp,-43.40831,38.15818,97.36629,-60.08466,-114.7721,133.7418,-44.28451,202408261622052608,
2-7,C_HumanVertical,1,Q3FrontUp,-43.40831,38.15818,97.36629,-60.08466,-114.7721,133.7418,-44.28451,202408261622052792,
2-7,C_HumanVertical,1,Q3FrontUp,-43.14484,38.17004,97.11577,-60.10432,-114.6748,133.7416,-44.28447,202408261622052974,
2-7,C_HumanVertical,1,Q3FrontUp,-43.14484,38.17004,97.11577,-60.10432,-114.6748,133.7416,-44.28447,202408261622053200,
2-7,C_HumanVertical,1,Q3FrontUp,-42.85858,38.17765,96.81275,-60.10254,-114.5791,133.7427,-44.28489,202408261622053466,
2-7,C_HumanVertical,1,Q3FrontUp,-42.55984,38.19284,96.46998,-60.10601,-114.4951,133.7419,-44.28442,202408261622053652,
2-7,C_HumanVertical,1,Q3FrontUp,-42.55984,38.19284,96.46998,-60.10601,-114.4951,133.7419,-44.28442,202408261622053862,
2-7,C_HumanVertical,1,Q3FrontUp,-42.25617,38.19364,96.13661,-60.10723,-114.4288,133.7422,-44.28411,202408261622054163,
2-7,C_HumanVertical,1,Q3FrontUp,-41.92316,38.20254,95.80874,-60.10582,-114.3652,133.7415,-44.28421,202408261622054335,
2-7,C_HumanVertical,1,Q3FrontUp,-41.57009,38.25904,95.4752,-60.10473,-114.2887,133.7417,-44.28423,202408261622054610,
2-7,C_HumanVertical,1,Q3FrontUp,-41.57009,38.25904,95.4752,-60.10473,-114.2887,133.7417,-44.28423,202408261622054792,
2-7,C_HumanVertical,1,Q3FrontUp,-41.22788,38.32014,95.14182,-60.10558,-114.2185,133.7413,-44.28473,202408261622054954,
2-7,C_HumanVertical,1,Q3FrontUp,-41.22788,38.32014,95.14182,-60.10558,-114.2185,133.7413,-44.28473,202408261622055127,
2-7,C_HumanVertical,1,Q3FrontUp,-40.90772,38.37162,94.84743,-60.10775,-114.1485,133.7426,-44.28456,202408261622055302,
2-7,C_HumanVertical,1,Q3FrontUp,-40.90772,38.37162,94.84743,-60.10775,-114.1485,133.7426,-44.28456,202408261622055526,
2-7,C_HumanVertical,1,Q3FrontUp,-40.56484,38.42767,94.53204,-60.10701,-114.0843,133.742,-44.28469,202408261622055784,
2-7,C_HumanVertical,1,Q3FrontUp,-40.2347,38.48615,94.24163,-60.10985,-114.0149,133.7416,-44.2848,202408261622055949,
2-7,C_HumanVertical,1,Q3FrontUp,-40.2347,38.48615,94.24163,-60.10985,-114.0149,133.7416,-44.2848,202408261622056138,
2-7,C_HumanVertical,1,Q3FrontUp,-39.9392,38.55498,93.94249,-60.10687,-113.9367,133.7417,-44.28455,202408261622056302,
2-7,C_HumanVertical,1,Q3FrontUp,-39.9392,38.55498,93.94249,-60.10687,-113.9367,133.7417,-44.28455,202408261622056552,
2-7,C_HumanVertical,1,Q3FrontUp,-39.66396,38.62619,93.67447,-60.10723,-113.8563,133.7417,-44.28492,202408261622056811,
2-7,C_HumanVertical,1,Q3FrontUp,-39.4016,38.71047,93.44099,-60.11031,-113.7785,133.7418,-44.28545,202408261622057002,
2-7,C_HumanVertical,1,Q3FrontUp,-39.12873,38.79471,93.17634,-60.10857,-113.7141,133.7423,-44.28518,202408261622057290,
2-7,C_HumanVertical,1,Q3FrontUp,-39.12873,38.79471,93.17634,-60.10857,-113.7141,133.7423,-44.28518,202408261622057460,
2-7,C_HumanVertical,1,Q3FrontUp,-38.87639,38.88732,92.95541,-60.10889,-113.6738,133.7425,-44.28529,202408261622057669,
2-7,C_HumanVertical,1,Q3FrontUp,-38.65781,38.99832,92.77466,-60.10867,-113.632,133.7422,-44.28531,202408261622057966,
2-7,C_HumanVertical,1,Q3FrontUp,-38.45707,39.10785,92.57484,-60.10765,-113.5952,133.7435,-44.28495,202408261622058296,
2-7,C_HumanVertical,1,Q3FrontUp,-38.45707,39.10785,92.57484,-60.10765,-113.5952,133.7435,-44.28495,202408261622058481,
2-7,C_HumanVertical,1,Q3FrontUp,-38.26391,39.22015,92.37823,-60.10632,-113.565,133.7452,-44.28505,202408261622058706,
2-7,C_HumanVertical,1,Q3FrontUp,-38.09854,39.31588,92.19735,-60.10892,-113.5391,133.746,-44.28501,202408261622058974,
2-7,C_HumanVertical,1,Q3FrontUp,-38.09854,39.31588,92.19735,-60.10892,-113.5391,133.746,-44.28501,202408261622059154,
2-7,C_HumanVertical,1,Q3FrontUp,-37.93573,39.43036,92.02731,-60.10952,-113.5102,133.7469,-44.28488,202408261622059459,
2-7,C_HumanVertical,1,Q3FrontUp,-37.93573,39.43036,92.02731,-60.10952,-113.5102,133.7469,-44.28488,202408261622059634,
2-7,C_HumanVertical,1,Q3FrontUp,-37.79689,39.52477,91.88061,-60.1075,-113.4671,133.7565,-44.28473,202408261622059843,
2-7,C_HumanVertical,1,Q3FrontUp,-37.66801,39.62912,91.72391,-60.10849,-113.4259,133.7649,-44.28497,202408261622060125,
2-7,C_HumanVertical,1,Q3FrontUp,-37.55609,39.72764,91.58704,-60.10805,-113.3873,133.7657,-44.28529,202408261622060359,
2-7,C_HumanVertical,1,Q3FrontUp,-37.4622,39.80016,91.47195,-60.10832,-113.3485,133.7654,-44.28563,202408261622060632,
2-7,C_HumanVertical,1,Q3FrontUp,-37.4622,39.80016,91.47195,-60.10832,-113.3485,133.7654,-44.28563,202408261622060813,
2-7,C_HumanVertical,1,Q3FrontUp,-37.4622,39.80016,91.47195,-60.10832,-113.3485,133.7654,-44.28563,202408261622061007,
2-7,C_HumanVertical,1,Q3FrontUp,-37.31697,39.96373,91.28011,-60.10867,-113.2977,133.7646,-44.28594,202408261622061352,
2-7,C_HumanVertical,1,Q3FrontUp,-37.26074,40.02464,91.20942,-60.1084,-113.2835,133.7648,-44.28586,202408261622061534,
2-7,C_HumanVertical,1,Q3FrontUp,-37.2191,40.06821,91.14619,-60.10715,-113.2655,133.765,-44.28552,202408261622061862,
2-7,C_HumanVertical,1,Q3FrontUp,-37.2191,40.06821,91.14619,-60.10715,-113.2655,133.765,-44.28552,202408261622062124,
2-7,C_HumanVertical,1,Q3FrontUp,-37.18887,40.09333,91.09462,-60.10558,-113.2485,133.7653,-44.28573,202408261622062283,
2-7,C_HumanVertical,1,Q3FrontUp,-37.18887,40.09333,91.09462,-60.10558,-113.2485,133.7653,-44.28573,202408261622062452,
2-7,C_HumanVertical,1,Q3FrontUp,-37.15154,40.10989,91.04705,-60.10586,-113.2296,133.7654,-44.28609,202408261622062603,
2-7,C_HumanVertical,1,Q3FrontUp,-37.15154,40.10989,91.04705,-60.10586,-113.2296,133.7654,-44.28609,202408261622062779,
2-7,C_HumanVertical,1,Q3FrontUp,-37.11261,40.12207,91.00726,-60.10524,-113.2101,133.7653,-44.28596,202408261622062965,
2-7,C_HumanVertical,1,Q3FrontUp,-37.07998,40.12479,90.97758,-60.10476,-113.196,133.7652,-44.28597,202408261622063180,
2-7,C_HumanVertical,1,Q3FrontUp,-37.07998,40.12479,90.97758,-60.10476,-113.196,133.7652,-44.28597,202408261622063364,
2-7,C_HumanVertical,1,Q3FrontUp,-37.03936,40.12717,90.94639,-60.10521,-113.1838,133.7651,-44.28639,202408261622063612,
2-7,C_HumanVertical,1,Q3FrontUp,-37.03936,40.12717,90.94639,-60.10521,-113.1838,133.7651,-44.28639,202408261622063807,
2-7,C_HumanVertical,1,Q3FrontUp,-36.99309,40.13048,90.91753,-60.10561,-113.1781,133.765,-44.28603,202408261622063980,
2-7,C_HumanVertical,1,Q3FrontUp,-36.94521,40.13395,90.89104,-60.10527,-113.1709,133.7651,-44.28645,202408261622064174,
2-7,C_HumanVertical,1,Q3FrontUp,-36.94521,40.13395,90.89104,-60.10527,-113.1709,133.7651,-44.28645,202408261622064461,
2-7,C_HumanVertical,1,Q3FrontUp,-36.89692,40.13686,90.866,-60.10561,-113.1651,133.7651,-44.28592,202408261622064630,
2-7,C_HumanVertical,1,Q3FrontUp,-36.89692,40.13686,90.866,-60.10561,-113.1651,133.7651,-44.28592,202408261622064789,
2-7,C_HumanVertical,1,Q3FrontUp,-36.84735,40.14067,90.84146,-60.10628,-113.1562,133.7649,-44.2864,202408261622065014,
2-7,C_HumanVertical,1,Q3FrontUp,-36.80271,40.14543,90.82175,-60.10583,-113.1488,133.7656,-44.28652,202408261622065298,
2-7,C_HumanVertical,1,Q3FrontUp,-36.80271,40.14543,90.82175,-60.10583,-113.1488,133.7656,-44.28652,202408261622065462,
2-7,C_HumanVertical,1,Q3FrontUp,-36.76298,40.15265,90.80044,-60.10612,-113.1477,133.7652,-44.28632,202408261622065631,
2-7,C_HumanVertical,1,Q3FrontUp,-36.76298,40.15265,90.80044,-60.10612,-113.1477,133.7652,-44.28632,202408261622065784,
2-7,C_HumanVertical,1,Q3FrontUp,-36.73183,40.16024,90.78568,-60.10659,-113.147,133.7649,-44.2869,202408261622065975,
2-7,C_HumanVertical,1,Q3FrontUp,-36.73183,40.16024,90.78568,-60.10659,-113.147,133.7649,-44.2869,202408261622066154,
2-7,C_HumanVertical,1,Q3FrontUp,-36.73183,40.16024,90.78568,-60.10659,-113.147,133.7649,-44.2869,202408261622066360,
2-7,C_HumanVertical,1,Q3FrontUp,-36.68646,40.18074,90.74507,-60.10619,-113.1447,133.765,-44.28733,202408261622066509,
2-7,C_HumanVertical,1,Q3FrontUp,-36.68646,40.18074,90.74507,-60.10619,-113.1447,133.765,-44.28733,202408261622066787,
2-7,C_HumanVertical,1,Q3FrontUp,-36.66856,40.19233,90.71754,-60.10658,-113.1316,133.7653,-44.2874,202408261622066962,
2-7,C_HumanVertical,1,Q3FrontUp,-36.65694,40.20277,90.68819,-60.10652,-113.1152,133.7656,-44.28724,202408261622067302,
2-7,C_HumanVertical,1,Q3FrontUp,-36.65694,40.20277,90.68819,-60.10652,-113.1152,133.7656,-44.28724,202408261622067487,
2-7,C_HumanVertical,1,Q3FrontUp,-36.64978,40.21239,90.66164,-60.10642,-113.1017,133.7657,-44.28766,202408261622067779,
2-7,C_HumanVertical,1,Q3FrontUp,-36.64374,40.22483,90.62425,-60.10791,-113.099,133.7654,-44.2879,202408261622067957,
2-7,C_HumanVertical,1,Q3FrontUp,-36.64374,40.22483,90.62425,-60.10791,-113.099,133.7654,-44.2879,202408261622068206,
2-7,C_HumanVertical,1,Q3FrontUp,-36.64008,40.23197,90.57581,-60.1087,-113.0983,133.7657,-44.28849,202408261622068488,
2-7,C_HumanVertical,1,Q3FrontUp,-36.63929,40.23611,90.51354,-60.11235,-113.0983,133.7654,-44.2884,202408261622068691,
2-7,C_HumanVertical,1,Q3FrontUp,-36.63927,40.23881,90.45186,-60.11479,-113.0985,133.7652,-44.28806,202408261622068977,
2-7,C_HumanVertical,1,Q3FrontUp,-36.63575,40.24354,90.3725,-60.11871,-113.0941,133.7654,-44.28809,202408261622069311,
2-7,C_HumanVertical,1,Q3FrontUp,-36.62565,40.24472,90.26776,-60.1264,-113.0696,133.7653,-44.28836,202408261622069693,
2-7,C_HumanVertical,1,Q3FrontUp,-36.6107,40.24646,90.15231,-60.14104,-113.0452,133.7653,-44.288,202408261622069960,
2-7,C_HumanVertical,1,Q3FrontUp,-36.6107,40.24646,90.15231,-60.14104,-113.0452,133.7653,-44.288,202408261622070126,
2-7,C_HumanVertical,1,Q3FrontUp,-36.59611,40.24896,90.02921,-60.1654,-113.0244,133.7652,-44.28809,202408261622070291,
2-7,C_HumanVertical,1,Q3FrontUp,-36.59611,40.24896,90.02921,-60.1654,-113.0244,133.7652,-44.28809,202408261622070464,
2-7,C_HumanVertical,1,Q3FrontUp,-36.58226,40.26166,89.91426,-60.20655,-112.9991,133.765,-44.28811,202408261622070623,
2-7,C_HumanVertical,1,Q3FrontUp,-36.56671,40.28479,89.80867,-60.25948,-112.9775,133.7651,-44.28849,202408261622070793,
2-7,C_HumanVertical,1,Q3FrontUp,-36.56671,40.28479,89.80867,-60.25948,-112.9775,133.7651,-44.28849,202408261622071059,
2-7,C_HumanVertical,1,Q3FrontUp,-36.54671,40.32403,89.70383,-60.32437,-112.9586,133.7651,-44.28828,202408261622071329,
2-7,C_HumanVertical,1,Q3FrontUp,-36.54671,40.32403,89.70383,-60.32437,-112.9586,133.7651,-44.28828,202408261622071669,
2-7,C_HumanVertical,1,Q3FrontUp,-36.47392,40.41846,89.44193,-60.49139,-112.919,133.7661,-44.28828,202408261622071832,
2-7,C_HumanVertical,1,Q3FrontUp,-36.47392,40.41846,89.44193,-60.49139,-112.919,133.7661,-44.28828,202408261622071996,
2-7,C_HumanVertical,1,Q3FrontUp,-36.47392,40.41846,89.44193,-60.49139,-112.919,133.7661,-44.28828,202408261622072312,
2-7,C_HumanVertical,1,Q3FrontUp,-36.3722,40.5309,89.09885,-60.70652,-112.9005,133.7665,-44.28849,202408261622072627,
2-7,C_HumanVertical,1,Q3FrontUp,-36.28786,40.61436,88.89349,-60.81746,-112.8997,133.7662,-44.28865,202408261622072870,
2-7,C_HumanVertical,1,Q3FrontUp,-36.28786,40.61436,88.89349,-60.81746,-112.8997,133.7662,-44.28865,202408261622073133,
2-7,C_HumanVertical,1,Q3FrontUp,-36.18354,40.71453,88.66396,-60.92325,-112.8986,133.766,-44.28812,202408261622073300,
2-7,C_HumanVertical,1,Q3FrontUp,-36.18354,40.71453,88.66396,-60.92325,-112.8986,133.766,-44.28812,202408261622073502,
2-7,C_HumanVertical,1,Q3FrontUp,-36.08213,40.81101,88.44341,-61.04325,-112.8983,133.7652,-44.28791,202408261622073804,
2-7,C_HumanVertical,1,Q3FrontUp,-35.95938,40.93135,88.26887,-61.15413,-112.8525,133.7641,-44.28781,202408261622073973,
2-7,C_HumanVertical,1,Q3FrontUp,-35.95938,40.93135,88.26887,-61.15413,-112.8525,133.7641,-44.28781,202408261622074226,
2-7,C_HumanVertical,1,Q3FrontUp,-35.70512,41.24434,87.89774,-61.39137,-112.8058,133.7666,-44.28797,202408261622074509,
2-7,C_HumanVertical,1,Q3FrontUp,-35.70512,41.24434,87.89774,-61.39137,-112.8058,133.7666,-44.28797,202408261622074798,
2-7,C_HumanVertical,1,Q3FrontUp,-35.59704,41.3771,87.69267,-61.50379,-112.8059,133.7648,-44.2885,202408261622075130,
2-7,C_HumanVertical,1,Q3FrontUp,-35.50008,41.53667,87.50358,-61.61346,-112.8058,133.7639,-44.28837,202408261622075334,
2-7,C_HumanVertical,1,Q3FrontUp,-35.40809,41.68711,87.33576,-61.67718,-112.8061,133.7642,-44.28806,202408261622075613,
2-7,C_HumanVertical,1,Q3FrontUp,-35.40809,41.68711,87.33576,-61.67718,-112.8061,133.7642,-44.28806,202408261622075789,
2-7,C_HumanVertical,1,Q3FrontUp,-35.30669,41.86684,87.16064,-61.74894,-112.8055,133.7637,-44.28815,202408261622076014,
2-7,C_HumanVertical,1,Q3FrontUp,-35.21497,42.04898,87.00269,-61.83952,-112.8053,133.7636,-44.28845,202408261622076357,
2-7,C_HumanVertical,1,Q3FrontUp,-35.16072,42.20641,86.88224,-61.92918,-112.805,133.7633,-44.28858,202408261622076636,
2-7,C_HumanVertical,1,Q3FrontUp,-35.16072,42.20641,86.88224,-61.92918,-112.805,133.7633,-44.28858,202408261622076803,
2-7,C_HumanVertical,1,Q3FrontUp,-35.10955,42.348,86.79223,-61.98856,-112.756,133.7646,-44.28868,202408261622077144,
2-7,C_HumanVertical,1,Q3FrontUp,-35.04074,42.50639,86.73769,-62.03017,-112.6956,133.764,-44.2888,202408261622077334,
2-7,C_HumanVertical,1,Q3FrontUp,-34.98387,42.64225,86.72179,-62.07148,-112.6246,133.7643,-44.28872,202408261622077515,
2-7,C_HumanVertical,1,Q3FrontUp,-34.98387,42.64225,86.72179,-62.07148,-112.6246,133.7643,-44.28872,202408261622077792,
2-7,C_HumanVertical,1,Q3FrontUp,-34.9246,42.76856,86.71823,-62.11544,-112.5467,133.7637,-44.28887,202408261622077976,
2-7,C_HumanVertical,1,Q3FrontUp,-34.9246,42.76856,86.71823,-62.11544,-112.5467,133.7637,-44.28887,202408261622078138,
