ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-4,C_HumanVertical,1,Q3FrontDown,-80.46165,46.37896,93.7052,-68.07363,-140.5788,143.8033,-35.19142,202408231157417021,
2-4,C_HumanVertical,1,Q3FrontDown,-80.46165,46.37896,93.7052,-68.07363,-140.5788,143.8033,-35.19142,202408231157417254,
2-4,C_HumanVertical,1,Q3FrontDown,-80.54971,46.67437,93.70496,-67.96942,-140.6108,143.8022,-35.2021,202408231157417441,
2-4,C_HumanVertical,1,Q3FrontDown,-80.63712,46.9609,93.70422,-67.89145,-140.6395,143.8018,-35.2182,202408231157417671,
2-4,C_HumanVertical,1,Q3FrontDown,-80.71319,47.25753,93.70395,-67.797,-140.6735,143.8017,-35.22123,202408231157418046,
2-4,C_HumanVertical,1,Q3FrontDown,-80.78838,47.52136,93.70032,-67.66553,-140.7082,143.8023,-35.22149,202408231157418301,
2-4,C_HumanVertical,1,Q3FrontDown,-80.78838,47.52136,93.70032,-67.66553,-140.7082,143.8023,-35.22149,202408231157418612,
2-4,C_HumanVertical,1,Q3FrontDown,-80.89014,47.99694,93.67463,-67.29002,-140.7467,143.8019,-35.2271,202408231157418968,
2-4,C_HumanVertical,1,Q3FrontDown,-80.89014,47.99694,93.67463,-67.29002,-140.7467,143.8019,-35.2271,202408231157419137,
2-4,C_HumanVertical,1,Q3FrontDown,-80.94252,48.205,93.66573,-67.12852,-140.7702,143.8017,-35.23204,202408231157419441,
2-4,C_HumanVertical,1,Q3FrontDown,-80.98859,48.38261,93.6421,-66.96525,-140.8091,143.8021,-35.23326,202408231157419619,
2-4,C_HumanVertical,1,Q3FrontDown,-81.03609,48.54819,93.63395,-66.78135,-140.852,143.804,-35.23489,202408231157419927,
2-4,C_HumanVertical,1,Q3FrontDown,-81.03609,48.54819,93.63395,-66.78135,-140.852,143.804,-35.23489,202408231157420097,
2-4,C_HumanVertical,1,Q3FrontDown,-81.07343,48.70142,93.62785,-66.5897,-140.902,143.8042,-35.2378,202408231157420346,
2-4,C_HumanVertical,1,Q3FrontDown,-81.1113,48.8204,93.60741,-66.38966,-141.0101,143.8045,-35.24963,202408231157420624,
2-4,C_HumanVertical,1,Q3FrontDown,-81.1113,48.8204,93.60741,-66.38966,-141.0101,143.8045,-35.24963,202408231157420847,
2-4,C_HumanVertical,1,Q3FrontDown,-81.13624,48.93027,93.54446,-66.18875,-141.1672,143.8044,-35.26909,202408231157421126,
2-4,C_HumanVertical,1,Q3FrontDown,-81.17243,48.99482,93.46513,-65.99123,-141.3277,143.8046,-35.2906,202408231157421311,
2-4,C_HumanVertical,1,Q3FrontDown,-81.19086,49.02853,93.3512,-65.77127,-141.6051,143.8048,-35.35196,202408231157421621,
2-4,C_HumanVertical,1,Q3FrontDown,-81.19086,49.02853,93.3512,-65.77127,-141.6051,143.8048,-35.35196,202408231157421919,
2-4,C_HumanVertical,1,Q3FrontDown,-81.2094,49.04943,93.20339,-65.56303,-141.9186,143.8069,-35.41006,202408231157422086,
2-4,C_HumanVertical,1,Q3FrontDown,-81.22212,49.05119,93.02391,-65.36068,-142.2789,143.8084,-35.46401,202408231157422270,
2-4,C_HumanVertical,1,Q3FrontDown,-81.22212,49.05119,93.02391,-65.36068,-142.2789,143.8084,-35.46401,202408231157422505,
2-4,C_HumanVertical,1,Q3FrontDown,-81.24528,49.0621,92.8547,-65.17893,-142.5999,143.8097,-35.51661,202408231157422751,
2-4,C_HumanVertical,1,Q3FrontDown,-81.28096,49.09579,92.71623,-65.00915,-142.9414,143.8119,-35.59371,202408231157422915,
2-4,C_HumanVertical,1,Q3FrontDown,-81.28096,49.09579,92.71623,-65.00915,-142.9414,143.8119,-35.59371,202408231157423090,
2-4,C_HumanVertical,1,Q3FrontDown,-81.31462,49.14642,92.6049,-64.83695,-143.3154,143.8126,-35.67604,202408231157423270,
2-4,C_HumanVertical,1,Q3FrontDown,-81.31462,49.14642,92.6049,-64.83695,-143.3154,143.8126,-35.67604,202408231157423452,
2-4,C_HumanVertical,1,Q3FrontDown,-81.34146,49.2025,92.4886,-64.67078,-143.7392,143.8142,-35.74502,202408231157423672,
2-4,C_HumanVertical,1,Q3FrontDown,-81.37307,49.26114,92.37009,-64.48385,-144.1785,143.814,-35.82767,202408231157423984,
2-4,C_HumanVertical,1,Q3FrontDown,-81.37307,49.26114,92.37009,-64.48385,-144.1785,143.814,-35.82767,202408231157424266,
2-4,C_HumanVertical,1,Q3FrontDown,-81.43848,49.4217,92.15028,-64.10162,-145.0641,143.8094,-36.00086,202408231157424602,
2-4,C_HumanVertical,1,Q3FrontDown,-81.43848,49.4217,92.15028,-64.10162,-145.0641,143.8094,-36.00086,202408231157424827,
2-4,C_HumanVertical,1,Q3FrontDown,-81.46554,49.51599,92.01868,-63.89494,-145.5194,143.7716,-36.09182,202408231157425086,
2-4,C_HumanVertical,1,Q3FrontDown,-81.49368,49.60364,91.85264,-63.67508,-145.9625,143.7014,-36.18473,202408231157425266,
2-4,C_HumanVertical,1,Q3FrontDown,-81.49368,49.60364,91.85264,-63.67508,-145.9625,143.7014,-36.18473,202408231157425421,
2-4,C_HumanVertical,1,Q3FrontDown,-81.53666,49.69707,91.67876,-63.46307,-146.3577,143.6207,-36.27271,202408231157425662,
2-4,C_HumanVertical,1,Q3FrontDown,-81.53666,49.69707,91.67876,-63.46307,-146.3577,143.6207,-36.27271,202408231157425836,
2-4,C_HumanVertical,1,Q3FrontDown,-81.57685,49.78606,91.48779,-63.26809,-146.763,143.5041,-36.36529,202408231157426133,
2-4,C_HumanVertical,1,Q3FrontDown,-81.62414,49.88887,91.29091,-63.07117,-147.1287,143.3531,-36.45902,202408231157426467,
2-4,C_HumanVertical,1,Q3FrontDown,-81.66355,50.02404,91.10757,-62.83775,-147.4729,143.1593,-36.56687,202408231157426787,
2-4,C_HumanVertical,1,Q3FrontDown,-81.69168,50.16553,90.89757,-62.61714,-147.8053,142.9892,-36.65573,202408231157426969,
2-4,C_HumanVertical,1,Q3FrontDown,-81.69168,50.16553,90.89757,-62.61714,-147.8053,142.9892,-36.65573,202408231157427157,
2-4,C_HumanVertical,1,Q3FrontDown,-81.72081,50.3145,90.67232,-62.38385,-148.1245,142.8484,-36.73022,202408231157427420,
2-4,C_HumanVertical,1,Q3FrontDown,-81.73518,50.48369,90.41153,-62.12117,-148.4311,142.6886,-36.79612,202408231157427588,
2-4,C_HumanVertical,1,Q3FrontDown,-81.73518,50.48369,90.41153,-62.12117,-148.4311,142.6886,-36.79612,202408231157427757,
2-4,C_HumanVertical,1,Q3FrontDown,-81.7631,50.62559,90.13383,-61.88289,-148.6988,142.5482,-36.85507,202408231157427974,
2-4,C_HumanVertical,1,Q3FrontDown,-81.7631,50.62559,90.13383,-61.88289,-148.6988,142.5482,-36.85507,202408231157428182,
2-4,C_HumanVertical,1,Q3FrontDown,-81.8001,50.76988,89.85152,-61.63807,-148.9617,142.4083,-36.92126,202408231157428441,
2-4,C_HumanVertical,1,Q3FrontDown,-81.84219,50.93966,89.58524,-61.40923,-149.2047,142.2752,-36.98926,202408231157428628,
2-4,C_HumanVertical,1,Q3FrontDown,-81.84219,50.93966,89.58524,-61.40923,-149.2047,142.2752,-36.98926,202408231157428827,
2-4,C_HumanVertical,1,Q3FrontDown,-81.88857,51.13427,89.3822,-61.18956,-149.4134,142.1392,-37.03807,202408231157429107,
2-4,C_HumanVertical,1,Q3FrontDown,-81.91674,51.37622,89.2533,-60.93897,-149.5935,142.0036,-37.07648,202408231157429318,
2-4,C_HumanVertical,1,Q3FrontDown,-81.91674,51.37622,89.2533,-60.93897,-149.5935,142.0036,-37.07648,202408231157429606,
2-4,C_HumanVertical,1,Q3FrontDown,-81.94453,51.60554,89.1563,-60.69336,-149.7348,141.934,-37.08734,202408231157429764,
2-4,C_HumanVertical,1,Q3FrontDown,-81.97546,51.81089,89.01326,-60.46419,-149.8621,141.8776,-37.09028,202408231157429941,
2-4,C_HumanVertical,1,Q3FrontDown,-81.97546,51.81089,89.01326,-60.46419,-149.8621,141.8776,-37.09028,202408231157430130,
2-4,C_HumanVertical,1,Q3FrontDown,-82.02509,51.95485,88.80247,-60.27428,-149.9884,141.8359,-37.09005,202408231157430303,
2-4,C_HumanVertical,1,Q3FrontDown,-82.02509,51.95485,88.80247,-60.27428,-149.9884,141.8359,-37.09005,202408231157430509,
2-4,C_HumanVertical,1,Q3FrontDown,-82.0801,52.07575,88.57563,-60.08777,-150.1137,141.8,-37.08992,202408231157430802,
2-4,C_HumanVertical,1,Q3FrontDown,-82.12932,52.21287,88.36882,-59.89558,-150.2461,141.7749,-37.08961,202408231157430970,
2-4,C_HumanVertical,1,Q3FrontDown,-82.12932,52.21287,88.36882,-59.89558,-150.2461,141.7749,-37.08961,202408231157431142,
2-4,C_HumanVertical,1,Q3FrontDown,-82.16889,52.37075,88.19963,-59.72876,-150.3724,141.7701,-37.08858,202408231157431479,
2-4,C_HumanVertical,1,Q3FrontDown,-82.19417,52.53225,87.98768,-59.5992,-150.4683,141.7659,-37.08773,202408231157431677,
2-4,C_HumanVertical,1,Q3FrontDown,-82.23224,52.6999,87.83424,-59.47434,-150.5717,141.737,-37.08885,202408231157431949,
2-4,C_HumanVertical,1,Q3FrontDown,-82.23224,52.6999,87.83424,-59.47434,-150.5717,141.737,-37.08885,202408231157432218,
2-4,C_HumanVertical,1,Q3FrontDown,-82.24511,52.92017,87.79445,-59.3468,-150.6578,141.6885,-37.09012,202408231157432537,
2-4,C_HumanVertical,1,Q3FrontDown,-82.24641,53.10417,87.67693,-59.24312,-150.753,141.6625,-37.09129,202408231157432774,
2-4,C_HumanVertical,1,Q3FrontDown,-82.24335,53.29704,87.59375,-59.1655,-150.8532,141.6353,-37.10174,202408231157432999,
2-4,C_HumanVertical,1,Q3FrontDown,-82.24123,53.51317,87.52843,-59.11525,-150.9573,141.6148,-37.11851,202408231157433319,
2-4,C_HumanVertical,1,Q3FrontDown,-82.23937,53.68068,87.41085,-59.06902,-151.0405,141.5864,-37.14056,202408231157433628,
2-4,C_HumanVertical,1,Q3FrontDown,-82.23937,53.68068,87.41085,-59.06902,-151.0405,141.5864,-37.14056,202408231157433813,
2-4,C_HumanVertical,1,Q3FrontDown,-82.23003,53.87757,87.34718,-59.0321,-151.1251,141.5328,-37.17565,202408231157434010,
2-4,C_HumanVertical,1,Q3FrontDown,-82.19359,54.09796,87.34661,-59.0039,-151.1858,141.4789,-37.2114,202408231157434286,
2-4,C_HumanVertical,1,Q3FrontDown,-82.13491,54.2977,87.30139,-58.97746,-151.2562,141.4531,-37.22766,202408231157434602,
2-4,C_HumanVertical,1,Q3FrontDown,-82.07141,54.4784,87.25948,-58.95953,-151.3163,141.4332,-37.23709,202408231157434971,
2-4,C_HumanVertical,1,Q3FrontDown,-82.07141,54.4784,87.25948,-58.95953,-151.3163,141.4332,-37.23709,202408231157435149,
2-4,C_HumanVertical,1,Q3FrontDown,-81.97861,54.65707,87.24088,-58.95794,-151.3677,141.4243,-37.24633,202408231157435340,
2-4,C_HumanVertical,1,Q3FrontDown,-81.86193,54.82554,87.22916,-58.95907,-151.4161,141.4202,-37.25301,202408231157435636,
2-4,C_HumanVertical,1,Q3FrontDown,-81.86193,54.82554,87.22916,-58.95907,-151.4161,141.4202,-37.25301,202408231157435801,
2-4,C_HumanVertical,1,Q3FrontDown,-81.73496,54.9804,87.22534,-58.9587,-151.4364,141.4178,-37.25997,202408231157436128,
2-4,C_HumanVertical,1,Q3FrontDown,-81.58871,55.11742,87.25362,-58.96104,-151.4375,141.4185,-37.26162,202408231157436338,
2-4,C_HumanVertical,1,Q3FrontDown,-81.38766,55.28483,87.37482,-58.95937,-151.4381,141.418,-37.26369,202408231157436594,
2-4,C_HumanVertical,1,Q3FrontDown,-81.38766,55.28483,87.37482,-58.95937,-151.4381,141.418,-37.26369,202408231157436787,
2-4,C_HumanVertical,1,Q3FrontDown,-81.14865,55.43396,87.53104,-58.94894,-151.4384,141.419,-37.2648,202408231157436973,
2-4,C_HumanVertical,1,Q3FrontDown,-80.88672,55.55334,87.71483,-58.94587,-151.4383,141.4219,-37.26556,202408231157437257,
2-4,C_HumanVertical,1,Q3FrontDown,-80.88672,55.55334,87.71483,-58.94587,-151.4383,141.4219,-37.26556,202408231157437492,
2-4,C_HumanVertical,1,Q3FrontDown,-80.60349,55.62956,87.86337,-58.9467,-151.4384,141.4254,-37.26643,202408231157437752,
2-4,C_HumanVertical,1,Q3FrontDown,-80.26727,55.71115,87.98732,-58.93481,-151.4383,141.4262,-37.27994,202408231157437909,
2-4,C_HumanVertical,1,Q3FrontDown,-80.26727,55.71115,87.98732,-58.93481,-151.4383,141.4262,-37.27994,202408231157438104,
2-4,C_HumanVertical,1,Q3FrontDown,-79.91145,55.77102,88.10303,-58.93621,-151.4384,141.4265,-37.30817,202408231157438307,
2-4,C_HumanVertical,1,Q3FrontDown,-79.91145,55.77102,88.10303,-58.93621,-151.4384,141.4265,-37.30817,202408231157438497,
2-4,C_HumanVertical,1,Q3FrontDown,-79.52561,55.82886,88.20521,-58.95238,-151.438,141.4275,-37.33584,202408231157438789,
2-4,C_HumanVertical,1,Q3FrontDown,-79.12119,55.88709,88.33949,-58.95736,-151.4382,141.4288,-37.3702,202408231157439114,
2-4,C_HumanVertical,1,Q3FrontDown,-78.71341,55.98519,88.48573,-58.95895,-151.4385,141.4304,-37.40817,202408231157439430,
2-4,C_HumanVertical,1,Q3FrontDown,-78.3,56.08127,88.63454,-58.96748,-151.437,141.4302,-37.44701,202408231157439673,
2-4,C_HumanVertical,1,Q3FrontDown,-77.85722,56.18494,88.77731,-58.97411,-151.4356,141.4328,-37.49333,202408231157439939,
2-4,C_HumanVertical,1,Q3FrontDown,-77.85722,56.18494,88.77731,-58.97411,-151.4356,141.4328,-37.49333,202408231157440185,
2-4,C_HumanVertical,1,Q3FrontDown,-77.45033,56.2778,88.92625,-58.97242,-151.4352,141.4404,-37.53705,202408231157440476,
2-4,C_HumanVertical,1,Q3FrontDown,-77.03839,56.40825,89.09705,-58.97556,-151.4281,141.4407,-37.60249,202408231157440684,
2-4,C_HumanVertical,1,Q3FrontDown,-76.62793,56.53544,89.24805,-58.97441,-151.4239,141.4513,-37.64854,202408231157440958,
2-4,C_HumanVertical,1,Q3FrontDown,-76.22811,56.62713,89.36359,-58.97431,-151.4214,141.4765,-37.68139,202408231157441287,
2-4,C_HumanVertical,1,Q3FrontDown,-75.84804,56.72941,89.46566,-58.9697,-151.4201,141.4882,-37.71383,202408231157441615,
2-4,C_HumanVertical,1,Q3FrontDown,-75.84804,56.72941,89.46566,-58.9697,-151.4201,141.4882,-37.71383,202408231157441794,
2-4,C_HumanVertical,1,Q3FrontDown,-75.48981,56.82934,89.57494,-58.9581,-151.4055,141.4955,-37.75999,202408231157442085,
2-4,C_HumanVertical,1,Q3FrontDown,-75.10722,56.94304,89.69123,-58.9441,-151.3903,141.4987,-37.81169,202408231157442244,
2-4,C_HumanVertical,1,Q3FrontDown,-75.10722,56.94304,89.69123,-58.9441,-151.3903,141.4987,-37.81169,202408231157442429,
2-4,C_HumanVertical,1,Q3FrontDown,-75.10722,56.94304,89.69123,-58.9441,-151.3903,141.4987,-37.81169,202408231157442591,
2-4,C_HumanVertical,1,Q3FrontDown,-74.70719,57.04923,89.80531,-58.88323,-151.3785,141.5292,-37.83714,202408231157442803,
2-4,C_HumanVertical,1,Q3FrontDown,-74.32076,57.15365,89.87849,-58.7932,-151.3758,141.5749,-37.85589,202408231157443036,
2-4,C_HumanVertical,1,Q3FrontDown,-73.94371,57.24775,89.9596,-58.69704,-151.3755,141.6477,-37.8631,202408231157443303,
2-4,C_HumanVertical,1,Q3FrontDown,-73.94371,57.24775,89.9596,-58.69704,-151.3755,141.6477,-37.8631,202408231157443492,
2-4,C_HumanVertical,1,Q3FrontDown,-73.58873,57.31435,90.0077,-58.62231,-151.3765,141.7528,-37.8629,202408231157443798,
2-4,C_HumanVertical,1,Q3FrontDown,-73.25266,57.36742,90.03033,-58.57473,-151.3924,141.8512,-37.86239,202408231157444005,
2-4,C_HumanVertical,1,Q3FrontDown,-72.98032,57.41609,90.03027,-58.55575,-151.4062,141.9454,-37.86272,202408231157444261,
2-4,C_HumanVertical,1,Q3FrontDown,-72.98032,57.41609,90.03027,-58.55575,-151.4062,141.9454,-37.86272,202408231157444423,
2-4,C_HumanVertical,1,Q3FrontDown,-72.72807,57.4754,90.03056,-58.5335,-151.4122,142.0302,-37.86264,202408231157444605,
2-4,C_HumanVertical,1,Q3FrontDown,-72.54989,57.51842,90.05988,-58.53062,-151.434,142.0653,-37.87265,202408231157444933,
2-4,C_HumanVertical,1,Q3FrontDown,-72.54989,57.51842,90.05988,-58.53062,-151.434,142.0653,-37.87265,202408231157445165,
2-4,C_HumanVertical,1,Q3FrontDown,-72.39147,57.5766,90.10099,-58.52687,-151.4564,142.0621,-37.89622,202408231157445463,
2-4,C_HumanVertical,1,Q3FrontDown,-72.2638,57.63799,90.15199,-58.49299,-151.4883,142.0331,-37.93769,202408231157445643,
2-4,C_HumanVertical,1,Q3FrontDown,-72.2638,57.63799,90.15199,-58.49299,-151.4883,142.0331,-37.93769,202408231157445819,
2-4,C_HumanVertical,1,Q3FrontDown,-72.17431,57.72264,90.23375,-58.44163,-151.5178,141.9622,-37.989,202408231157445974,
2-4,C_HumanVertical,1,Q3FrontDown,-72.17431,57.72264,90.23375,-58.44163,-151.5178,141.9622,-37.989,202408231157446152,
2-4,C_HumanVertical,1,Q3FrontDown,-72.14037,57.7976,90.35003,-58.362,-151.5386,141.8734,-38.04806,202408231157446494,
2-4,C_HumanVertical,1,Q3FrontDown,-72.13748,57.84845,90.44125,-58.2228,-151.5482,141.791,-38.08537,202408231157446646,
2-4,C_HumanVertical,1,Q3FrontDown,-72.13962,57.91019,90.54823,-58.0273,-151.5526,141.7222,-38.12776,202408231157446926,
2-4,C_HumanVertical,1,Q3FrontDown,-72.13962,57.91019,90.54823,-58.0273,-151.5526,141.7222,-38.12776,202408231157447097,
2-4,C_HumanVertical,1,Q3FrontDown,-72.14684,57.98966,90.67635,-57.77576,-151.5523,141.6747,-38.16579,202408231157447348,
2-4,C_HumanVertical,1,Q3FrontDown,-72.19257,58.02201,90.73577,-57.47972,-151.5524,141.6376,-38.21978,202408231157447642,
2-4,C_HumanVertical,1,Q3FrontDown,-72.26157,58.0442,90.79299,-57.15722,-151.5528,141.6163,-38.25273,202408231157447951,
2-4,C_HumanVertical,1,Q3FrontDown,-72.26157,58.0442,90.79299,-57.15722,-151.5528,141.6163,-38.25273,202408231157448079,
2-4,C_HumanVertical,1,Q3FrontDown,-72.32645,58.0802,90.84349,-56.78868,-151.5528,141.6165,-38.27525,202408231157448426,
2-4,C_HumanVertical,1,Q3FrontDown,-72.43556,58.10959,90.90144,-56.43697,-151.5528,141.616,-38.29444,202408231157448683,
2-4,C_HumanVertical,1,Q3FrontDown,-72.55552,58.14087,90.9427,-56.07269,-151.5528,141.6158,-38.31093,202408231157448961,
2-4,C_HumanVertical,1,Q3FrontDown,-72.6993,58.17099,90.97031,-55.74217,-151.5531,141.6161,-38.31638,202408231157449284,
2-4,C_HumanVertical,1,Q3FrontDown,-72.87921,58.20296,91.00353,-55.42969,-151.5529,141.6162,-38.33083,202408231157449661,
2-4,C_HumanVertical,1,Q3FrontDown,-72.87921,58.20296,91.00353,-55.42969,-151.5529,141.6162,-38.33083,202408231157449818,
2-4,C_HumanVertical,1,Q3FrontDown,-73.06162,58.24707,91.02187,-55.1579,-151.5528,141.6171,-38.33946,202408231157450100,
2-4,C_HumanVertical,1,Q3FrontDown,-73.25738,58.2957,91.02637,-54.92548,-151.5529,141.6181,-38.33929,202408231157450276,
2-4,C_HumanVertical,1,Q3FrontDown,-73.25738,58.2957,91.02637,-54.92548,-151.5529,141.6181,-38.33929,202408231157450468,
2-4,C_HumanVertical,1,Q3FrontDown,-73.47445,58.37495,91.02635,-54.67277,-151.553,141.6186,-38.33947,202408231157450683,
2-4,C_HumanVertical,1,Q3FrontDown,-73.67767,58.47431,91.02505,-54.45515,-151.5531,141.6186,-38.34003,202408231157450957,
2-4,C_HumanVertical,1,Q3FrontDown,-73.67767,58.47431,91.02505,-54.45515,-151.5531,141.6186,-38.34003,202408231157451104,
2-4,C_HumanVertical,1,Q3FrontDown,-73.87827,58.56429,91.0137,-54.27918,-151.5532,141.6188,-38.34071,202408231157451507,
2-4,C_HumanVertical,1,Q3FrontDown,-74.09061,58.68149,90.98821,-54.09541,-151.5531,141.6192,-38.34131,202408231157451668,
2-4,C_HumanVertical,1,Q3FrontDown,-74.26797,58.79649,90.94344,-53.91985,-151.5529,141.6183,-38.35746,202408231157451929,
2-4,C_HumanVertical,1,Q3FrontDown,-74.26797,58.79649,90.94344,-53.91985,-151.5529,141.6183,-38.35746,202408231157452087,
2-4,C_HumanVertical,1,Q3FrontDown,-74.44332,58.91042,90.86035,-53.76637,-151.5531,141.6173,-38.38856,202408231157452260,
2-4,C_HumanVertical,1,Q3FrontDown,-74.44332,58.91042,90.86035,-53.76637,-151.5531,141.6173,-38.38856,202408231157452433,
2-4,C_HumanVertical,1,Q3FrontDown,-74.6115,59.02813,90.76474,-53.64514,-151.553,141.6179,-38.41899,202408231157452596,
2-4,C_HumanVertical,1,Q3FrontDown,-74.6115,59.02813,90.76474,-53.64514,-151.553,141.6179,-38.41899,202408231157452849,
2-4,C_HumanVertical,1,Q3FrontDown,-74.77826,59.15915,90.67755,-53.51059,-151.5533,141.618,-38.44275,202408231157453077,
2-4,C_HumanVertical,1,Q3FrontDown,-74.77826,59.15915,90.67755,-53.51059,-151.5533,141.618,-38.44275,202408231157453276,
2-4,C_HumanVertical,1,Q3FrontDown,-74.92023,59.30971,90.5944,-53.36358,-151.553,141.6191,-38.4642,202408231157453467,
2-4,C_HumanVertical,1,Q3FrontDown,-75.05017,59.44857,90.47865,-53.1992,-151.5531,141.637,-38.46611,202408231157453629,
2-4,C_HumanVertical,1,Q3FrontDown,-75.05017,59.44857,90.47865,-53.1992,-151.5531,141.637,-38.46611,202408231157453838,
2-4,C_HumanVertical,1,Q3FrontDown,-75.18517,59.58884,90.3628,-53.06007,-151.5532,141.6506,-38.47077,202408231157454086,
2-4,C_HumanVertical,1,Q3FrontDown,-75.325,59.71423,90.25176,-52.96112,-151.5529,141.657,-38.47846,202408231157454264,
2-4,C_HumanVertical,1,Q3FrontDown,-75.47123,59.82974,90.14568,-52.88426,-151.5532,141.6633,-38.48489,202408231157454639,
2-4,C_HumanVertical,1,Q3FrontDown,-75.47123,59.82974,90.14568,-52.88426,-151.5532,141.6633,-38.48489,202408231157454825,
2-4,C_HumanVertical,1,Q3FrontDown,-75.61285,59.94918,90.02976,-52.80418,-151.5531,141.6855,-38.48711,202408231157455089,
2-4,C_HumanVertical,1,Q3FrontDown,-75.61285,59.94918,90.02976,-52.80418,-151.5531,141.6855,-38.48711,202408231157455265,
2-4,C_HumanVertical,1,Q3FrontDown,-75.74521,60.06069,89.93645,-52.72261,-151.5532,141.7159,-38.48709,202408231157455415,
2-4,C_HumanVertical,1,Q3FrontDown,-75.87555,60.16947,89.84606,-52.63889,-151.5532,141.7434,-38.48688,202408231157455598,
2-4,C_HumanVertical,1,Q3FrontDown,-75.87555,60.16947,89.84606,-52.63889,-151.5532,141.7434,-38.48688,202408231157455814,
2-4,C_HumanVertical,1,Q3FrontDown,-76.00734,60.28328,89.77477,-52.5635,-151.5532,141.7655,-38.48707,202408231157456126,
2-4,C_HumanVertical,1,Q3FrontDown,-76.13847,60.37914,89.70798,-52.50481,-151.5531,141.785,-38.48721,202408231157456328,
2-4,C_HumanVertical,1,Q3FrontDown,-76.2798,60.46394,89.61247,-52.44969,-151.5533,141.8717,-38.48613,202408231157456642,
2-4,C_HumanVertical,1,Q3FrontDown,-76.4215,60.53266,89.52566,-52.38989,-151.5531,141.9519,-38.48428,202408231157456928,
2-4,C_HumanVertical,1,Q3FrontDown,-76.4215,60.53266,89.52566,-52.38989,-151.5531,141.9519,-38.48428,202408231157457173,
2-4,C_HumanVertical,1,Q3FrontDown,-76.54916,60.60376,89.43955,-52.33142,-151.5534,142.0197,-38.48273,202408231157457417,
2-4,C_HumanVertical,1,Q3FrontDown,-76.67262,60.67104,89.36871,-52.27781,-151.5533,142.0744,-38.48082,202408231157457612,
2-4,C_HumanVertical,1,Q3FrontDown,-76.67262,60.67104,89.36871,-52.27781,-151.5533,142.0744,-38.48082,202408231157457841,
2-4,C_HumanVertical,1,Q3FrontDown,-76.79139,60.73858,89.29144,-52.24469,-151.5534,142.1342,-38.48118,202408231157458099,
2-4,C_HumanVertical,1,Q3FrontDown,-76.92626,60.79337,89.20973,-52.24333,-151.5532,142.2099,-38.48172,202408231157458367,
2-4,C_HumanVertical,1,Q3FrontDown,-77.04549,60.83442,89.07764,-52.24111,-151.5534,142.3021,-38.48164,202408231157458628,
2-4,C_HumanVertical,1,Q3FrontDown,-77.16689,60.86883,88.94189,-52.23666,-151.5532,142.4012,-38.48169,202408231157458967,
