ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-1A,A_Baseline,7,Q3FrontDown,-38.40186,38.7841,23.99567,-26.81938,-90.74213,139.7789,-39.81867,202408221841130056,
2-1A,A_Baseline,7,Q3FrontDown,-38.74498,39.03855,24.29442,-26.5617,-90.70996,139.7758,-39.88124,202408221841130221,
2-1A,A_Baseline,7,Q3FrontDown,-38.74498,39.03855,24.29442,-26.5617,-90.70996,139.7758,-39.88124,202408221841130428,
2-1A,A_Baseline,7,Q3FrontDown,-39.18599,39.34628,24.62198,-26.24503,-90.67098,139.7754,-39.95451,202408221841130700,
2-1A,A_Baseline,7,Q3FrontDown,-39.73069,39.69744,24.98586,-25.88891,-90.62513,139.7786,-40.03532,202408221841131033,
2-1A,A_Baseline,7,Q3FrontDown,-39.73069,39.69744,24.98586,-25.88891,-90.62513,139.7786,-40.03532,202408221841131209,
2-1A,A_Baseline,7,Q3FrontDown,-40.37418,40.05789,25.35061,-25.47814,-90.57773,139.7748,-40.1208,202408221841131385,
2-1A,A_Baseline,7,Q3FrontDown,-40.37418,40.05789,25.35061,-25.47814,-90.57773,139.7748,-40.1208,202408221841131602,
2-1A,A_Baseline,7,Q3FrontDown,-41.1315,40.46623,25.71429,-25.06351,-90.52496,139.7745,-40.21537,202408221841131877,
2-1A,A_Baseline,7,Q3FrontDown,-41.9176,40.88338,26.0168,-24.63745,-90.47221,139.7731,-40.305,202408221841132065,
2-1A,A_Baseline,7,Q3FrontDown,-42.80072,41.3173,26.3302,-24.20325,-90.41656,139.7669,-40.39243,202408221841132276,
2-1A,A_Baseline,7,Q3FrontDown,-43.6761,41.73606,26.57052,-23.78084,-90.37591,139.7468,-40.47631,202408221841132630,
2-1A,A_Baseline,7,Q3FrontDown,-43.6761,41.73606,26.57052,-23.78084,-90.37591,139.7468,-40.47631,202408221841132888,
2-1A,A_Baseline,7,Q3FrontDown,-44.55487,42.15281,26.7777,-23.42291,-90.33905,139.7127,-40.55859,202408221841133198,
2-1A,A_Baseline,7,Q3FrontDown,-45.45027,42.56033,26.96049,-23.06042,-90.31061,139.6535,-40.6358,202408221841133366,
2-1A,A_Baseline,7,Q3FrontDown,-45.45027,42.56033,26.96049,-23.06042,-90.31061,139.6535,-40.6358,202408221841133538,
2-1A,A_Baseline,7,Q3FrontDown,-46.06956,42.78963,26.84847,-23.00577,-90.35518,139.5877,-40.63979,202408221841133776,
2-1A,A_Baseline,7,Q3FrontDown,-46.57407,42.95268,26.72416,-23.01328,-90.39866,139.5179,-40.63962,202408221841134082,
2-1A,A_Baseline,7,Q3FrontDown,-46.93645,43.09465,26.67447,-23.01906,-90.41888,139.4828,-40.63968,202408221841134373,
2-1A,A_Baseline,7,Q3FrontDown,-46.93645,43.09465,26.67447,-23.01906,-90.41888,139.4828,-40.63968,202408221841134575,
2-1A,A_Baseline,7,Q3FrontDown,-47.18749,43.20162,26.70214,-23.01241,-90.42234,139.4675,-40.64074,202408221841134779,
2-1A,A_Baseline,7,Q3FrontDown,-47.29609,43.31872,26.8297,-22.99554,-90.42315,139.4682,-40.65216,202408221841135084,
2-1A,A_Baseline,7,Q3FrontDown,-47.36621,43.49929,27.04007,-22.97348,-90.42284,139.4672,-40.67016,202408221841135378,
2-1A,A_Baseline,7,Q3FrontDown,-47.36621,43.49929,27.04007,-22.97348,-90.42284,139.4672,-40.67016,202408221841135584,
2-1A,A_Baseline,7,Q3FrontDown,-47.46412,43.72412,27.33811,-22.90964,-90.42229,139.4682,-40.72071,202408221841135857,
2-1A,A_Baseline,7,Q3FrontDown,-47.59542,43.96135,27.70112,-22.80037,-90.4228,139.4721,-40.7802,202408221841136026,
2-1A,A_Baseline,7,Q3FrontDown,-47.59542,43.96135,27.70112,-22.80037,-90.4228,139.4721,-40.7802,202408221841136191,
2-1A,A_Baseline,7,Q3FrontDown,-47.78726,44.26474,28.14824,-22.61858,-90.42222,139.469,-40.86227,202408221841136356,
2-1A,A_Baseline,7,Q3FrontDown,-47.78726,44.26474,28.14824,-22.61858,-90.42222,139.469,-40.86227,202408221841136531,
2-1A,A_Baseline,7,Q3FrontDown,-48.07037,44.66376,28.68808,-22.39782,-90.42109,139.4704,-40.9763,202408221841136718,
2-1A,A_Baseline,7,Q3FrontDown,-48.41151,45.11792,29.22141,-22.19586,-90.42195,139.4731,-41.09211,202408221841136973,
2-1A,A_Baseline,7,Q3FrontDown,-48.83216,45.60779,29.82932,-21.95203,-90.4211,139.4693,-41.22053,202408221841137230,
2-1A,A_Baseline,7,Q3FrontDown,-48.83216,45.60779,29.82932,-21.95203,-90.4211,139.4693,-41.22053,202408221841137574,
2-1A,A_Baseline,7,Q3FrontDown,-49.35449,46.1563,30.45502,-21.67005,-90.42068,139.4688,-41.37703,202408221841137915,
2-1A,A_Baseline,7,Q3FrontDown,-49.96165,46.78333,31.06254,-21.39442,-90.42091,139.4698,-41.52862,202408221841138213,
2-1A,A_Baseline,7,Q3FrontDown,-50.57676,47.40829,31.66038,-21.11102,-90.42091,139.4672,-41.68354,202408221841138523,
2-1A,A_Baseline,7,Q3FrontDown,-51.27527,48.07148,32.20929,-20.81919,-90.42086,139.4652,-41.85458,202408221841138769,
2-1A,A_Baseline,7,Q3FrontDown,-51.27527,48.07148,32.20929,-20.81919,-90.42086,139.4652,-41.85458,202408221841138940,
2-1A,A_Baseline,7,Q3FrontDown,-51.99922,48.74564,32.73186,-20.57158,-90.42117,139.4602,-42.02595,202408221841139227,
2-1A,A_Baseline,7,Q3FrontDown,-52.73529,49.41835,33.19204,-20.33393,-90.42117,139.4302,-42.19652,202408221841139378,
2-1A,A_Baseline,7,Q3FrontDown,-52.73529,49.41835,33.19204,-20.33393,-90.42117,139.4302,-42.19652,202408221841139586,
2-1A,A_Baseline,7,Q3FrontDown,-54.0665,50.67606,33.71982,-20.01218,-90.52602,139.3943,-42.37028,202408221841139917,
2-1A,A_Baseline,7,Q3FrontDown,-54.0665,50.67606,33.71982,-20.01218,-90.52602,139.3943,-42.37028,202408221841140095,
2-1A,A_Baseline,7,Q3FrontDown,-54.0665,50.67606,33.71982,-20.01218,-90.52602,139.3943,-42.37028,202408221841140282,
2-1A,A_Baseline,7,Q3FrontDown,-54.60818,51.15544,33.03452,-20.27121,-90.7975,139.424,-42.26229,202408221841140529,
2-1A,A_Baseline,7,Q3FrontDown,-55.1285,51.53072,32.52273,-20.74056,-91.34367,139.4349,-42.15002,202408221841140859,
2-1A,A_Baseline,7,Q3FrontDown,-55.62381,51.92163,31.99125,-21.38633,-91.96635,139.3871,-42.13451,202408221841141048,
2-1A,A_Baseline,7,Q3FrontDown,-55.62381,51.92163,31.99125,-21.38633,-91.96635,139.3871,-42.13451,202408221841141247,
2-1A,A_Baseline,7,Q3FrontDown,-56.04772,52.23101,31.39303,-22.20738,-92.6465,139.2011,-42.23615,202408221841141536,
2-1A,A_Baseline,7,Q3FrontDown,-56.33938,52.58447,30.88345,-23.0993,-93.19884,139.1777,-42.1561,202408221841141708,
2-1A,A_Baseline,7,Q3FrontDown,-56.53042,52.8869,30.39292,-24.00194,-93.71445,139.1431,-42.13018,202408221841141936,
2-1A,A_Baseline,7,Q3FrontDown,-56.53042,52.8869,30.39292,-24.00194,-93.71445,139.1431,-42.13018,202408221841142215,
2-1A,A_Baseline,7,Q3FrontDown,-56.64369,53.16824,29.86638,-24.95688,-94.2572,139.0019,-42.17119,202408221841142444,
2-1A,A_Baseline,7,Q3FrontDown,-56.6692,53.46568,29.3435,-25.71828,-94.67936,138.863,-42.23369,202408221841142726,
2-1A,A_Baseline,7,Q3FrontDown,-56.6692,53.46568,29.3435,-25.71828,-94.67936,138.863,-42.23369,202408221841143048,
2-1A,A_Baseline,7,Q3FrontDown,-56.60773,53.76166,28.87177,-26.42343,-95.06377,138.7891,-42.25019,202408221841143221,
2-1A,A_Baseline,7,Q3FrontDown,-56.4968,54.05147,28.39258,-27.13099,-95.37373,138.7902,-42.22265,202408221841143429,
2-1A,A_Baseline,7,Q3FrontDown,-56.30716,54.29614,27.83387,-27.78021,-95.72107,138.5835,-42.36087,202408221841143709,
2-1A,A_Baseline,7,Q3FrontDown,-56.30716,54.29614,27.83387,-27.78021,-95.72107,138.5835,-42.36087,202408221841143882,
2-1A,A_Baseline,7,Q3FrontDown,-56.09797,54.5028,27.29495,-28.40699,-96.08772,138.3386,-42.47706,202408221841144040,
2-1A,A_Baseline,7,Q3FrontDown,-56.09797,54.5028,27.29495,-28.40699,-96.08772,138.3386,-42.47706,202408221841144216,
2-1A,A_Baseline,7,Q3FrontDown,-55.85534,54.72036,26.82522,-28.92815,-96.42706,138.172,-42.54094,202408221841144383,
2-1A,A_Baseline,7,Q3FrontDown,-55.60321,54.92991,26.39208,-29.44064,-96.72831,138.036,-42.59598,202408221841144611,
2-1A,A_Baseline,7,Q3FrontDown,-55.60321,54.92991,26.39208,-29.44064,-96.72831,138.036,-42.59598,202408221841144884,
2-1A,A_Baseline,7,Q3FrontDown,-55.33629,55.10069,25.98152,-29.93023,-97.02899,137.9143,-42.65073,202408221841145101,
2-1A,A_Baseline,7,Q3FrontDown,-55.03212,55.27984,25.5284,-30.36517,-97.33649,137.7869,-42.70979,202408221841145386,
2-1A,A_Baseline,7,Q3FrontDown,-55.03212,55.27984,25.5284,-30.36517,-97.33649,137.7869,-42.70979,202408221841145583,
2-1A,A_Baseline,7,Q3FrontDown,-54.74382,55.40845,25.06534,-30.77647,-97.59153,137.6763,-42.77639,202408221841145873,
2-1A,A_Baseline,7,Q3FrontDown,-54.45108,55.49815,24.62125,-31.17569,-97.80929,137.5674,-42.84582,202408221841146050,
2-1A,A_Baseline,7,Q3FrontDown,-54.45108,55.49815,24.62125,-31.17569,-97.80929,137.5674,-42.84582,202408221841146211,
2-1A,A_Baseline,7,Q3FrontDown,-54.14273,55.58859,24.22026,-31.54885,-98.00946,137.452,-42.91685,202408221841146380,
2-1A,A_Baseline,7,Q3FrontDown,-54.14273,55.58859,24.22026,-31.54885,-98.00946,137.452,-42.91685,202408221841146568,
2-1A,A_Baseline,7,Q3FrontDown,-53.8299,55.66189,23.88204,-31.86104,-98.21152,137.348,-42.98756,202408221841146785,
2-1A,A_Baseline,7,Q3FrontDown,-53.53888,55.69721,23.53769,-32.18301,-98.41156,137.268,-43.03577,202408221841147047,
2-1A,A_Baseline,7,Q3FrontDown,-53.53888,55.69721,23.53769,-32.18301,-98.41156,137.268,-43.03577,202408221841147239,
2-1A,A_Baseline,7,Q3FrontDown,-53.2244,55.69804,23.13354,-32.46712,-98.61788,137.1883,-43.06684,202408221841147397,
2-1A,A_Baseline,7,Q3FrontDown,-52.91996,55.69374,22.79153,-32.72259,-98.7895,137.1334,-43.09433,202408221841147741,
2-1A,A_Baseline,7,Q3FrontDown,-52.5967,55.68651,22.47338,-32.92982,-98.92232,137.1004,-43.13003,202408221841147928,
2-1A,A_Baseline,7,Q3FrontDown,-52.5967,55.68651,22.47338,-32.92982,-98.92232,137.1004,-43.13003,202408221841148200,
2-1A,A_Baseline,7,Q3FrontDown,-52.25142,55.6832,22.15121,-33.08383,-99.02782,137.0842,-43.1669,202408221841148420,
2-1A,A_Baseline,7,Q3FrontDown,-51.93824,55.66585,21.8334,-33.23386,-99.07378,137.0731,-43.21954,202408221841148712,
2-1A,A_Baseline,7,Q3FrontDown,-51.93824,55.66585,21.8334,-33.23386,-99.07378,137.0731,-43.21954,202408221841148888,
2-1A,A_Baseline,7,Q3FrontDown,-51.62469,55.61645,21.51591,-33.39038,-99.09773,137.0669,-43.26262,202408221841149115,
2-1A,A_Baseline,7,Q3FrontDown,-51.30396,55.52871,21.18606,-33.56179,-99.09961,137.068,-43.29483,202408221841149391,
2-1A,A_Baseline,7,Q3FrontDown,-51.30396,55.52871,21.18606,-33.56179,-99.09961,137.068,-43.29483,202408221841149545,
2-1A,A_Baseline,7,Q3FrontDown,-51.30396,55.52871,21.18606,-33.56179,-99.09961,137.068,-43.29483,202408221841149728,
2-1A,A_Baseline,7,Q3FrontDown,-50.99258,55.4306,20.90296,-33.70629,-99.10139,137.0679,-43.32228,202408221841149949,
2-1A,A_Baseline,7,Q3FrontDown,-50.70272,55.35204,20.69344,-33.79615,-99.10286,137.0677,-43.33955,202408221841150227,
2-1A,A_Baseline,7,Q3FrontDown,-50.438,55.27283,20.52995,-33.85485,-99.1046,137.0681,-43.33931,202408221841150532,
2-1A,A_Baseline,7,Q3FrontDown,-50.18232,55.20618,20.38436,-33.86768,-99.1068,137.0697,-43.33579,202408221841150714,
2-1A,A_Baseline,7,Q3FrontDown,-50.18232,55.20618,20.38436,-33.86768,-99.1068,137.0697,-43.33579,202408221841150888,
2-1A,A_Baseline,7,Q3FrontDown,-49.94915,55.13143,20.27759,-33.86526,-99.10822,137.071,-43.32454,202408221841151053,
2-1A,A_Baseline,7,Q3FrontDown,-49.94915,55.13143,20.27759,-33.86526,-99.10822,137.071,-43.32454,202408221841151269,
2-1A,A_Baseline,7,Q3FrontDown,-49.70775,55.05481,20.17683,-33.86478,-99.10819,137.0729,-43.309,202408221841151439,
2-1A,A_Baseline,7,Q3FrontDown,-49.47697,54.9758,20.09254,-33.86465,-99.10822,137.0746,-43.301,202408221841151722,
2-1A,A_Baseline,7,Q3FrontDown,-49.47697,54.9758,20.09254,-33.86465,-99.10822,137.0746,-43.301,202408221841151898,
2-1A,A_Baseline,8,Q3FrontUp,-34.38087,27.02624,52.93114,-11.18501,-89.17081,157.3288,-31.94739,202408221841239092,
2-1A,A_Baseline,8,Q3FrontUp,-34.38099,27.02614,52.93147,-11.18422,-89.17116,157.3289,-31.93847,202408221841239283,
2-1A,A_Baseline,8,Q3FrontUp,-34.38099,27.02614,52.93147,-11.18422,-89.17116,157.3289,-31.93847,202408221841239576,
2-1A,A_Baseline,8,Q3FrontUp,-34.38073,27.02618,52.93134,-11.18407,-89.17079,157.3293,-31.93019,202408221841239774,
2-1A,A_Baseline,8,Q3FrontUp,-34.38084,27.02603,52.93134,-11.18411,-89.16991,157.3302,-31.92215,202408221841239976,
2-1A,A_Baseline,8,Q3FrontUp,-34.38084,27.02603,52.93134,-11.18411,-89.16991,157.3302,-31.92215,202408221841240276,
2-1A,A_Baseline,8,Q3FrontUp,-34.38084,27.02603,52.93134,-11.18411,-89.16991,157.3302,-31.92215,202408221841240507,
2-1A,A_Baseline,8,Q3FrontUp,-34.3799,27.0275,52.95157,-11.17782,-89.17141,157.3316,-31.88763,202408221841240720,
2-1A,A_Baseline,8,Q3FrontUp,-34.3799,27.0275,52.95157,-11.17782,-89.17141,157.3316,-31.88763,202408221841241014,
2-1A,A_Baseline,8,Q3FrontUp,-34.3785,27.02846,52.97171,-11.1712,-89.17294,157.3319,-31.87191,202408221841241252,
2-1A,A_Baseline,8,Q3FrontUp,-34.37443,27.02925,52.98731,-11.1638,-89.17371,157.3318,-31.8588,202408221841241555,
2-1A,A_Baseline,8,Q3FrontUp,-34.36623,27.0308,53.01714,-11.14295,-89.17698,157.3319,-31.82699,202408221841241965,
2-1A,A_Baseline,8,Q3FrontUp,-34.36623,27.0308,53.01714,-11.14295,-89.17698,157.3319,-31.82699,202408221841242230,
2-1A,A_Baseline,8,Q3FrontUp,-34.36509,27.03109,53.0327,-11.13124,-89.17743,157.3321,-31.8091,202408221841242427,
2-1A,A_Baseline,8,Q3FrontUp,-34.36448,27.03159,53.04274,-11.12522,-89.17831,157.3321,-31.8063,202408221841242719,
2-1A,A_Baseline,8,Q3FrontUp,-34.3644,27.03207,53.05812,-11.12241,-89.17867,157.3319,-31.80585,202408221841243043,
2-1A,A_Baseline,8,Q3FrontUp,-34.3644,27.03207,53.05812,-11.12241,-89.17867,157.3319,-31.80585,202408221841243205,
2-1A,A_Baseline,8,Q3FrontUp,-34.36429,27.03249,53.0843,-11.12095,-89.1786,157.332,-31.80481,202408221841243429,
2-1A,A_Baseline,8,Q3FrontUp,-34.36279,27.03245,53.09117,-11.11964,-89.17863,157.3319,-31.80364,202408221841243616,
2-1A,A_Baseline,8,Q3FrontUp,-34.36279,27.03245,53.09117,-11.11964,-89.17863,157.3319,-31.80364,202408221841243885,
2-1A,A_Baseline,8,Q3FrontUp,-34.36182,27.03257,53.10135,-11.11934,-89.17877,157.332,-31.80286,202408221841244066,
2-1A,A_Baseline,8,Q3FrontUp,-34.36182,27.03257,53.10135,-11.11934,-89.17877,157.332,-31.80286,202408221841244226,
2-1A,A_Baseline,8,Q3FrontUp,-34.36196,27.03386,53.1317,-11.11916,-89.17849,157.3319,-31.80162,202408221841244401,
2-1A,A_Baseline,8,Q3FrontUp,-34.36203,27.03468,53.15644,-11.11871,-89.17857,157.3321,-31.80095,202408221841244772,
2-1A,A_Baseline,8,Q3FrontUp,-34.36203,27.03468,53.15644,-11.11871,-89.17857,157.3321,-31.80095,202408221841244938,
2-1A,A_Baseline,8,Q3FrontUp,-34.36182,27.03452,53.17982,-11.11875,-89.17867,157.332,-31.80023,202408221841245218,
2-1A,A_Baseline,8,Q3FrontUp,-34.361,27.03458,53.2005,-11.11865,-89.1785,157.3322,-31.79995,202408221841245392,
2-1A,A_Baseline,8,Q3FrontUp,-34.361,27.03458,53.2005,-11.11865,-89.1785,157.3322,-31.79995,202408221841245552,
2-1A,A_Baseline,8,Q3FrontUp,-34.36099,27.03455,53.22678,-11.11797,-89.17865,157.3323,-31.79959,202408221841245748,
2-1A,A_Baseline,8,Q3FrontUp,-34.36085,27.03506,53.25546,-11.11766,-89.17889,157.3322,-31.79942,202408221841246041,
2-1A,A_Baseline,8,Q3FrontUp,-34.36085,27.03506,53.25546,-11.11766,-89.17889,157.3322,-31.79942,202408221841246208,
2-1A,A_Baseline,8,Q3FrontUp,-34.36087,27.03536,53.28366,-11.1172,-89.17921,157.3322,-31.79909,202408221841246381,
2-1A,A_Baseline,8,Q3FrontUp,-34.36038,27.03497,53.30616,-11.11718,-89.17974,157.3322,-31.7989,202408221841246617,
2-1A,A_Baseline,8,Q3FrontUp,-34.36038,27.03497,53.30616,-11.11718,-89.17974,157.3322,-31.7989,202408221841246892,
2-1A,A_Baseline,8,Q3FrontUp,-34.3601,27.03503,53.3242,-11.11722,-89.17968,157.3322,-31.79923,202408221841247234,
2-1A,A_Baseline,8,Q3FrontUp,-34.36005,27.03516,53.33543,-11.11678,-89.17991,157.3322,-31.7989,202408221841247396,
2-1A,A_Baseline,8,Q3FrontUp,-34.36027,27.03503,53.34505,-11.11629,-89.17965,157.3322,-31.79855,202408221841247738,
2-1A,A_Baseline,8,Q3FrontUp,-34.36027,27.03503,53.34505,-11.11629,-89.17965,157.3322,-31.79855,202408221841247913,
2-1A,A_Baseline,8,Q3FrontUp,-34.35998,27.03588,53.3539,-11.11446,-89.17972,157.3324,-31.79837,202408221841248216,
2-1A,A_Baseline,8,Q3FrontUp,-34.35896,27.03762,53.36316,-11.11153,-89.1799,157.3326,-31.79748,202408221841248378,
2-1A,A_Baseline,8,Q3FrontUp,-34.35896,27.03762,53.36316,-11.11153,-89.1799,157.3326,-31.79748,202408221841248543,
2-1A,A_Baseline,8,Q3FrontUp,-34.35313,27.04124,53.37623,-11.10827,-89.1799,157.3325,-31.78791,202408221841248696,
2-1A,A_Baseline,8,Q3FrontUp,-34.35313,27.04124,53.37623,-11.10827,-89.1799,157.3325,-31.78791,202408221841248877,
2-1A,A_Baseline,8,Q3FrontUp,-34.34662,27.04312,53.3837,-11.10363,-89.17938,157.3332,-31.76753,202408221841249093,
2-1A,A_Baseline,8,Q3FrontUp,-34.34033,27.04519,53.3836,-11.10321,-89.17908,157.3643,-31.72845,202408221841249363,
2-1A,A_Baseline,8,Q3FrontUp,-34.34033,27.04519,53.3836,-11.10321,-89.17908,157.3643,-31.72845,202408221841249530,
2-1A,A_Baseline,8,Q3FrontUp,-34.33189,27.04454,53.38839,-11.10305,-89.12118,157.4128,-31.65952,202408221841249774,
2-1A,A_Baseline,8,Q3FrontUp,-34.31317,27.04759,53.39315,-11.10454,-88.974,157.4839,-31.56568,202408221841250104,
2-1A,A_Baseline,8,Q3FrontUp,-34.28678,27.05172,53.39313,-11.10359,-88.69363,157.5897,-31.43814,202408221841250381,
2-1A,A_Baseline,8,Q3FrontUp,-34.28678,27.05172,53.39313,-11.10359,-88.69363,157.5897,-31.43814,202408221841250550,
2-1A,A_Baseline,8,Q3FrontUp,-34.25425,27.05189,53.39315,-11.10327,-88.43703,157.6787,-31.31653,202408221841250712,
2-1A,A_Baseline,8,Q3FrontUp,-34.25425,27.05189,53.39315,-11.10327,-88.43703,157.6787,-31.31653,202408221841250892,
2-1A,A_Baseline,8,Q3FrontUp,-34.21646,27.05247,53.38839,-11.11115,-88.11411,157.7942,-31.1901,202408221841251060,
2-1A,A_Baseline,8,Q3FrontUp,-34.16616,27.05193,53.38179,-11.11867,-87.59757,157.9912,-31.01444,202408221841251343,
2-1A,A_Baseline,8,Q3FrontUp,-34.16616,27.05193,53.38179,-11.11867,-87.59757,157.9912,-31.01444,202408221841251581,
2-1A,A_Baseline,8,Q3FrontUp,-34.08376,27.0512,53.29218,-11.18363,-86.87498,158.3248,-30.88083,202408221841251780,
2-1A,A_Baseline,8,Q3FrontUp,-33.9557,27.03261,53.1307,-11.27046,-86.0778,158.6919,-30.77946,202408221841252036,
2-1A,A_Baseline,8,Q3FrontUp,-33.9557,27.03261,53.1307,-11.27046,-86.0778,158.6919,-30.77946,202408221841252242,
2-1A,A_Baseline,8,Q3FrontUp,-33.76114,27.00739,52.81278,-11.38811,-85.32253,159.0406,-30.73264,202408221841252444,
2-1A,A_Baseline,8,Q3FrontUp,-33.44441,26.90861,52.28732,-11.60787,-84.58484,159.2005,-30.83744,202408221841252729,
2-1A,A_Baseline,8,Q3FrontUp,-33.44441,26.90861,52.28732,-11.60787,-84.58484,159.2005,-30.83744,202408221841252918,
2-1A,A_Baseline,8,Q3FrontUp,-33.03149,26.77968,51.66695,-11.90136,-83.98814,159.248,-31.02189,202408221841253214,
2-1A,A_Baseline,8,Q3FrontUp,-32.47063,26.66204,50.90384,-12.19971,-83.67339,159.2199,-31.30624,202408221841253419,
2-1A,A_Baseline,8,Q3FrontUp,-31.91901,26.5365,50.24923,-12.54503,-83.38576,159.1908,-31.55918,202408221841253710,
2-1A,A_Baseline,8,Q3FrontUp,-31.91901,26.5365,50.24923,-12.54503,-83.38576,159.1908,-31.55918,202408221841253882,
2-1A,A_Baseline,8,Q3FrontUp,-31.23701,26.41052,49.59734,-12.92073,-83.21975,159.0915,-31.84156,202408221841254050,
2-1A,A_Baseline,8,Q3FrontUp,-30.37252,26.34598,48.86633,-13.27293,-83.22339,158.6779,-32.18386,202408221841254255,
2-1A,A_Baseline,8,Q3FrontUp,-30.37252,26.34598,48.86633,-13.27293,-83.22339,158.6779,-32.18386,202408221841254454,
2-1A,A_Baseline,8,Q3FrontUp,-29.44075,26.28554,48.22062,-13.64679,-83.28359,158.3519,-32.46516,202408221841254732,
2-1A,A_Baseline,8,Q3FrontUp,-29.44075,26.28554,48.22062,-13.64679,-83.28359,158.3519,-32.46516,202408221841254900,
2-1A,A_Baseline,8,Q3FrontUp,-28.51954,26.22907,47.66227,-14.05945,-83.34052,158.0417,-32.71867,202408221841255224,
2-1A,A_Baseline,8,Q3FrontUp,-27.54274,26.17256,47.13449,-14.49652,-83.39033,157.7493,-32.98121,202408221841255383,
2-1A,A_Baseline,8,Q3FrontUp,-26.5896,26.17203,46.60513,-15.02849,-83.67249,157.4974,-33.2195,202408221841255594,
2-1A,A_Baseline,8,Q3FrontUp,-26.5896,26.17203,46.60513,-15.02849,-83.67249,157.4974,-33.2195,202408221841255869,
2-1A,A_Baseline,8,Q3FrontUp,-25.72684,26.1637,46.16491,-15.62291,-84.03268,157.2678,-33.4289,202408221841256114,
2-1A,A_Baseline,8,Q3FrontUp,-24.91461,26.168,45.79293,-16.35328,-84.48386,157.0626,-33.62095,202408221841256361,
2-1A,A_Baseline,8,Q3FrontUp,-24.91461,26.168,45.79293,-16.35328,-84.48386,157.0626,-33.62095,202408221841256548,
2-1A,A_Baseline,8,Q3FrontUp,-24.15805,26.17124,45.48394,-17.01615,-84.93148,156.8605,-33.79754,202408221841256760,
2-1A,A_Baseline,8,Q3FrontUp,-23.44601,26.20306,45.18132,-17.72015,-85.43034,156.6733,-33.97237,202408221841257065,
2-1A,A_Baseline,8,Q3FrontUp,-23.44601,26.20306,45.18132,-17.72015,-85.43034,156.6733,-33.97237,202408221841257239,
2-1A,A_Baseline,8,Q3FrontUp,-22.84929,26.24254,44.93011,-18.62764,-86.15768,156.4666,-34.15311,202408221841257397,
2-1A,A_Baseline,8,Q3FrontUp,-22.84929,26.24254,44.93011,-18.62764,-86.15768,156.4666,-34.15311,202408221841257628,
2-1A,A_Baseline,8,Q3FrontUp,-22.32691,26.24437,44.64076,-19.67122,-86.96564,156.2742,-34.3329,202408221841257862,
2-1A,A_Baseline,8,Q3FrontUp,-21.88577,26.18836,44.24855,-20.82141,-87.83841,156.0717,-34.50687,202408221841258053,
2-1A,A_Baseline,8,Q3FrontUp,-21.88577,26.18836,44.24855,-20.82141,-87.83841,156.0717,-34.50687,202408221841258213,
2-1A,A_Baseline,8,Q3FrontUp,-21.47702,26.07175,43.6144,-22.22241,-88.83659,155.8695,-34.70908,202408221841258378,
2-1A,A_Baseline,8,Q3FrontUp,-21.47702,26.07175,43.6144,-22.22241,-88.83659,155.8695,-34.70908,202408221841258538,
2-1A,A_Baseline,8,Q3FrontUp,-21.0156,25.93365,42.81633,-23.71366,-89.91034,155.6843,-34.932,202408221841258699,
2-1A,A_Baseline,8,Q3FrontUp,-21.0156,25.93365,42.81633,-23.71366,-89.91034,155.6843,-34.932,202408221841258915,
2-1A,A_Baseline,8,Q3FrontUp,-20.55148,25.81235,41.99903,-25.24167,-90.97491,155.4905,-35.16225,202408221841259100,
2-1A,A_Baseline,8,Q3FrontUp,-20.06569,25.7812,41.24509,-26.72093,-91.97658,155.3109,-35.38418,202408221841259366,
2-1A,A_Baseline,8,Q3FrontUp,-20.06569,25.7812,41.24509,-26.72093,-91.97658,155.3109,-35.38418,202408221841259539,
2-1A,A_Baseline,8,Q3FrontUp,-19.51858,25.70782,40.20212,-28.22095,-93.07967,155.2353,-35.61288,202408221841259762,
2-1A,A_Baseline,8,Q3FrontUp,-18.96471,25.6221,39.08142,-29.68698,-94.12817,155.1626,-35.85525,202408221841259929,
2-1A,A_Baseline,8,Q3FrontUp,-18.96471,25.6221,39.08142,-29.68698,-94.12817,155.1626,-35.85525,202408221841260215,
2-1A,A_Baseline,8,Q3FrontUp,-18.44664,25.55354,37.89381,-31.10633,-95.15964,155.0607,-36.11309,202408221841260555,
2-1A,A_Baseline,8,Q3FrontUp,-18.15599,25.76347,37.5248,-32.05885,-95.40575,155.0537,-36.15993,202408221841260743,
2-1A,A_Baseline,8,Q3FrontUp,-17.88498,26.24249,37.63632,-32.27039,-95.38015,155.0598,-36.15977,202408221841261091,
2-1A,A_Baseline,8,Q3FrontUp,-17.74782,26.63299,37.65659,-32.4389,-95.37975,155.0581,-36.15953,202408221841261391,
2-1A,A_Baseline,8,Q3FrontUp,-17.74782,26.63299,37.65659,-32.4389,-95.37975,155.0581,-36.15953,202408221841261564,
2-1A,A_Baseline,8,Q3FrontUp,-17.70555,26.95295,37.61834,-32.5781,-95.38721,155.0554,-36.16004,202408221841261712,
2-1A,A_Baseline,8,Q3FrontUp,-17.71945,27.19607,37.50561,-32.72796,-95.42271,155.0535,-36.16628,202408221841261899,
2-1A,A_Baseline,8,Q3FrontUp,-17.71945,27.19607,37.50561,-32.72796,-95.42271,155.0535,-36.16628,202408221841262075,
