ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-24,C_HumanVertical,8,Q1FrontDown,-24.16626,22.10116,50.16995,-27.68143,-119.7977,135.9993,-41.58141,202408291122590431,
2-24,C_HumanVertical,8,Q1FrontDown,-24.16626,22.10116,50.16995,-27.68143,-119.7977,135.9993,-41.58141,202408291122590588,
2-24,C_HumanVertical,8,Q1FrontDown,-24.16626,22.10116,50.16995,-27.68143,-119.7977,135.9993,-41.58141,202408291122590777,
2-24,C_HumanVertical,8,Q1FrontDown,-24.13582,22.44469,49.88105,-27.68003,-119.8083,135.8133,-41.63653,202408291122591030,
2-24,C_HumanVertical,8,Q1FrontDown,-24.11771,22.76999,49.60649,-27.67304,-119.8248,135.6437,-41.68754,202408291122591304,
2-24,C_HumanVertical,8,Q1FrontDown,-24.12002,23.11804,49.40236,-27.66342,-119.8361,135.5216,-41.74039,202408291122591672,
2-24,C_HumanVertical,8,Q1FrontDown,-24.12953,23.46594,49.21597,-27.63997,-119.8398,135.3944,-41.79074,202408291122591958,
2-24,C_HumanVertical,8,Q1FrontDown,-24.12953,23.46594,49.21597,-27.63997,-119.8398,135.3944,-41.79074,202408291122592160,
2-24,C_HumanVertical,8,Q1FrontDown,-24.1516,24.19843,48.89968,-27.58576,-119.8489,135.172,-41.91994,202408291122592457,
2-24,C_HumanVertical,8,Q1FrontDown,-24.1516,24.19843,48.89968,-27.58576,-119.8489,135.172,-41.91994,202408291122592762,
2-24,C_HumanVertical,8,Q1FrontDown,-24.1516,24.19843,48.89968,-27.58576,-119.8489,135.172,-41.91994,202408291122592924,
2-24,C_HumanVertical,8,Q1FrontDown,-24.17005,24.9348,48.69888,-27.54993,-119.8587,135.01,-42.0567,202408291122593110,
2-24,C_HumanVertical,8,Q1FrontDown,-24.17005,24.9348,48.69888,-27.54993,-119.8587,135.01,-42.0567,202408291122593350,
2-24,C_HumanVertical,8,Q1FrontDown,-24.1789,25.29815,48.63183,-27.51835,-119.8605,134.946,-42.1062,202408291122593645,
2-24,C_HumanVertical,8,Q1FrontDown,-24.189,25.68761,48.58838,-27.47054,-119.8613,134.9114,-42.17747,202408291122593974,
2-24,C_HumanVertical,8,Q1FrontDown,-24.20294,26.08425,48.55986,-27.39059,-119.8605,134.8925,-42.2537,202408291122594145,
2-24,C_HumanVertical,8,Q1FrontDown,-24.20294,26.08425,48.55986,-27.39059,-119.8605,134.8925,-42.2537,202408291122594344,
2-24,C_HumanVertical,8,Q1FrontDown,-24.20984,26.48534,48.54145,-27.26688,-119.8599,134.8881,-42.32571,202408291122594598,
2-24,C_HumanVertical,8,Q1FrontDown,-24.24017,26.90609,48.48253,-27.09836,-119.8606,134.8861,-42.39767,202408291122594828,
2-24,C_HumanVertical,8,Q1FrontDown,-24.28578,27.32104,48.40736,-26.91236,-119.8604,134.8878,-42.45953,202408291122595100,
2-24,C_HumanVertical,8,Q1FrontDown,-24.28578,27.32104,48.40736,-26.91236,-119.8604,134.8878,-42.45953,202408291122595274,
2-24,C_HumanVertical,8,Q1FrontDown,-24.35575,27.73936,48.33808,-26.71571,-119.8598,134.8871,-42.51987,202408291122595471,
2-24,C_HumanVertical,8,Q1FrontDown,-24.47702,28.16643,48.23046,-26.50923,-119.857,134.8859,-42.58361,202408291122595807,
2-24,C_HumanVertical,8,Q1FrontDown,-24.47702,28.16643,48.23046,-26.50923,-119.857,134.8859,-42.58361,202408291122596144,
2-24,C_HumanVertical,8,Q1FrontDown,-24.62277,28.59665,48.10527,-26.29221,-119.8566,134.8873,-42.6459,202408291122596360,
2-24,C_HumanVertical,8,Q1FrontDown,-24.80305,29.0115,47.97437,-26.07351,-119.8572,134.8865,-42.70086,202408291122596524,
2-24,C_HumanVertical,8,Q1FrontDown,-25.02259,29.46082,47.88945,-25.85972,-119.8569,134.8856,-42.75175,202408291122596803,
2-24,C_HumanVertical,8,Q1FrontDown,-25.02259,29.46082,47.88945,-25.85972,-119.8569,134.8856,-42.75175,202408291122597137,
2-24,C_HumanVertical,8,Q1FrontDown,-25.54256,30.35065,47.79417,-25.42253,-119.8589,134.8852,-42.84622,202408291122597448,
2-24,C_HumanVertical,8,Q1FrontDown,-25.54256,30.35065,47.79417,-25.42253,-119.8589,134.8852,-42.84622,202408291122597654,
2-24,C_HumanVertical,8,Q1FrontDown,-25.8058,30.79666,47.75107,-25.22084,-119.8596,134.8851,-42.89492,202408291122597927,
2-24,C_HumanVertical,8,Q1FrontDown,-25.8058,30.79666,47.75107,-25.22084,-119.8596,134.8851,-42.89492,202408291122598094,
2-24,C_HumanVertical,8,Q1FrontDown,-26.07174,31.22817,47.70935,-25.05922,-119.8605,134.8855,-42.94134,202408291122598261,
2-24,C_HumanVertical,8,Q1FrontDown,-26.07174,31.22817,47.70935,-25.05922,-119.8605,134.8855,-42.94134,202408291122598430,
2-24,C_HumanVertical,8,Q1FrontDown,-26.30394,31.70722,47.70344,-24.8599,-119.86,134.8848,-42.98772,202408291122598598,
2-24,C_HumanVertical,8,Q1FrontDown,-26.53633,32.17108,47.69077,-24.64466,-119.8606,134.8847,-43.03804,202408291122598848,
2-24,C_HumanVertical,8,Q1FrontDown,-26.53633,32.17108,47.69077,-24.64466,-119.8606,134.8847,-43.03804,202408291122599097,
2-24,C_HumanVertical,8,Q1FrontDown,-26.78522,32.62603,47.66913,-24.47178,-119.8712,134.8859,-43.08041,202408291122599307,
2-24,C_HumanVertical,8,Q1FrontDown,-27.01881,33.10788,47.62615,-24.26774,-119.9162,134.8856,-43.13066,202408291122599521,
2-24,C_HumanVertical,8,Q1FrontDown,-27.25042,33.58929,47.57995,-24.06031,-119.9572,134.8851,-43.17759,202408291122599847,
2-24,C_HumanVertical,8,Q1FrontDown,-27.25042,33.58929,47.57995,-24.06031,-119.9572,134.8851,-43.17759,202408291123000162,
2-24,C_HumanVertical,8,Q1FrontDown,-27.4777,34.05411,47.49942,-23.87282,-119.9771,134.8862,-43.22803,202408291123000432,
2-24,C_HumanVertical,8,Q1FrontDown,-27.66391,34.51569,47.20018,-23.70431,-119.9782,134.8859,-43.30061,202408291123000591,
2-24,C_HumanVertical,8,Q1FrontDown,-27.66391,34.51569,47.20018,-23.70431,-119.9782,134.8859,-43.30061,202408291123000775,
2-24,C_HumanVertical,8,Q1FrontDown,-27.83559,35.00325,46.82682,-23.52352,-119.9695,134.8856,-43.3632,202408291123001029,
2-24,C_HumanVertical,8,Q1FrontDown,-27.83559,35.00325,46.82682,-23.52352,-119.9695,134.8856,-43.3632,202408291123001195,
2-24,C_HumanVertical,8,Q1FrontDown,-28.22036,35.93786,46.10529,-23.17954,-119.9648,134.8846,-43.46692,202408291123001441,
2-24,C_HumanVertical,8,Q1FrontDown,-28.22036,35.93786,46.10529,-23.17954,-119.9648,134.8846,-43.46692,202408291123001649,
2-24,C_HumanVertical,8,Q1FrontDown,-28.38698,36.44292,45.67886,-22.99986,-119.8872,134.8838,-43.50528,202408291123001814,
2-24,C_HumanVertical,8,Q1FrontDown,-28.38698,36.44292,45.67886,-22.99986,-119.8872,134.8838,-43.50528,202408291123002011,
2-24,C_HumanVertical,8,Q1FrontDown,-28.5271,36.95343,45.22522,-22.77553,-119.7584,134.8844,-43.5407,202408291123002285,
2-24,C_HumanVertical,8,Q1FrontDown,-28.64127,37.46116,44.77031,-22.52651,-119.4821,134.8832,-43.59161,202408291123002612,
2-24,C_HumanVertical,8,Q1FrontDown,-28.72438,37.95485,44.26271,-22.27432,-119.2142,134.883,-43.60722,202408291123002810,
2-24,C_HumanVertical,8,Q1FrontDown,-28.78773,38.441,43.73958,-22.03185,-118.9429,134.8856,-43.61045,202408291123003144,
2-24,C_HumanVertical,8,Q1FrontDown,-28.78773,38.441,43.73958,-22.03185,-118.9429,134.8856,-43.61045,202408291123003445,
2-24,C_HumanVertical,8,Q1FrontDown,-28.78773,38.441,43.73958,-22.03185,-118.9429,134.8856,-43.61045,202408291123003636,
2-24,C_HumanVertical,8,Q1FrontDown,-28.89016,39.42548,42.59779,-21.46307,-118.4154,134.8843,-43.612,202408291123003778,
2-24,C_HumanVertical,8,Q1FrontDown,-28.89016,39.42548,42.59779,-21.46307,-118.4154,134.8843,-43.612,202408291123004004,
2-24,C_HumanVertical,8,Q1FrontDown,-28.97916,39.88619,42.10938,-21.19994,-118.1706,134.8842,-43.61314,202408291123004214,
2-24,C_HumanVertical,8,Q1FrontDown,-29.07696,40.33632,41.64891,-20.94114,-118.0114,134.8843,-43.61434,202408291123004534,
2-24,C_HumanVertical,8,Q1FrontDown,-29.07696,40.33632,41.64891,-20.94114,-118.0114,134.8843,-43.61434,202408291123004779,
2-24,C_HumanVertical,8,Q1FrontDown,-29.17463,40.77745,41.20553,-20.72456,-117.8553,134.8842,-43.61612,202408291123004946,
2-24,C_HumanVertical,8,Q1FrontDown,-29.2711,41.20108,40.77157,-20.51059,-117.6971,134.8848,-43.61808,202408291123005297,
2-24,C_HumanVertical,8,Q1FrontDown,-29.33964,41.61298,40.32913,-20.29517,-117.4842,134.8849,-43.6239,202408291123005606,
2-24,C_HumanVertical,8,Q1FrontDown,-29.33964,41.61298,40.32913,-20.29517,-117.4842,134.8849,-43.6239,202408291123005780,
2-24,C_HumanVertical,8,Q1FrontDown,-29.37227,42.01897,39.82973,-20.05127,-117.2594,134.8856,-43.62703,202408291123006042,
2-24,C_HumanVertical,8,Q1FrontDown,-29.4008,42.43305,39.28115,-19.78211,-117.0232,134.886,-43.62861,202408291123006317,
2-24,C_HumanVertical,8,Q1FrontDown,-29.42307,42.83209,38.79236,-19.5109,-116.805,134.8867,-43.62999,202408291123006525,
2-24,C_HumanVertical,8,Q1FrontDown,-29.43406,43.21257,38.19942,-19.24293,-116.5478,134.8865,-43.64401,202408291123006803,
2-24,C_HumanVertical,8,Q1FrontDown,-29.4364,43.6068,37.55368,-18.97058,-116.2797,134.8894,-43.65766,202408291123007124,
2-24,C_HumanVertical,8,Q1FrontDown,-29.44514,43.98698,36.81865,-18.63973,-115.9976,134.891,-43.65758,202408291123007525,
2-24,C_HumanVertical,8,Q1FrontDown,-29.44514,43.98698,36.81865,-18.63973,-115.9976,134.891,-43.65758,202408291123007737,
2-24,C_HumanVertical,8,Q1FrontDown,-29.49801,44.38889,36.11099,-18.32324,-115.7129,134.8905,-43.65757,202408291123008042,
2-24,C_HumanVertical,8,Q1FrontDown,-29.59388,44.77004,35.48259,-18.02719,-115.4571,134.8907,-43.65819,202408291123008261,
2-24,C_HumanVertical,8,Q1FrontDown,-29.71276,45.17341,34.876,-17.73357,-115.2091,134.8895,-43.67459,202408291123008426,
2-24,C_HumanVertical,8,Q1FrontDown,-29.71276,45.17341,34.876,-17.73357,-115.2091,134.8895,-43.67459,202408291123008622,
2-24,C_HumanVertical,8,Q1FrontDown,-29.71276,45.17341,34.876,-17.73357,-115.2091,134.8895,-43.67459,202408291123008861,
2-24,C_HumanVertical,8,Q1FrontDown,-29.84105,45.55305,34.18065,-17.46542,-115.0223,134.8895,-43.70525,202408291123009025,
2-24,C_HumanVertical,8,Q1FrontDown,-29.98713,45.92535,33.51048,-17.21159,-114.8618,134.8891,-43.74164,202408291123009317,
2-24,C_HumanVertical,8,Q1FrontDown,-30.15499,46.26972,32.87855,-16.99411,-114.717,134.8891,-43.77702,202408291123009645,
2-24,C_HumanVertical,8,Q1FrontDown,-30.32476,46.62394,32.14444,-16.80302,-114.5253,134.8909,-43.78817,202408291123009843,
2-24,C_HumanVertical,8,Q1FrontDown,-30.32476,46.62394,32.14444,-16.80302,-114.5253,134.8909,-43.78817,202408291123010104,
2-24,C_HumanVertical,8,Q1FrontDown,-30.49766,46.9222,31.35765,-16.63636,-114.3872,134.8945,-43.82429,202408291123010437,
2-24,C_HumanVertical,8,Q1FrontDown,-30.6572,47.17403,30.29353,-16.55351,-114.3411,134.8964,-43.96186,202408291123010694,
2-24,C_HumanVertical,8,Q1FrontDown,-30.83923,47.39771,29.08355,-16.52453,-114.3306,134.8947,-44.11699,202408291123010957,
2-24,C_HumanVertical,8,Q1FrontDown,-31.03712,47.60906,27.87394,-16.53654,-114.3338,134.8983,-44.22709,202408291123011132,
2-24,C_HumanVertical,8,Q1FrontDown,-31.03712,47.60906,27.87394,-16.53654,-114.3338,134.8983,-44.22709,202408291123011434,
2-24,C_HumanVertical,8,Q1FrontDown,-31.03712,47.60906,27.87394,-16.53654,-114.3338,134.8983,-44.22709,202408291123011644,
2-24,C_HumanVertical,8,Q1FrontDown,-31.50418,47.89856,25.08251,-16.71709,-114.4908,135.0928,-44.20963,202408291123011809,
2-24,C_HumanVertical,8,Q1FrontDown,-31.50418,47.89856,25.08251,-16.71709,-114.4908,135.0928,-44.20963,202408291123012004,
2-24,C_HumanVertical,8,Q1FrontDown,-31.74932,48.02272,23.73719,-16.85657,-114.6247,135.1951,-44.20761,202408291123012192,
2-24,C_HumanVertical,8,Q1FrontDown,-31.74932,48.02272,23.73719,-16.85657,-114.6247,135.1951,-44.20761,202408291123012452,
2-24,C_HumanVertical,8,Q1FrontDown,-32.00898,48.09137,22.41647,-17.08235,-114.8329,135.2433,-44.20566,202408291123012773,
2-24,C_HumanVertical,8,Q1FrontDown,-32.27146,48.16081,21.1721,-17.28387,-115.0215,135.2782,-44.20431,202408291123013144,
2-24,C_HumanVertical,8,Q1FrontDown,-32.51797,48.24511,20.06149,-17.46459,-115.2159,135.2973,-44.20321,202408291123013478,
2-24,C_HumanVertical,8,Q1FrontDown,-32.7777,48.31976,19.02919,-17.6832,-115.4161,135.2973,-44.20335,202408291123013605,
2-24,C_HumanVertical,8,Q1FrontDown,-33.04095,48.39348,18.03897,-17.8968,-115.5951,135.2987,-44.20354,202408291123013862,
2-24,C_HumanVertical,8,Q1FrontDown,-33.28554,48.47833,17.17715,-18.06872,-115.7393,135.2975,-44.20645,202408291123014199,
2-24,C_HumanVertical,8,Q1FrontDown,-33.53931,48.56058,16.37187,-18.29947,-115.8996,135.2942,-44.22026,202408291123014493,
2-24,C_HumanVertical,8,Q1FrontDown,-33.76231,48.62914,15.65374,-18.5649,-116.0721,135.2934,-44.23637,202408291123014789,
2-24,C_HumanVertical,8,Q1FrontDown,-33.76231,48.62914,15.65374,-18.5649,-116.0721,135.2934,-44.23637,202408291123015112,
2-24,C_HumanVertical,8,Q1FrontDown,-33.96819,48.70617,14.97492,-18.81491,-116.2608,135.2944,-44.24522,202408291123015331,
2-24,C_HumanVertical,8,Q1FrontDown,-34.17788,48.80555,14.3125,-19.00906,-116.4651,135.2949,-44.26112,202408291123015591,
2-24,C_HumanVertical,8,Q1FrontDown,-34.17788,48.80555,14.3125,-19.00906,-116.4651,135.2949,-44.26112,202408291123015767,
2-24,C_HumanVertical,8,Q1FrontDown,-34.38015,48.90689,13.67677,-19.22571,-116.6574,135.2957,-44.26954,202408291123015945,
2-24,C_HumanVertical,8,Q1FrontDown,-34.55067,49.02356,13.10153,-19.42615,-116.8279,135.295,-44.28615,202408291123016333,
2-24,C_HumanVertical,8,Q1FrontDown,-34.70794,49.132,12.48307,-19.63229,-117.0114,135.2959,-44.31936,202408291123016521,
2-24,C_HumanVertical,8,Q1FrontDown,-34.83589,49.2153,11.84245,-19.90859,-117.2471,135.2962,-44.38858,202408291123016878,
2-24,C_HumanVertical,8,Q1FrontDown,-34.83589,49.2153,11.84245,-19.90859,-117.2471,135.2962,-44.38858,202408291123017126,
2-24,C_HumanVertical,8,Q1FrontDown,-34.95035,49.25915,11.23823,-20.22989,-117.5121,135.2952,-44.46299,202408291123017291,
2-24,C_HumanVertical,8,Q1FrontDown,-35.0332,49.2903,10.54271,-20.60697,-117.8208,135.2968,-44.50808,202408291123017638,
2-24,C_HumanVertical,8,Q1FrontDown,-35.10122,49.31377,9.789994,-21.04903,-118.1038,135.3056,-44.58909,202408291123017926,
2-24,C_HumanVertical,8,Q1FrontDown,-35.10122,49.31377,9.789994,-21.04903,-118.1038,135.3056,-44.58909,202408291123018099,
2-24,C_HumanVertical,8,Q1FrontDown,-35.10122,49.31377,9.789994,-21.04903,-118.1038,135.3056,-44.58909,202408291123018273,
2-24,C_HumanVertical,8,Q1FrontDown,-35.14774,49.3226,8.361064,-22.07412,-118.5487,135.4064,-44.69316,202408291123018528,
2-24,C_HumanVertical,8,Q1FrontDown,-35.14774,49.3226,8.361064,-22.07412,-118.5487,135.4064,-44.69316,202408291123018809,
2-24,C_HumanVertical,8,Q1FrontDown,-35.11489,49.33552,7.606646,-22.66077,-118.8087,135.4328,-44.75647,202408291123018976,
2-24,C_HumanVertical,8,Q1FrontDown,-35.07086,49.36091,6.915941,-23.22796,-119.0739,135.4382,-44.82439,202408291123019143,
2-24,C_HumanVertical,8,Q1FrontDown,-35.07086,49.36091,6.915941,-23.22796,-119.0739,135.4382,-44.82439,202408291123019301,
2-24,C_HumanVertical,8,Q1FrontDown,-35.07086,49.36091,6.915941,-23.22796,-119.0739,135.4382,-44.82439,202408291123019476,
2-24,C_HumanVertical,8,Q1FrontDown,-34.93531,49.48377,5.638084,-24.30389,-119.6209,135.4421,-44.9721,202408291123019848,
2-24,C_HumanVertical,8,Q1FrontDown,-34.85797,49.56437,5.018993,-24.85943,-119.9431,135.4409,-45.06553,202408291123020099,
2-24,C_HumanVertical,8,Q1FrontDown,-34.85797,49.56437,5.018993,-24.85943,-119.9431,135.4409,-45.06553,202408291123020413,
2-24,C_HumanVertical,8,Q1FrontDown,-34.75522,49.5995,4.353495,-25.48814,-120.2834,135.4427,-45.21038,202408291123020583,
2-24,C_HumanVertical,8,Q1FrontDown,-34.65486,49.6696,3.702087,-26.04847,-120.6279,135.4482,-45.33365,202408291123020765,
2-24,C_HumanVertical,8,Q1FrontDown,-34.65486,49.6696,3.702087,-26.04847,-120.6279,135.4482,-45.33365,202408291123021020,
2-24,C_HumanVertical,8,Q1FrontDown,-34.52978,49.76018,3.068167,-26.58671,-120.9973,135.4926,-45.43513,202408291123021279,
2-24,C_HumanVertical,8,Q1FrontDown,-34.37298,49.86267,2.443116,-27.09694,-121.3497,135.6148,-45.50157,202408291123021484,
2-24,C_HumanVertical,8,Q1FrontDown,-34.37298,49.86267,2.443116,-27.09694,-121.3497,135.6148,-45.50157,202408291123021697,
2-24,C_HumanVertical,8,Q1FrontDown,-34.20689,49.96309,1.81349,-27.62786,-121.7057,135.6901,-45.60228,202408291123022026,
2-24,C_HumanVertical,8,Q1FrontDown,-34.20689,49.96309,1.81349,-27.62786,-121.7057,135.6901,-45.60228,202408291123022270,
2-24,C_HumanVertical,8,Q1FrontDown,-33.8502,50.15248,0.6457217,-28.59171,-122.3545,135.7977,-45.81398,202408291123022446,
2-24,C_HumanVertical,8,Q1FrontDown,-33.8502,50.15248,0.6457217,-28.59171,-122.3545,135.7977,-45.81398,202408291123022771,
2-24,C_HumanVertical,8,Q1FrontDown,-33.62766,50.29899,0.08323296,-29.02682,-122.6376,135.8427,-45.88484,202408291123022942,
2-24,C_HumanVertical,8,Q1FrontDown,-33.42786,50.39771,-0.3952031,-29.43799,-122.913,135.8747,-45.94814,202408291123023188,
2-24,C_HumanVertical,8,Q1FrontDown,-33.42786,50.39771,-0.3952031,-29.43799,-122.913,135.8747,-45.94814,202408291123023371,
2-24,C_HumanVertical,8,Q1FrontDown,-33.20436,50.508,-0.8408469,-29.83174,-123.1861,135.9076,-46.0127,202408291123023634,
2-24,C_HumanVertical,8,Q1FrontDown,-32.95667,50.63302,-1.276337,-30.19082,-123.444,135.946,-46.05734,202408291123023781,
2-24,C_HumanVertical,8,Q1FrontDown,-32.95667,50.63302,-1.276337,-30.19082,-123.444,135.946,-46.05734,202408291123023994,
2-24,C_HumanVertical,8,Q1FrontDown,-32.7182,50.74537,-1.655562,-30.53641,-123.6622,135.9812,-46.10393,202408291123024188,
2-24,C_HumanVertical,8,Q1FrontDown,-32.7182,50.74537,-1.655562,-30.53641,-123.6622,135.9812,-46.10393,202408291123024471,
2-24,C_HumanVertical,8,Q1FrontDown,-32.48962,50.84035,-2.01412,-30.83713,-123.8801,136.0335,-46.17259,202408291123024631,
2-24,C_HumanVertical,8,Q1FrontDown,-32.23242,50.91779,-2.378859,-31.13684,-124.1146,136.0625,-46.20929,202408291123024796,
2-24,C_HumanVertical,8,Q1FrontDown,-32.23242,50.91779,-2.378859,-31.13684,-124.1146,136.0625,-46.20929,202408291123025087,
2-24,C_HumanVertical,8,Q1FrontDown,-31.98532,50.97867,-2.70544,-31.44032,-124.3324,136.0911,-46.23471,202408291123025305,
2-24,C_HumanVertical,8,Q1FrontDown,-31.7179,51.03752,-3.016819,-31.72061,-124.555,136.1263,-46.2486,202408291123025585,
2-24,C_HumanVertical,8,Q1FrontDown,-31.7179,51.03752,-3.016819,-31.72061,-124.555,136.1263,-46.2486,202408291123025752,
2-24,C_HumanVertical,8,Q1FrontDown,-31.43998,51.07739,-3.280524,-32.01539,-124.7331,136.1568,-46.26469,202408291123025922,
2-24,C_HumanVertical,8,Q1FrontDown,-31.43998,51.07739,-3.280524,-32.01539,-124.7331,136.1568,-46.26469,202408291123026114,
2-24,C_HumanVertical,8,Q1FrontDown,-31.18847,51.10271,-3.531056,-32.27531,-124.9053,136.1931,-46.2849,202408291123026336,
2-24,C_HumanVertical,8,Q1FrontDown,-30.94176,51.1401,-3.784876,-32.46974,-125.0827,136.2538,-46.34219,202408291123026506,
2-24,C_HumanVertical,8,Q1FrontDown,-30.68683,51.14555,-4.027344,-32.69335,-125.2889,136.2978,-46.36446,202408291123026806,
2-24,C_HumanVertical,8,Q1FrontDown,-30.68683,51.14555,-4.027344,-32.69335,-125.2889,136.2978,-46.36446,202408291123026969,
2-24,C_HumanVertical,8,Q1FrontDown,-30.68683,51.14555,-4.027344,-32.69335,-125.2889,136.2978,-46.36446,202408291123027143,
2-24,C_HumanVertical,8,Q1FrontDown,-30.43492,51.14127,-4.276068,-32.9118,-125.4967,136.3488,-46.37529,202408291123027324,
2-24,C_HumanVertical,8,Q1FrontDown,-30.16432,51.14026,-4.509538,-33.14065,-125.7389,136.4326,-46.37501,202408291123027609,
2-24,C_HumanVertical,8,Q1FrontDown,-29.89839,51.13709,-4.697781,-33.34969,-125.9458,136.5168,-46.37492,202408291123027941,
2-24,C_HumanVertical,8,Q1FrontDown,-29.63933,51.12284,-4.90171,-33.58118,-126.1603,136.5953,-46.375,202408291123028191,
2-24,C_HumanVertical,8,Q1FrontDown,-29.63933,51.12284,-4.90171,-33.58118,-126.1603,136.5953,-46.375,202408291123028349,
2-24,C_HumanVertical,8,Q1FrontDown,-29.31821,51.07633,-5.228874,-33.93623,-126.4273,136.6562,-46.37476,202408291123028630,
2-24,C_HumanVertical,8,Q1FrontDown,-29.31821,51.07633,-5.228874,-33.93623,-126.4273,136.6562,-46.37476,202408291123028791,
2-24,C_HumanVertical,8,Q1FrontDown,-29.31821,51.07633,-5.228874,-33.93623,-126.4273,136.6562,-46.37476,202408291123028968,
2-24,C_HumanVertical,8,Q1FrontDown,-28.99403,51.0385,-5.504635,-34.28605,-126.6841,136.7304,-46.37474,202408291123029131,
2-24,C_HumanVertical,8,Q1FrontDown,-28.6755,51.03257,-5.76972,-34.58984,-126.9016,136.8112,-46.37474,202408291123029313,
2-24,C_HumanVertical,8,Q1FrontDown,-28.6755,51.03257,-5.76972,-34.58984,-126.9016,136.8112,-46.37474,202408291123029510,
2-24,C_HumanVertical,8,Q1FrontDown,-28.31021,51.03316,-6.055125,-34.9207,-127.1224,136.8777,-46.37502,202408291123029693,
2-24,C_HumanVertical,8,Q1FrontDown,-27.95863,51.03325,-6.353038,-35.29099,-127.3777,136.9797,-46.37538,202408291123029940,
2-24,C_HumanVertical,8,Q1FrontDown,-27.95863,51.03325,-6.353038,-35.29099,-127.3777,136.9797,-46.37538,202408291123030099,
2-24,C_HumanVertical,8,Q1FrontDown,-27.60097,51.02426,-6.685876,-35.6823,-127.6413,137.0882,-46.38654,202408291123030437,
2-24,C_HumanVertical,8,Q1FrontDown,-27.21546,51.01251,-7.039087,-36.14956,-127.8699,137.1438,-46.45437,202408291123030677,
2-24,C_HumanVertical,8,Q1FrontDown,-26.8169,51.01144,-7.393837,-36.59156,-128.0817,137.1873,-46.52235,202408291123030938,
2-24,C_HumanVertical,8,Q1FrontDown,-26.8169,51.01144,-7.393837,-36.59156,-128.0817,137.1873,-46.52235,202408291123031101,
2-24,C_HumanVertical,8,Q1FrontDown,-26.45772,51.00491,-7.707343,-37.04317,-128.278,137.2223,-46.58731,202408291123031344,
2-24,C_HumanVertical,8,Q1FrontDown,-26.02819,50.99298,-8.156853,-37.67738,-128.5065,137.2574,-46.69224,202408291123031643,
2-24,C_HumanVertical,8,Q1FrontDown,-25.65212,50.98628,-8.510503,-38.23293,-128.7223,137.2973,-46.7873,202408291123031856,
2-24,C_HumanVertical,8,Q1FrontDown,-25.24959,50.9776,-8.885489,-38.83294,-128.9284,137.332,-46.88375,202408291123032130,
2-24,C_HumanVertical,8,Q1FrontDown,-24.85271,50.95437,-9.269326,-39.55236,-129.1431,137.3327,-46.9823,202408291123032448,
2-24,C_HumanVertical,8,Q1FrontDown,-24.46215,50.95087,-9.663847,-40.26578,-129.3158,137.336,-47.11211,202408291123032873,
2-24,C_HumanVertical,8,Q1FrontDown,-24.46215,50.95087,-9.663847,-40.26578,-129.3158,137.336,-47.11211,202408291123033196,
2-24,C_HumanVertical,8,Q1FrontDown,-23.67062,50.95142,-10.43065,-41.69739,-129.6975,137.4426,-47.37827,202408291123033496,
2-24,C_HumanVertical,8,Q1FrontDown,-23.67062,50.95142,-10.43065,-41.69739,-129.6975,137.4426,-47.37827,202408291123033676,
2-24,C_HumanVertical,8,Q1FrontDown,-23.3198,50.97762,-10.79832,-42.37098,-129.911,137.5259,-47.51139,202408291123033981,
2-24,C_HumanVertical,8,Q1FrontDown,-22.97167,51.03482,-11.16249,-42.97952,-130.1347,137.6019,-47.61383,202408291123034202,
2-24,C_HumanVertical,8,Q1FrontDown,-22.97167,51.03482,-11.16249,-42.97952,-130.1347,137.6019,-47.61383,202408291123034373,
2-24,C_HumanVertical,8,Q1FrontDown,-22.59628,51.09735,-11.61326,-43.51241,-130.4515,137.7613,-47.63301,202408291123034624,
2-24,C_HumanVertical,8,Q1FrontDown,-22.59628,51.09735,-11.61326,-43.51241,-130.4515,137.7613,-47.63301,202408291123034961,
2-24,C_HumanVertical,8,Q1FrontDown,-21.91904,51.23008,-12.42445,-44.44773,-131.0682,138.0453,-47.66636,202408291123035124,
2-24,C_HumanVertical,8,Q1FrontDown,-21.91904,51.23008,-12.42445,-44.44773,-131.0682,138.0453,-47.66636,202408291123035311,
2-24,C_HumanVertical,8,Q1FrontDown,-21.91904,51.23008,-12.42445,-44.44773,-131.0682,138.0453,-47.66636,202408291123035599,
2-24,C_HumanVertical,8,Q1FrontDown,-21.26408,51.31962,-13.28099,-45.37878,-131.6341,138.2571,-47.67324,202408291123035783,
2-24,C_HumanVertical,8,Q1FrontDown,-21.26408,51.31962,-13.28099,-45.37878,-131.6341,138.2571,-47.67324,202408291123036028,
2-24,C_HumanVertical,8,Q1FrontDown,-20.92085,51.32846,-13.71521,-45.8386,-131.9221,138.3523,-47.67268,202408291123036306,
2-24,C_HumanVertical,8,Q1FrontDown,-20.57226,51.32611,-14.21713,-46.28614,-132.2223,138.4591,-47.67245,202408291123036528,
2-24,C_HumanVertical,8,Q1FrontDown,-20.22112,51.33178,-14.74936,-46.74414,-132.5342,138.5853,-47.67178,202408291123036820,
2-24,C_HumanVertical,8,Q1FrontDown,-19.86738,51.32559,-15.23337,-47.19114,-132.8219,138.6959,-47.66804,202408291123037145,
2-24,C_HumanVertical,8,Q1FrontDown,-19.49681,51.30584,-15.76697,-47.62222,-133.1293,138.8226,-47.65152,202408291123037467,
